Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
1395,2023-03-29 05:56:15.408000+00:00,2025.0,1.0,11349.0,0.0,8835.0,0.0,2512.0,0.0
1396,2023-03-29 05:56:20.408000+00:00,2026.0,0.0,11353.0,1.0,8838.0,1.0,2513.0,0.0
1397,2023-03-29 05:56:25.408000+00:00,2027.0,0.0,11361.0,0.0,8844.0,0.0,2514.0,0.0
1398,2023-03-29 05:56:30.408000+00:00,2028.0,0.0,11362.0,0.0,8845.0,0.0,2515.0,0.0
1399,2023-03-29 05:56:35.408000+00:00,2030.0,1.0,11381.0,2.0,8860.0,2.0,2521.0,2.0
1400,2023-03-29 05:56:40.408000+00:00,2035.0,0.0,11406.0,5.0,8879.0,1.0,2524.0,0.0
1401,2023-03-29 05:56:45.408000+00:00,2039.0,0.0,11420.0,3.0,8890.0,2.0,2527.0,0.0
1402,2023-03-29 05:56:50.408000+00:00,2039.0,0.0,11424.0,1.0,8893.0,0.0,2528.0,0.0
1403,2023-03-29 05:56:55.408000+00:00,2042.0,0.0,11446.0,2.0,8910.0,2.0,2533.0,2.0
1404,2023-03-29 05:57:00.408000+00:00,2043.0,0.0,11447.0,0.0,8911.0,1.0,2533.0,0.0
1405,2023-03-29 05:57:05.408000+00:00,2043.0,0.0,11451.0,0.0,8914.0,1.0,2535.0,0.0
1406,2023-03-29 05:57:10.408000+00:00,2048.0,2.0,11470.0,6.0,8929.0,1.0,2538.0,1.0
1407,2023-03-29 05:57:15.408000+00:00,2048.0,0.0,11483.0,1.0,8939.0,3.0,2543.0,1.0
1408,2023-03-29 05:57:20.408000+00:00,2051.0,0.0,11498.0,0.0,8951.0,1.0,2545.0,0.0
1409,2023-03-29 05:57:25.408000+00:00,2055.0,0.0,11516.0,1.0,8965.0,1.0,2548.0,0.0
1410,2023-03-29 05:57:30.408000+00:00,2055.0,0.0,11520.0,1.0,8968.0,1.0,2549.0,0.0
1411,2023-03-29 05:57:35.408000+00:00,2057.0,0.0,11530.0,1.0,8976.0,0.0,2551.0,0.0
1412,2023-03-29 05:57:40.408000+00:00,2059.0,0.0,11540.0,4.0,8984.0,1.0,2553.0,1.0
1413,2023-03-29 05:57:45.408000+00:00,2059.0,0.0,11540.0,0.0,8984.0,0.0,2553.0,0.0
1414,2023-03-29 05:57:50.408000+00:00,2060.0,0.0,11545.0,1.0,8988.0,0.0,2554.0,0.0
1415,2023-03-29 05:57:55.408000+00:00,2061.0,0.0,11555.0,3.0,8996.0,1.0,2557.0,1.0
1416,2023-03-29 05:58:00.408000+00:00,2064.0,1.0,11564.0,1.0,9003.0,1.0,2558.0,0.0
1417,2023-03-29 05:58:05.408000+00:00,2064.0,0.0,11564.0,0.0,9003.0,0.0,2558.0,0.0
1418,2023-03-29 05:58:10.408000+00:00,2064.0,0.0,11564.0,0.0,9003.0,0.0,2558.0,0.0
1419,2023-03-29 05:58:15.408000+00:00,2064.0,0.0,11572.0,0.0,9009.0,0.0,2560.0,0.0
1420,2023-03-29 05:58:20.408000+00:00,2064.0,0.0,11572.0,0.0,9009.0,0.0,2560.0,0.0
1421,2023-03-29 05:58:25.408000+00:00,2066.0,0.0,11586.0,0.0,9020.0,3.0,2564.0,0.0
1422,2023-03-29 05:58:30.408000+00:00,2068.0,2.0,11595.0,1.0,9027.0,0.0,2566.0,0.0
1423,2023-03-29 05:58:35.408000+00:00,2071.0,1.0,11613.0,2.0,9041.0,1.0,2569.0,1.0
1424,2023-03-29 05:58:40.408000+00:00,2073.0,0.0,11619.0,0.0,9046.0,0.0,2571.0,0.0
1425,2023-03-29 05:58:45.408000+00:00,2076.0,1.0,11633.0,1.0,9057.0,0.0,2573.0,0.0
1426,2023-03-29 05:58:50.408000+00:00,2077.0,0.0,11641.0,0.0,9063.0,2.0,2575.0,1.0
1427,2023-03-29 05:58:55.408000+00:00,2081.0,1.0,11659.0,3.0,9077.0,1.0,2579.0,0.0
1428,2023-03-29 05:59:00.408000+00:00,2083.0,0.0,11674.0,2.0,9089.0,1.0,2582.0,0.0
1429,2023-03-29 05:59:05.408000+00:00,2084.0,0.0,11674.0,0.0,9089.0,0.0,2582.0,0.0
1430,2023-03-29 05:59:10.408000+00:00,2086.0,0.0,11684.0,0.0,9097.0,0.0,2584.0,0.0
1431,2023-03-29 05:59:15.408000+00:00,2087.0,0.0,11692.0,2.0,9103.0,1.0,2586.0,0.0
1432,2023-03-29 05:59:20.408000+00:00,2089.0,1.0,11697.0,0.0,9107.0,1.0,2587.0,0.0
1433,2023-03-29 05:59:25.408000+00:00,2089.0,0.0,11708.0,0.0,9115.0,1.0,2590.0,1.0
1434,2023-03-29 05:59:30.408000+00:00,2092.0,1.0,11714.0,1.0,9120.0,0.0,2591.0,0.0
1435,2023-03-29 05:59:35.408000+00:00,2093.0,1.0,11722.0,0.0,9126.0,0.0,2593.0,0.0
1436,2023-03-29 05:59:40.408000+00:00,2094.0,0.0,11723.0,0.0,9127.0,0.0,2593.0,0.0
1437,2023-03-29 05:59:45.408000+00:00,2097.0,2.0,11743.0,3.0,9142.0,3.0,2598.0,0.0
1438,2023-03-29 05:59:50.408000+00:00,2099.0,0.0,11745.0,0.0,9144.0,0.0,2598.0,0.0
1439,2023-03-29 05:59:55.408000+00:00,2099.0,0.0,11749.0,1.0,9147.0,1.0,2599.0,1.0
1440,2023-03-29 06:00:00.408000+00:00,2099.0,0.0,11749.0,0.0,9147.0,0.0,2600.0,0.0
1441,2023-03-29 06:00:05.408000+00:00,2101.0,0.0,11762.0,0.0,9157.0,2.0,2604.0,2.0
1442,2023-03-29 06:00:10.408000+00:00,2103.0,1.0,11776.0,1.0,9168.0,0.0,2605.0,0.0
1443,2023-03-29 06:00:15.408000+00:00,2103.0,0.0,11776.0,0.0,9168.0,0.0,2606.0,1.0
1444,2023-03-29 06:00:20.408000+00:00,2104.0,1.0,11784.0,1.0,9174.0,0.0,2607.0,0.0
1445,2023-03-29 06:00:25.408000+00:00,2105.0,0.0,11785.0,0.0,9175.0,1.0,2607.0,0.0
1446,2023-03-29 06:00:30.408000+00:00,2107.0,0.0,11798.0,1.0,9185.0,0.0,2610.0,0.0
1447,2023-03-29 06:00:35.408000+00:00,2109.0,0.0,11808.0,1.0,9193.0,3.0,2613.0,2.0
1448,2023-03-29 06:00:40.408000+00:00,2110.0,0.0,11813.0,1.0,9197.0,2.0,2613.0,0.0
1449,2023-03-29 06:00:45.408000+00:00,2112.0,0.0,11823.0,0.0,9205.0,1.0,2616.0,0.0
1450,2023-03-29 06:00:50.408000+00:00,2114.0,0.0,11836.0,1.0,9215.0,2.0,2618.0,1.0
1451,2023-03-29 06:00:55.408000+00:00,2114.0,0.0,11836.0,0.0,9215.0,0.0,2618.0,0.0
1452,2023-03-29 06:01:00.408000+00:00,2116.0,0.0,11845.0,1.0,9222.0,0.0,2620.0,0.0
1453,2023-03-29 06:01:05.408000+00:00,2116.0,0.0,11852.0,1.0,9227.0,0.0,2624.0,1.0
1454,2023-03-29 06:01:10.408000+00:00,2120.0,2.0,11871.0,3.0,9242.0,3.0,2627.0,0.0
1455,2023-03-29 06:01:15.408000+00:00,2122.0,1.0,11877.0,2.0,9247.0,0.0,2627.0,0.0
1456,2023-03-29 06:01:20.408000+00:00,2122.0,0.0,11877.0,0.0,9247.0,0.0,2627.0,0.0
1457,2023-03-29 06:01:25.408000+00:00,2122.0,0.0,11880.0,0.0,9249.0,0.0,2628.0,0.0
1458,2023-03-29 06:01:30.408000+00:00,2125.0,1.0,11895.0,3.0,9261.0,0.0,2631.0,1.0
1459,2023-03-29 06:01:35.408000+00:00,2125.0,0.0,11895.0,0.0,9261.0,0.0,2631.0,0.0
1460,2023-03-29 06:01:40.408000+00:00,2125.0,0.0,11895.0,0.0,9261.0,0.0,2631.0,0.0
1461,2023-03-29 06:01:45.408000+00:00,2126.0,0.0,11899.0,2.0,9264.0,0.0,2634.0,0.0
1462,2023-03-29 06:01:50.408000+00:00,2128.0,1.0,11915.0,2.0,9276.0,4.0,2636.0,0.0
1463,2023-03-29 06:01:55.408000+00:00,2129.0,0.0,11930.0,3.0,9287.0,3.0,2640.0,1.0
1464,2023-03-29 06:02:00.408000+00:00,2133.0,0.0,11941.0,1.0,9296.0,1.0,2642.0,0.0
1465,2023-03-29 06:02:05.408000+00:00,2133.0,0.0,11944.0,0.0,9298.0,0.0,2644.0,0.0
1466,2023-03-29 06:02:10.408000+00:00,2133.0,0.0,11948.0,0.0,9301.0,0.0,2644.0,0.0
1467,2023-03-29 06:02:15.408000+00:00,2133.0,0.0,11952.0,0.0,9304.0,0.0,2645.0,1.0
1468,2023-03-29 06:02:20.408000+00:00,2135.0,0.0,11957.0,0.0,9308.0,1.0,2646.0,0.0
1469,2023-03-29 06:02:25.408000+00:00,2135.0,0.0,11960.0,1.0,9310.0,0.0,2647.0,0.0
1470,2023-03-29 06:02:30.408000+00:00,2139.0,1.0,11975.0,3.0,9322.0,2.0,2650.0,0.0
1471,2023-03-29 06:02:35.408000+00:00,2140.0,0.0,11983.0,1.0,9328.0,1.0,2653.0,1.0
1472,2023-03-29 06:02:40.408000+00:00,2142.0,0.0,11993.0,3.0,9336.0,2.0,2655.0,0.0
1473,2023-03-29 06:02:45.408000+00:00,2144.0,0.0,11999.0,1.0,9341.0,1.0,2655.0,0.0
1474,2023-03-29 06:02:50.408000+00:00,2144.0,0.0,11999.0,0.0,9341.0,0.0,2655.0,0.0
1475,2023-03-29 06:02:55.408000+00:00,2144.0,0.0,11999.0,0.0,9341.0,0.0,2655.0,0.0
1476,2023-03-29 06:03:00.408000+00:00,2147.0,0.0,12014.0,2.0,9353.0,2.0,2659.0,0.0
1477,2023-03-29 06:03:05.408000+00:00,2148.0,0.0,12018.0,0.0,9356.0,0.0,2659.0,0.0
1478,2023-03-29 06:03:10.408000+00:00,2148.0,0.0,12029.0,4.0,9364.0,0.0,2663.0,0.0
1479,2023-03-29 06:03:15.408000+00:00,2151.0,0.0,12036.0,2.0,9370.0,2.0,2663.0,0.0
1480,2023-03-29 06:03:20.408000+00:00,2151.0,0.0,12044.0,1.0,9376.0,2.0,2665.0,1.0
1481,2023-03-29 06:03:25.408000+00:00,2154.0,0.0,12050.0,0.0,9381.0,0.0,2666.0,0.0
1482,2023-03-29 06:03:30.408000+00:00,2156.0,1.0,12060.0,4.0,9389.0,2.0,2668.0,1.0
1483,2023-03-29 06:03:35.408000+00:00,2157.0,0.0,12068.0,1.0,9395.0,1.0,2671.0,0.0
1484,2023-03-29 06:03:40.408000+00:00,2160.0,0.0,12082.0,0.0,9406.0,1.0,2674.0,0.0
1485,2023-03-29 06:03:45.408000+00:00,2162.0,1.0,12098.0,1.0,9418.0,2.0,2677.0,0.0
1486,2023-03-29 06:03:50.408000+00:00,2164.0,1.0,12110.0,2.0,9427.0,0.0,2680.0,0.0
1487,2023-03-29 06:03:55.408000+00:00,2164.0,0.0,12114.0,0.0,9430.0,0.0,2681.0,0.0
1488,2023-03-29 06:04:00.408000+00:00,2165.0,0.0,12119.0,2.0,9434.0,0.0,2682.0,0.0
1489,2023-03-29 06:04:05.408000+00:00,2166.0,0.0,12120.0,0.0,9435.0,0.0,2682.0,0.0
1490,2023-03-29 06:04:10.408000+00:00,2166.0,0.0,12120.0,0.0,9435.0,0.0,2682.0,0.0
1491,2023-03-29 06:04:15.408000+00:00,2168.0,0.0,12130.0,0.0,9443.0,1.0,2684.0,1.0
1492,2023-03-29 06:04:20.408000+00:00,2168.0,0.0,12133.0,0.0,9445.0,0.0,2685.0,0.0
1493,2023-03-29 06:04:25.408000+00:00,2170.0,0.0,12142.0,1.0,9452.0,2.0,2687.0,1.0
1494,2023-03-29 06:04:30.408000+00:00,2172.0,2.0,12152.0,2.0,9460.0,3.0,2689.0,0.0
1495,2023-03-29 06:04:35.408000+00:00,2173.0,0.0,12160.0,0.0,9466.0,0.0,2691.0,1.0
1496,2023-03-29 06:04:40.408000+00:00,2173.0,0.0,12164.0,0.0,9469.0,2.0,2692.0,0.0
1497,2023-03-29 06:04:45.408000+00:00,2173.0,0.0,12165.0,0.0,9470.0,0.0,2693.0,0.0
1498,2023-03-29 06:04:50.408000+00:00,2175.0,0.0,12172.0,0.0,9475.0,0.0,2694.0,0.0
1499,2023-03-29 06:04:55.408000+00:00,2175.0,0.0,12172.0,0.0,9475.0,0.0,2694.0,0.0
1500,2023-03-29 06:05:00.408000+00:00,2176.0,0.0,12177.0,0.0,9479.0,0.0,2695.0,1.0
1501,2023-03-29 06:05:05.408000+00:00,2178.0,1.0,12187.0,1.0,9487.0,1.0,2697.0,0.0
1502,2023-03-29 06:05:10.408000+00:00,2179.0,0.0,12200.0,3.0,9497.0,0.0,2700.0,1.0
1503,2023-03-29 06:05:15.408000+00:00,2179.0,0.0,12208.0,2.0,9503.0,0.0,2702.0,0.0
1504,2023-03-29 06:05:20.408000+00:00,2181.0,1.0,12213.0,2.0,9507.0,0.0,2704.0,1.0
1505,2023-03-29 06:05:25.408000+00:00,2185.0,1.0,12241.0,4.0,9529.0,2.0,2709.0,2.0
1506,2023-03-29 06:05:30.408000+00:00,2186.0,1.0,12246.0,0.0,9533.0,0.0,2710.0,1.0
1507,2023-03-29 06:05:35.408000+00:00,2188.0,0.0,12259.0,1.0,9543.0,2.0,2713.0,0.0
1508,2023-03-29 06:05:40.408000+00:00,2188.0,0.0,12263.0,0.0,9546.0,1.0,2714.0,0.0
1509,2023-03-29 06:05:45.408000+00:00,2190.0,0.0,12268.0,0.0,9550.0,0.0,2715.0,1.0
1510,2023-03-29 06:05:50.408000+00:00,2192.0,1.0,12285.0,0.0,9563.0,2.0,2719.0,1.0
1511,2023-03-29 06:05:55.408000+00:00,2194.0,0.0,12292.0,0.0,9569.0,1.0,2720.0,0.0
1512,2023-03-29 06:06:00.408000+00:00,2197.0,1.0,12302.0,2.0,9577.0,3.0,2722.0,0.0
1513,2023-03-29 06:06:05.408000+00:00,2197.0,0.0,12302.0,0.0,9577.0,0.0,2722.0,0.0
1514,2023-03-29 06:06:10.408000+00:00,2198.0,0.0,12306.0,1.0,9580.0,0.0,2723.0,0.0
1515,2023-03-29 06:06:15.408000+00:00,2198.0,0.0,12310.0,3.0,9583.0,0.0,2725.0,0.0
1516,2023-03-29 06:06:20.408000+00:00,2198.0,0.0,12314.0,0.0,9586.0,0.0,2727.0,0.0
1517,2023-03-29 06:06:25.408000+00:00,2200.0,0.0,12322.0,3.0,9592.0,1.0,2729.0,0.0
1518,2023-03-29 06:06:30.408000+00:00,2202.0,1.0,12336.0,4.0,9603.0,0.0,2730.0,0.0
1519,2023-03-29 06:06:35.408000+00:00,2202.0,0.0,12336.0,0.0,9603.0,0.0,2731.0,0.0
1520,2023-03-29 06:06:40.408000+00:00,2203.0,0.0,12341.0,1.0,9607.0,0.0,2731.0,0.0
1521,2023-03-29 06:06:45.408000+00:00,2203.0,0.0,12345.0,0.0,9610.0,0.0,2732.0,0.0
1522,2023-03-29 06:06:50.408000+00:00,2203.0,0.0,12345.0,0.0,9610.0,0.0,2732.0,0.0
1523,2023-03-29 06:06:55.408000+00:00,2204.0,0.0,12350.0,1.0,9614.0,0.0,2733.0,0.0
1524,2023-03-29 06:07:00.408000+00:00,2204.0,0.0,12350.0,0.0,9614.0,0.0,2733.0,0.0
1525,2023-03-29 06:07:05.408000+00:00,2205.0,0.0,12359.0,2.0,9621.0,0.0,2735.0,1.0
1526,2023-03-29 06:07:10.408000+00:00,2207.0,0.0,12364.0,1.0,9625.0,0.0,2736.0,0.0
1527,2023-03-29 06:07:15.408000+00:00,2207.0,0.0,12367.0,0.0,9627.0,0.0,2737.0,1.0
1528,2023-03-29 06:07:20.408000+00:00,2207.0,0.0,12367.0,0.0,9627.0,0.0,2737.0,0.0
1529,2023-03-29 06:07:25.408000+00:00,2207.0,0.0,12367.0,0.0,9627.0,0.0,2737.0,0.0
1530,2023-03-29 06:07:30.408000+00:00,2208.0,0.0,12372.0,1.0,9631.0,0.0,2738.0,0.0
1531,2023-03-29 06:07:35.408000+00:00,2209.0,0.0,12377.0,0.0,9635.0,0.0,2739.0,0.0
1532,2023-03-29 06:07:40.408000+00:00,2209.0,0.0,12382.0,0.0,9639.0,1.0,2743.0,0.0
1533,2023-03-29 06:07:45.408000+00:00,2214.0,0.0,12414.0,6.0,9664.0,5.0,2748.0,0.0
1534,2023-03-29 06:07:50.408000+00:00,2218.0,0.0,12430.0,0.0,9677.0,1.0,2751.0,0.0
1535,2023-03-29 06:07:55.408000+00:00,2222.0,1.0,12452.0,4.0,9694.0,1.0,2756.0,2.0
1536,2023-03-29 06:08:00.408000+00:00,2224.0,0.0,12466.0,2.0,9705.0,1.0,2759.0,0.0
1537,2023-03-29 06:08:05.408000+00:00,2228.0,1.0,12476.0,0.0,9713.0,1.0,2760.0,0.0
1538,2023-03-29 06:08:10.408000+00:00,2228.0,0.0,12480.0,1.0,9716.0,0.0,2761.0,0.0
1539,2023-03-29 06:08:15.408000+00:00,2229.0,0.0,12485.0,1.0,9720.0,0.0,2762.0,0.0
1540,2023-03-29 06:08:20.408000+00:00,2229.0,0.0,12485.0,0.0,9720.0,0.0,2762.0,0.0
1541,2023-03-29 06:08:25.408000+00:00,2229.0,0.0,12485.0,0.0,9720.0,0.0,2762.0,0.0
1542,2023-03-29 06:08:30.408000+00:00,2230.0,0.0,12493.0,0.0,9726.0,0.0,2764.0,0.0
1543,2023-03-29 06:08:35.408000+00:00,2231.0,1.0,12494.0,0.0,9727.0,0.0,2764.0,0.0
1544,2023-03-29 06:08:40.408000+00:00,2231.0,0.0,12494.0,0.0,9727.0,0.0,2765.0,1.0
1545,2023-03-29 06:08:45.408000+00:00,2231.0,0.0,12501.0,0.0,9732.0,0.0,2767.0,0.0
1546,2023-03-29 06:08:50.408000+00:00,2233.0,1.0,12511.0,1.0,9740.0,0.0,2768.0,0.0
1547,2023-03-29 06:08:55.408000+00:00,2233.0,0.0,12511.0,0.0,9740.0,0.0,2768.0,0.0
1548,2023-03-29 06:09:00.408000+00:00,2234.0,0.0,12515.0,0.0,9743.0,0.0,2769.0,1.0
1549,2023-03-29 06:09:05.408000+00:00,2235.0,0.0,12524.0,1.0,9750.0,0.0,2771.0,0.0
1550,2023-03-29 06:09:10.408000+00:00,2237.0,0.0,12533.0,1.0,9757.0,0.0,2773.0,1.0
1551,2023-03-29 06:09:15.408000+00:00,2238.0,0.0,12538.0,0.0,9761.0,1.0,2774.0,0.0
1552,2023-03-29 06:09:20.408000+00:00,2240.0,0.0,12555.0,3.0,9774.0,0.0,2778.0,0.0
1553,2023-03-29 06:09:25.408000+00:00,2240.0,0.0,12558.0,0.0,9776.0,0.0,2779.0,0.0
1554,2023-03-29 06:09:30.408000+00:00,2242.0,0.0,12572.0,2.0,9787.0,1.0,2783.0,0.0
1555,2023-03-29 06:09:35.408000+00:00,2246.0,1.0,12591.0,3.0,9802.0,2.0,2786.0,0.0
1556,2023-03-29 06:09:40.408000+00:00,2248.0,1.0,12601.0,1.0,9810.0,2.0,2788.0,0.0
1557,2023-03-29 06:09:45.408000+00:00,2249.0,0.0,12616.0,3.0,9822.0,0.0,2792.0,1.0
1558,2023-03-29 06:09:50.408000+00:00,2251.0,0.0,12625.0,1.0,9829.0,0.0,2794.0,1.0
1559,2023-03-29 06:09:55.408000+00:00,2254.0,0.0,12642.0,5.0,9842.0,0.0,2798.0,0.0
1560,2023-03-29 06:10:00.408000+00:00,2257.0,1.0,12670.0,5.0,9864.0,2.0,2804.0,2.0
1561,2023-03-29 06:10:05.408000+00:00,2260.0,0.0,12675.0,0.0,9868.0,0.0,2805.0,0.0
1562,2023-03-29 06:10:10.408000+00:00,2263.0,0.0,12694.0,2.0,9883.0,3.0,2808.0,0.0
1563,2023-03-29 06:10:15.408000+00:00,2264.0,0.0,12698.0,0.0,9886.0,0.0,2809.0,0.0
1564,2023-03-29 06:10:20.408000+00:00,2264.0,0.0,12702.0,1.0,9889.0,0.0,2811.0,0.0
1565,2023-03-29 06:10:25.408000+00:00,2265.0,0.0,12707.0,1.0,9893.0,0.0,2811.0,0.0
1566,2023-03-29 06:10:30.408000+00:00,2266.0,0.0,12720.0,2.0,9903.0,1.0,2814.0,0.0
1567,2023-03-29 06:10:35.408000+00:00,2267.0,0.0,12720.0,0.0,9903.0,0.0,2814.0,0.0
1568,2023-03-29 06:10:40.408000+00:00,2267.0,0.0,12724.0,0.0,9906.0,0.0,2815.0,0.0
1569,2023-03-29 06:10:45.408000+00:00,2267.0,0.0,12725.0,0.0,9907.0,0.0,2816.0,1.0
1570,2023-03-29 06:10:50.408000+00:00,2268.0,0.0,12729.0,2.0,9910.0,0.0,2816.0,0.0
1571,2023-03-29 06:10:55.408000+00:00,2269.0,1.0,12737.0,0.0,9916.0,0.0,2818.0,0.0
1572,2023-03-29 06:11:00.408000+00:00,2270.0,0.0,12738.0,0.0,9917.0,0.0,2819.0,0.0
1573,2023-03-29 06:11:05.408000+00:00,2271.0,0.0,12743.0,1.0,9921.0,0.0,2819.0,0.0
1574,2023-03-29 06:11:10.408000+00:00,2272.0,0.0,12748.0,0.0,9925.0,0.0,2820.0,0.0
1575,2023-03-29 06:11:15.408000+00:00,2273.0,0.0,12757.0,2.0,9932.0,0.0,2822.0,0.0
1576,2023-03-29 06:11:20.408000+00:00,2275.0,0.0,12766.0,1.0,9939.0,0.0,2824.0,0.0
1577,2023-03-29 06:11:25.408000+00:00,2275.0,0.0,12773.0,2.0,9944.0,0.0,2827.0,1.0
1578,2023-03-29 06:11:30.408000+00:00,2278.0,0.0,12780.0,1.0,9950.0,1.0,2827.0,0.0
1579,2023-03-29 06:11:35.408000+00:00,2279.0,0.0,12785.0,1.0,9954.0,0.0,2828.0,0.0
1580,2023-03-29 06:11:40.408000+00:00,2280.0,0.0,12794.0,2.0,9961.0,0.0,2830.0,1.0
1581,2023-03-29 06:11:45.408000+00:00,2282.0,1.0,12808.0,3.0,9972.0,1.0,2833.0,1.0
1582,2023-03-29 06:11:50.408000+00:00,2286.0,0.0,12826.0,4.0,9986.0,5.0,2837.0,0.0
1583,2023-03-29 06:11:55.408000+00:00,2288.0,0.0,12832.0,1.0,9991.0,1.0,2839.0,0.0
1584,2023-03-29 06:12:00.408000+00:00,2291.0,0.0,12846.0,1.0,10002.0,0.0,2841.0,1.0
1585,2023-03-29 06:12:05.408000+00:00,2292.0,0.0,12854.0,0.0,10008.0,0.0,2843.0,0.0
1586,2023-03-29 06:12:10.408000+00:00,2294.0,0.0,12868.0,3.0,10019.0,2.0,2846.0,1.0
1587,2023-03-29 06:12:15.408000+00:00,2294.0,0.0,12868.0,0.0,10019.0,0.0,2846.0,0.0
1588,2023-03-29 06:12:20.408000+00:00,2297.0,0.0,12890.0,2.0,10036.0,0.0,2851.0,1.0
1589,2023-03-29 06:12:25.408000+00:00,2297.0,0.0,12890.0,0.0,10036.0,0.0,2851.0,0.0
1590,2023-03-29 06:12:30.408000+00:00,2297.0,0.0,12898.0,0.0,10042.0,1.0,2853.0,0.0
1591,2023-03-29 06:12:35.408000+00:00,2299.0,0.0,12904.0,0.0,10047.0,1.0,2854.0,0.0
1592,2023-03-29 06:12:40.408000+00:00,2299.0,0.0,12904.0,0.0,10047.0,0.0,2855.0,0.0
1593,2023-03-29 06:12:45.408000+00:00,2300.0,0.0,12913.0,1.0,10054.0,0.0,2857.0,0.0
1594,2023-03-29 06:12:50.408000+00:00,2303.0,0.0,12927.0,4.0,10065.0,1.0,2859.0,1.0
1595,2023-03-29 06:12:55.408000+00:00,2303.0,0.0,12927.0,0.0,10065.0,0.0,2859.0,0.0
1596,2023-03-29 06:13:00.408000+00:00,2305.0,0.0,12937.0,0.0,10073.0,0.0,2861.0,0.0
1597,2023-03-29 06:13:05.408000+00:00,2307.0,1.0,12947.0,1.0,10081.0,0.0,2863.0,0.0
1598,2023-03-29 06:13:10.408000+00:00,2307.0,0.0,12947.0,0.0,10081.0,0.0,2863.0,0.0
1599,2023-03-29 06:13:15.408000+00:00,2309.0,1.0,12959.0,1.0,10090.0,0.0,2866.0,1.0
1600,2023-03-29 06:13:20.408000+00:00,2310.0,0.0,12960.0,0.0,10091.0,1.0,2866.0,0.0
1601,2023-03-29 06:13:25.408000+00:00,2311.0,0.0,12965.0,0.0,10095.0,0.0,2867.0,0.0
1602,2023-03-29 06:13:30.408000+00:00,2313.0,1.0,12979.0,1.0,10106.0,1.0,2870.0,0.0
1603,2023-03-29 06:13:35.408000+00:00,2316.0,0.0,12988.0,3.0,10113.0,1.0,2872.0,1.0
1604,2023-03-29 06:13:40.408000+00:00,2319.0,0.0,13009.0,1.0,10129.0,1.0,2877.0,1.0
1605,2023-03-29 06:13:45.408000+00:00,2323.0,2.0,13028.0,2.0,10144.0,1.0,2881.0,1.0
1606,2023-03-29 06:13:50.408000+00:00,2323.0,0.0,13028.0,0.0,10144.0,0.0,2881.0,0.0
1607,2023-03-29 06:13:55.408000+00:00,2324.0,1.0,13037.0,1.0,10151.0,0.0,2883.0,2.0
1608,2023-03-29 06:14:00.408000+00:00,2326.0,0.0,13046.0,2.0,10158.0,0.0,2885.0,1.0
1609,2023-03-29 06:14:05.408000+00:00,2327.0,0.0,13053.0,1.0,10163.0,0.0,2887.0,0.0
1610,2023-03-29 06:14:10.408000+00:00,2329.0,0.0,13059.0,2.0,10168.0,1.0,2889.0,0.0
1611,2023-03-29 06:14:15.408000+00:00,2332.0,1.0,13076.0,3.0,10181.0,0.0,2892.0,1.0
1612,2023-03-29 06:14:20.408000+00:00,2334.0,0.0,13086.0,2.0,10189.0,1.0,2894.0,0.0
1613,2023-03-29 06:14:25.408000+00:00,2335.0,0.0,13095.0,0.0,10196.0,5.0,2896.0,1.0
1614,2023-03-29 06:14:30.408000+00:00,2336.0,0.0,13100.0,0.0,10200.0,0.0,2897.0,0.0
1615,2023-03-29 06:14:35.408000+00:00,2336.0,0.0,13104.0,0.0,10203.0,0.0,2898.0,0.0
1616,2023-03-29 06:14:40.408000+00:00,2337.0,0.0,13107.0,0.0,10205.0,0.0,2900.0,0.0
1617,2023-03-29 06:14:45.408000+00:00,2339.0,0.0,13120.0,2.0,10215.0,2.0,2902.0,2.0
1618,2023-03-29 06:14:50.408000+00:00,2341.0,0.0,13125.0,0.0,10219.0,1.0,2904.0,0.0
1619,2023-03-29 06:14:55.408000+00:00,2341.0,0.0,13133.0,4.0,10225.0,0.0,2905.0,0.0
1620,2023-03-29 06:15:00.408000+00:00,2343.0,0.0,13139.0,0.0,10230.0,0.0,2906.0,0.0
1621,2023-03-29 06:15:05.408000+00:00,2344.0,0.0,13144.0,0.0,10234.0,0.0,2908.0,0.0
1622,2023-03-29 06:15:10.408000+00:00,2345.0,0.0,13148.0,0.0,10237.0,0.0,2909.0,1.0
1623,2023-03-29 06:15:15.408000+00:00,2346.0,0.0,13160.0,0.0,10246.0,1.0,2912.0,0.0
1624,2023-03-29 06:15:20.408000+00:00,2350.0,0.0,13175.0,1.0,10258.0,0.0,2914.0,0.0
1625,2023-03-29 06:15:25.408000+00:00,2351.0,0.0,13184.0,0.0,10265.0,1.0,2917.0,1.0
1626,2023-03-29 06:15:30.408000+00:00,2353.0,0.0,13200.0,4.0,10277.0,0.0,2921.0,0.0
1627,2023-03-29 06:15:35.408000+00:00,2356.0,1.0,13210.0,0.0,10285.0,0.0,2923.0,0.0
1628,2023-03-29 06:15:40.408000+00:00,2358.0,0.0,13218.0,0.0,10291.0,1.0,2924.0,0.0
1629,2023-03-29 06:15:45.408000+00:00,2359.0,0.0,13222.0,1.0,10294.0,1.0,2925.0,0.0
