Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
1949,2023-03-29 06:42:25.408000+00:00,6974.0,0.0,2115.0,0.0
1950,2023-03-29 06:42:30.408000+00:00,6974.0,0.0,2115.0,0.0
1951,2023-03-29 06:42:35.408000+00:00,6978.0,1.0,2117.0,0.01073200000000002
1952,2023-03-29 06:42:40.408000+00:00,6982.0,2.0,2119.0,0.011890999999999888
1953,2023-03-29 06:42:45.408000+00:00,6982.0,0.0,2119.0,0.0
1954,2023-03-29 06:42:50.408000+00:00,6984.0,1.0,2119.0,0.0
1955,2023-03-29 06:42:55.408000+00:00,6990.0,1.0,2123.0,0.022145999999999902
1956,2023-03-29 06:43:00.408000+00:00,6992.0,0.0,2124.0,0.00485300000000001
1957,2023-03-29 06:43:05.408000+00:00,7000.0,1.0,2127.0,0.015882999999999994
1958,2023-03-29 06:43:10.408000+00:00,7004.0,1.0,2128.0,0.005108000000000001
1959,2023-03-29 06:43:15.408000+00:00,7008.0,1.0,2129.0,0.005143999999999996
1960,2023-03-29 06:43:20.408000+00:00,7008.0,0.0,2129.0,0.0
1961,2023-03-29 06:43:25.408000+00:00,7010.0,1.0,2131.0,0.033188
1962,2023-03-29 06:43:30.408000+00:00,7014.0,1.0,2132.0,0.005846999999999901
1963,2023-03-29 06:43:35.408000+00:00,7020.0,3.0,2133.0,0.0452639999999999
1964,2023-03-29 06:43:40.408000+00:00,7022.0,1.0,2133.0,0.0
1965,2023-03-29 06:43:45.408000+00:00,7026.0,1.0,2134.0,0.0058049999999999005
1966,2023-03-29 06:43:50.408000+00:00,7028.0,1.0,2135.0,0.006095999999999997
1967,2023-03-29 06:43:55.408000+00:00,7032.0,1.0,2136.0,0.0055670000000000025
1968,2023-03-29 06:44:00.408000+00:00,7038.0,3.0,2138.0,0.010069999999999996
1969,2023-03-29 06:44:05.408000+00:00,7042.0,2.0,2138.0,0.0
1970,2023-03-29 06:44:10.408000+00:00,7048.0,3.0,2139.0,0.007979
1971,2023-03-29 06:44:15.408000+00:00,7048.0,0.0,2139.0,0.0
1972,2023-03-29 06:44:20.408000+00:00,7048.0,0.0,2139.0,0.0
1973,2023-03-29 06:44:25.408000+00:00,7052.0,1.0,2139.0,0.0
1974,2023-03-29 06:44:30.408000+00:00,7058.0,0.0,2141.0,0.01106900000000001
1975,2023-03-29 06:44:35.408000+00:00,7060.0,1.0,2142.0,0.005944999999999992
1976,2023-03-29 06:44:40.408000+00:00,7066.0,1.0,2142.0,0.0
1977,2023-03-29 06:44:45.408000+00:00,7066.0,0.0,2142.0,0.0
1978,2023-03-29 06:44:50.408000+00:00,7068.0,0.0,2142.0,0.0
1979,2023-03-29 06:44:55.408000+00:00,7068.0,0.0,2142.0,0.0
1980,2023-03-29 06:45:00.408000+00:00,7068.0,0.0,2142.0,0.0
1981,2023-03-29 06:45:05.408000+00:00,7070.0,0.0,2142.0,0.0
1982,2023-03-29 06:45:10.408000+00:00,7072.0,0.0,2143.0,0.006174999999999903
1983,2023-03-29 06:45:15.408000+00:00,7074.0,0.0,2143.0,0.0
1984,2023-03-29 06:45:20.408000+00:00,7082.0,2.0,2146.0,0.016055
1985,2023-03-29 06:45:25.408000+00:00,7082.0,0.0,2146.0,0.0
1986,2023-03-29 06:45:30.408000+00:00,7082.0,0.0,2146.0,0.0
1987,2023-03-29 06:45:35.408000+00:00,7082.0,0.0,2146.0,0.0
1988,2023-03-29 06:45:40.408000+00:00,7084.0,0.0,2147.0,0.005691000000000002
1989,2023-03-29 06:45:45.408000+00:00,7084.0,0.0,2147.0,0.0
1990,2023-03-29 06:45:50.408000+00:00,7092.0,2.0,2150.0,0.01654
1991,2023-03-29 06:45:55.408000+00:00,7098.0,1.0,2152.0,0.011003999999999903
1992,2023-03-29 06:46:00.408000+00:00,7104.0,0.0,2154.0,0.009567999999999993
1993,2023-03-29 06:46:05.408000+00:00,7108.0,1.0,2155.0,0.005546000000000106
1994,2023-03-29 06:46:10.408000+00:00,7116.0,2.0,2157.0,0.011764999999999998
1995,2023-03-29 06:46:15.408000+00:00,7120.0,1.0,2159.0,0.010516999999999999
1996,2023-03-29 06:46:20.408000+00:00,7124.0,1.0,2160.0,0.00440299999999999
1997,2023-03-29 06:46:25.408000+00:00,7126.0,1.0,2161.0,0.004521999999999915
1998,2023-03-29 06:46:30.408000+00:00,7126.0,0.0,2161.0,0.0
1999,2023-03-29 06:46:35.408000+00:00,7130.0,1.0,2162.0,0.00584599999999999
2000,2023-03-29 06:46:40.408000+00:00,7134.0,3.0,2164.0,0.011357000000000006
2001,2023-03-29 06:46:45.408000+00:00,7138.0,1.0,2166.0,0.009803000000000006
2002,2023-03-29 06:46:50.408000+00:00,7138.0,0.0,2166.0,0.0
2003,2023-03-29 06:46:55.408000+00:00,7142.0,0.0,2168.0,0.010694999999999982
2004,2023-03-29 06:47:00.408000+00:00,7144.0,0.0,2168.0,0.0
2005,2023-03-29 06:47:05.408000+00:00,7144.0,0.0,2169.0,0.010055000000000008
2006,2023-03-29 06:47:10.408000+00:00,7146.0,0.0,2169.0,0.0
2007,2023-03-29 06:47:15.408000+00:00,7154.0,4.0,2173.0,0.02066499999999999
2008,2023-03-29 06:47:20.408000+00:00,7158.0,1.0,2174.0,0.005263999999999991
2009,2023-03-29 06:47:25.408000+00:00,7160.0,1.0,2174.0,0.0
2010,2023-03-29 06:47:30.408000+00:00,7160.0,0.0,2174.0,0.0
2011,2023-03-29 06:47:35.408000+00:00,7166.0,1.0,2177.0,0.01670099999999991
2012,2023-03-29 06:47:40.408000+00:00,7172.0,1.0,2179.0,0.01048800000000022
2013,2023-03-29 06:47:45.408000+00:00,7172.0,0.0,2179.0,0.0
2014,2023-03-29 06:47:50.408000+00:00,7176.0,2.0,2179.0,0.0
2015,2023-03-29 06:47:55.408000+00:00,7182.0,1.0,2180.0,0.005407999999999968
2016,2023-03-29 06:48:00.408000+00:00,7195.0,2.0,2187.0,0.07890800000000003
2017,2023-03-29 06:48:05.408000+00:00,7204.0,2.0,2189.0,0.011129999999999973
2018,2023-03-29 06:48:10.408000+00:00,7206.0,2.0,2189.0,0.0
2019,2023-03-29 06:48:15.408000+00:00,7212.0,1.0,2193.0,0.026751999999999998
2020,2023-03-29 06:48:20.408000+00:00,7216.0,0.0,2195.0,0.012127999999999917
2021,2023-03-29 06:48:25.408000+00:00,7222.0,1.0,2196.0,0.015954999999999997
2022,2023-03-29 06:48:30.408000+00:00,7226.0,1.0,2197.0,0.005350000000000077
2023,2023-03-29 06:48:35.408000+00:00,7226.0,0.0,2197.0,0.0
2024,2023-03-29 06:48:40.408000+00:00,7228.0,1.0,2199.0,0.039562999999999904
2025,2023-03-29 06:48:45.408000+00:00,7230.0,0.0,2200.0,0.00637800000000005
2026,2023-03-29 06:48:50.408000+00:00,7232.0,0.0,2201.0,0.0047399999999999665
2027,2023-03-29 06:48:55.408000+00:00,7234.0,0.0,2202.0,0.005514000000000019
2028,2023-03-29 06:49:00.408000+00:00,7239.0,1.0,2205.0,0.016426000000000163
2029,2023-03-29 06:49:05.408000+00:00,7240.0,0.0,2205.0,0.0
2030,2023-03-29 06:49:10.408000+00:00,7244.0,2.0,2206.0,0.006179999999999963
2031,2023-03-29 06:49:15.408000+00:00,7244.0,0.0,2206.0,0.0
2032,2023-03-29 06:49:20.408000+00:00,7248.0,0.0,2208.0,0.012783999999999907
2033,2023-03-29 06:49:25.408000+00:00,7254.0,2.0,2208.0,0.0
2034,2023-03-29 06:49:30.408000+00:00,7258.0,0.0,2210.0,0.011002000000000067
2035,2023-03-29 06:49:35.408000+00:00,7260.0,1.0,2210.0,0.0
2036,2023-03-29 06:49:40.408000+00:00,7260.0,0.0,2210.0,0.0
2037,2023-03-29 06:49:45.408000+00:00,7262.0,0.0,2211.0,0.0
2038,2023-03-29 06:49:50.408000+00:00,7264.0,0.0,2211.0,0.0
2039,2023-03-29 06:49:55.408000+00:00,7270.0,0.0,2213.0,0.009662000000000004
2040,2023-03-29 06:50:00.408000+00:00,7276.0,2.0,2216.0,0.018449000000000104
2041,2023-03-29 06:50:05.408000+00:00,7284.0,3.0,2216.0,0.0
2042,2023-03-29 06:50:10.408000+00:00,7292.0,0.0,2221.0,0.026031000000000082
2043,2023-03-29 06:50:15.408000+00:00,7294.0,1.0,2221.0,0.0
2044,2023-03-29 06:50:20.408000+00:00,7294.0,0.0,2221.0,0.0
2045,2023-03-29 06:50:25.408000+00:00,7302.0,1.0,2221.0,0.0
2046,2023-03-29 06:50:30.408000+00:00,7302.0,0.0,2221.0,0.0
2047,2023-03-29 06:50:35.408000+00:00,7306.0,1.0,2223.0,0.011661000000000032
2048,2023-03-29 06:50:40.408000+00:00,7310.0,1.0,2225.0,0.010643999999999876
2049,2023-03-29 06:50:45.408000+00:00,7312.0,0.0,2225.0,0.0
2050,2023-03-29 06:50:50.408000+00:00,7314.0,0.0,2226.0,0.005759999999999932
2051,2023-03-29 06:50:55.408000+00:00,7318.0,1.0,2227.0,0.005313999999999985
2052,2023-03-29 06:51:00.408000+00:00,7322.0,1.0,2228.0,0.005344999999999878
2053,2023-03-29 06:51:05.408000+00:00,7330.0,3.0,2230.0,0.009804000000000035
2054,2023-03-29 06:51:10.408000+00:00,7330.0,0.0,2230.0,0.0
2055,2023-03-29 06:51:15.408000+00:00,7332.0,1.0,2231.0,0.005240999999999885
2056,2023-03-29 06:51:20.408000+00:00,7334.0,2.0,2232.0,0.005537000000000014
2057,2023-03-29 06:51:25.408000+00:00,7336.0,1.0,2232.0,0.0
2058,2023-03-29 06:51:30.408000+00:00,7340.0,1.0,2233.0,0.005919000000000008
2059,2023-03-29 06:51:35.408000+00:00,7340.0,0.0,2233.0,0.0
2060,2023-03-29 06:51:40.408000+00:00,7342.0,2.0,2234.0,0.00734199999999996
2061,2023-03-29 06:51:45.408000+00:00,7344.0,0.0,2236.0,0.010918000000000039
2062,2023-03-29 06:51:50.408000+00:00,7346.0,1.0,2237.0,0.005811999999999984
2063,2023-03-29 06:51:55.408000+00:00,7353.0,0.0,2238.0,0.005319999999999991
2064,2023-03-29 06:52:00.408000+00:00,7356.0,0.0,2239.0,0.006962000000000024
2065,2023-03-29 06:52:05.408000+00:00,7360.0,2.0,2239.0,0.0
2066,2023-03-29 06:52:10.408000+00:00,7372.0,1.0,2243.0,0.021418999999999966
2067,2023-03-29 06:52:15.408000+00:00,7374.0,0.0,2243.0,0.0
2068,2023-03-29 06:52:20.408000+00:00,7380.0,0.0,2244.0,0.005311999999999928
2069,2023-03-29 06:52:25.408000+00:00,7384.0,1.0,2244.0,0.0
2070,2023-03-29 06:52:30.408000+00:00,7390.0,1.0,2245.0,0.010409000000000002
2071,2023-03-29 06:52:35.408000+00:00,7390.0,0.0,2245.0,0.0
2072,2023-03-29 06:52:40.408000+00:00,7394.0,2.0,2247.0,0.011604000000000086
2073,2023-03-29 06:52:45.408000+00:00,7406.0,2.0,2253.0,0.03281900000000021
2074,2023-03-29 06:52:50.408000+00:00,7408.0,0.0,2253.0,0.0
2075,2023-03-29 06:52:55.408000+00:00,7410.0,0.0,2255.0,0.013253999999999988
2076,2023-03-29 06:53:00.408000+00:00,7412.0,0.0,2256.0,0.005542999999999992
2077,2023-03-29 06:53:05.408000+00:00,7414.0,0.0,2256.0,0.0
2078,2023-03-29 06:53:10.408000+00:00,7423.0,1.0,2260.0,0.022180000000000005
2079,2023-03-29 06:53:15.408000+00:00,7424.0,0.0,2260.0,0.0
2080,2023-03-29 06:53:20.408000+00:00,7426.0,0.0,2261.0,0.005476000000000009
2081,2023-03-29 06:53:25.408000+00:00,7432.0,2.0,2264.0,0.016552999999999984
2082,2023-03-29 06:53:30.408000+00:00,7436.0,1.0,2265.0,0.0041029999999999955
2083,2023-03-29 06:53:35.408000+00:00,7440.0,1.0,2266.0,0.005311000000000121
2084,2023-03-29 06:53:40.408000+00:00,7444.0,1.0,2267.0,0.005260999999999905
2085,2023-03-29 06:53:45.408000+00:00,7446.0,0.0,2267.0,0.0
2086,2023-03-29 06:53:50.408000+00:00,7446.0,0.0,2267.0,0.0
2087,2023-03-29 06:53:55.408000+00:00,7450.0,1.0,2270.0,0.015542000000000084
2088,2023-03-29 06:54:00.408000+00:00,7454.0,1.0,2270.0,0.0
2089,2023-03-29 06:54:05.408000+00:00,7466.0,2.0,2271.0,0.005459999999999909
2090,2023-03-29 06:54:10.408000+00:00,7468.0,1.0,2272.0,0.00529099999999999
2091,2023-03-29 06:54:15.408000+00:00,7474.0,0.0,2273.0,0.005765000000000006
2092,2023-03-29 06:54:20.408000+00:00,7480.0,3.0,2274.0,0.006596999999999992
2093,2023-03-29 06:54:25.408000+00:00,7485.0,0.0,2276.0,0.009908
2094,2023-03-29 06:54:30.408000+00:00,7490.0,1.0,2276.0,0.0
2095,2023-03-29 06:54:35.408000+00:00,7492.0,0.0,2277.0,0.005833000000000005
2096,2023-03-29 06:54:40.408000+00:00,7494.0,0.0,2278.0,0.008153000000000007
2097,2023-03-29 06:54:45.408000+00:00,7500.0,2.0,2280.0,0.01310700000000009
2098,2023-03-29 06:54:50.408000+00:00,7502.0,1.0,2281.0,0.005920000000000002
2099,2023-03-29 06:54:55.408000+00:00,7502.0,0.0,2281.0,0.0
2100,2023-03-29 06:55:00.408000+00:00,7508.0,2.0,2284.0,0.017047
2101,2023-03-29 06:55:05.408000+00:00,7514.0,0.0,2284.0,0.0
2102,2023-03-29 06:55:10.408000+00:00,7518.0,1.0,2286.0,0.010638000000000002
2103,2023-03-29 06:55:15.408000+00:00,7524.0,0.0,2289.0,0.016043
2104,2023-03-29 06:55:20.408000+00:00,7532.0,1.0,2290.0,0.005065999999999999
2105,2023-03-29 06:55:25.408000+00:00,7534.0,1.0,2291.0,0.005751000000000001
2106,2023-03-29 06:55:30.408000+00:00,7536.0,0.0,2291.0,0.0
2107,2023-03-29 06:55:35.408000+00:00,7538.0,0.0,2292.0,0.0056409999999999
2108,2023-03-29 06:55:40.408000+00:00,7540.0,1.0,2292.0,0.0
2109,2023-03-29 06:55:45.408000+00:00,7542.0,1.0,2293.0,0.0059819999999999995
2110,2023-03-29 06:55:50.408000+00:00,7546.0,0.0,2293.0,0.0
2111,2023-03-29 06:55:55.408000+00:00,7550.0,1.0,2294.0,0.006177
2112,2023-03-29 06:56:00.408000+00:00,7554.0,0.0,2294.0,0.0
2113,2023-03-29 06:56:05.408000+00:00,7558.0,0.0,2295.0,0.005927
2114,2023-03-29 06:56:10.408000+00:00,7564.0,0.0,2297.0,0.011158999999999902
2115,2023-03-29 06:56:15.408000+00:00,7566.0,0.0,2298.0,0.005930999999999999
2116,2023-03-29 06:56:20.408000+00:00,7572.0,1.0,2298.0,0.0
2117,2023-03-29 06:56:25.408000+00:00,7576.0,1.0,2298.0,0.0
2118,2023-03-29 06:56:30.408000+00:00,7576.0,0.0,2298.0,0.0
2119,2023-03-29 06:56:35.408000+00:00,7584.0,1.0,2301.0,0.016943
2120,2023-03-29 06:56:40.408000+00:00,7584.0,0.0,2301.0,0.0
2121,2023-03-29 06:56:45.408000+00:00,7584.0,0.0,2301.0,0.0
2122,2023-03-29 06:56:50.408000+00:00,7584.0,0.0,2301.0,0.0
2123,2023-03-29 06:56:55.408000+00:00,7586.0,0.0,2302.0,0.0051720000000001
2124,2023-03-29 06:57:00.408000+00:00,7588.0,2.0,2303.0,0.005129000000000099
2125,2023-03-29 06:57:05.408000+00:00,7596.0,3.0,2306.0,0.020098000000000102
2126,2023-03-29 06:57:10.408000+00:00,7598.0,1.0,2306.0,0.0
2127,2023-03-29 06:57:15.408000+00:00,7612.0,3.0,2309.0,0.015470999999999901
2128,2023-03-29 06:57:20.408000+00:00,7614.0,1.0,2309.0,0.0
2129,2023-03-29 06:57:25.408000+00:00,7614.0,0.0,2309.0,0.0
2130,2023-03-29 06:57:30.408000+00:00,7618.0,1.0,2311.0,0.010771000000000003
2131,2023-03-29 06:57:35.408000+00:00,7618.0,0.0,2311.0,0.0
2132,2023-03-29 06:57:40.408000+00:00,7624.0,1.0,2312.0,0.00603999999999999
2133,2023-03-29 06:57:45.408000+00:00,7624.0,0.0,2312.0,0.0
2134,2023-03-29 06:57:50.408000+00:00,7626.0,0.0,2313.0,0.005912000000000001
2135,2023-03-29 06:57:55.408000+00:00,7628.0,0.0,2314.0,0.005399000000000001
2136,2023-03-29 06:58:00.408000+00:00,7630.0,0.0,2315.0,0.005895000000000011
2137,2023-03-29 06:58:05.411000+00:00,7632.0,0.0,2316.0,0.005807999999999897
2138,2023-03-29 06:58:10.408000+00:00,7638.0,1.0,2317.0,0.006192000000000003
2139,2023-03-29 06:58:15.408000+00:00,7644.0,0.0,2318.0,0.005608000000000002
2140,2023-03-29 06:58:20.408000+00:00,7650.0,1.0,2320.0,0.010965999999999893
2141,2023-03-29 06:58:25.408000+00:00,7650.0,0.0,2320.0,0.0
2142,2023-03-29 06:58:30.408000+00:00,7652.0,0.0,2320.0,0.0
2143,2023-03-29 06:58:35.408000+00:00,7654.0,0.0,2320.0,0.0
2144,2023-03-29 06:58:40.408000+00:00,7656.0,0.0,2321.0,0.00520799999999999
2145,2023-03-29 06:58:45.408000+00:00,7658.0,1.0,2322.0,0.004262000000000099
2146,2023-03-29 06:58:50.408000+00:00,7666.0,3.0,2323.0,0.005886000000000002
2147,2023-03-29 06:58:55.408000+00:00,7668.0,0.0,2324.0,0.005975000000000008
2148,2023-03-29 06:59:00.408000+00:00,7672.0,2.0,2324.0,0.0
2149,2023-03-29 06:59:05.408000+00:00,7674.0,1.0,2325.0,0.005974000000000007
2150,2023-03-29 06:59:10.408000+00:00,7678.0,2.0,2325.0,0.0
2151,2023-03-29 06:59:15.408000+00:00,7682.0,0.0,2325.0,0.0
2152,2023-03-29 06:59:20.408000+00:00,7684.0,2.0,2327.0,0.010003999999999985
2153,2023-03-29 06:59:25.408000+00:00,7694.0,2.0,2331.0,0.04640299999999992
2154,2023-03-29 06:59:30.408000+00:00,7698.0,2.0,2333.0,0.010873999999999967
2155,2023-03-29 06:59:35.408000+00:00,7700.0,0.0,2335.0,0.011379000000000028
2156,2023-03-29 06:59:40.408000+00:00,7702.0,1.0,2338.0,0.01658599999999999
2157,2023-03-29 06:59:45.408000+00:00,7704.0,2.0,2338.0,0.0
2158,2023-03-29 06:59:50.408000+00:00,7708.0,1.0,2339.0,0.00519799999999998
2159,2023-03-29 06:59:55.408000+00:00,7710.0,0.0,2341.0,0.01275199999999993
2160,2023-03-29 07:00:00.408000+00:00,7714.0,0.0,2343.0,0.011332999999999982
2161,2023-03-29 07:00:05.408000+00:00,7716.0,0.0,2345.0,0.012952000000000019
2162,2023-03-29 07:00:10.408000+00:00,7720.0,0.0,2346.0,0.00565199999999999
2163,2023-03-29 07:00:15.408000+00:00,7721.0,0.0,2347.0,0.005840000000000012
2164,2023-03-29 07:00:20.408000+00:00,7724.0,1.0,2348.0,0.005662999999999974
2165,2023-03-29 07:00:25.408000+00:00,7728.0,2.0,2348.0,0.0
2166,2023-03-29 07:00:30.408000+00:00,7734.0,0.0,2349.0,0.005252000000000034
2167,2023-03-29 07:00:35.408000+00:00,7734.0,0.0,2349.0,0.0
2168,2023-03-29 07:00:40.408000+00:00,7740.0,0.0,2352.0,0.015544999999999976
2169,2023-03-29 07:00:45.408000+00:00,7742.0,1.0,2353.0,0.005755999999999983
2170,2023-03-29 07:00:50.408000+00:00,7744.0,0.0,2355.0,0.0
2171,2023-03-29 07:00:55.408000+00:00,7748.0,1.0,2356.0,0.005327999999999999
2172,2023-03-29 07:01:00.408000+00:00,7750.0,0.0,2357.0,0.005543000000000076
2173,2023-03-29 07:01:05.408000+00:00,7754.0,1.0,2357.0,0.0
2174,2023-03-29 07:01:10.408000+00:00,7756.0,0.0,2358.0,0.005642000000000036
2175,2023-03-29 07:01:15.408000+00:00,7760.0,0.0,2358.0,0.0
2176,2023-03-29 07:01:20.408000+00:00,7766.0,2.0,2360.0,0.010438999999999976
2177,2023-03-29 07:01:25.408000+00:00,7778.0,2.0,2362.0,0.010896999999999935
2178,2023-03-29 07:01:30.408000+00:00,7780.0,0.0,2362.0,0.0
2179,2023-03-29 07:01:35.408000+00:00,7782.0,0.0,2362.0,0.0
2180,2023-03-29 07:01:40.408000+00:00,7782.0,0.0,2362.0,0.0
2181,2023-03-29 07:01:45.408000+00:00,7784.0,1.0,2362.0,0.0
2182,2023-03-29 07:01:50.408000+00:00,7786.0,0.0,2363.0,0.00477699999999992
2183,2023-03-29 07:01:55.408000+00:00,7786.0,0.0,2363.0,0.0
2184,2023-03-29 07:02:00.408000+00:00,7792.0,5.0,2366.0,0.016387999999999958
2185,2023-03-29 07:02:05.408000+00:00,7796.0,2.0,2366.0,0.0
2186,2023-03-29 07:02:10.408000+00:00,7798.0,1.0,2366.0,0.0
2187,2023-03-29 07:02:15.408000+00:00,7802.0,0.0,2366.0,0.0
2188,2023-03-29 07:02:20.410000+00:00,7802.0,0.0,2366.0,0.0
2189,2023-03-29 07:02:25.411000+00:00,7804.0,0.0,2366.0,0.0
2190,2023-03-29 07:02:30.408000+00:00,7810.0,4.0,2367.0,0.005751999999999979
2191,2023-03-29 07:02:35.408000+00:00,7814.0,3.0,2368.0,0.005349999999999966
2192,2023-03-29 07:02:40.408000+00:00,7818.0,2.0,2368.0,0.0
2193,2023-03-29 07:02:45.408000+00:00,7818.0,0.0,2368.0,0.0
2194,2023-03-29 07:02:50.408000+00:00,7818.0,0.0,2368.0,0.0
2195,2023-03-29 07:02:55.408000+00:00,7824.0,1.0,2370.0,0.013919999999999932
2196,2023-03-29 07:03:00.408000+00:00,7826.0,0.0,2370.0,0.0
2197,2023-03-29 07:03:05.408000+00:00,7832.0,0.0,2370.0,0.0
2198,2023-03-29 07:03:10.408000+00:00,7834.0,0.0,2370.0,0.0
2199,2023-03-29 07:03:15.408000+00:00,7840.0,0.0,2372.0,0.010491000000000028
2200,2023-03-29 07:03:20.408000+00:00,7844.0,0.0,2372.0,0.0
2201,2023-03-29 07:03:25.408000+00:00,7854.0,1.0,2376.0,0.02094999999999997
2202,2023-03-29 07:03:30.408000+00:00,7856.0,1.0,2376.0,0.0
2203,2023-03-29 07:03:35.408000+00:00,7862.0,2.0,2377.0,0.004919000000000007
2204,2023-03-29 07:03:40.408000+00:00,7862.0,0.0,2377.0,0.0
2205,2023-03-29 07:03:45.408000+00:00,7864.0,0.0,2377.0,0.0
2206,2023-03-29 07:03:50.408000+00:00,7864.0,0.0,2377.0,0.0
2207,2023-03-29 07:03:55.408000+00:00,7864.0,0.0,2377.0,0.0
2208,2023-03-29 07:04:00.408000+00:00,7864.0,0.0,2377.0,0.0
2209,2023-03-29 07:04:05.408000+00:00,7866.0,0.0,2378.0,0.005576999999999999
2210,2023-03-29 07:04:10.408000+00:00,7866.0,0.0,2378.0,0.0
2211,2023-03-29 07:04:15.408000+00:00,7870.0,0.0,2378.0,0.0
2212,2023-03-29 07:04:20.408000+00:00,7870.0,0.0,2378.0,0.0
2213,2023-03-29 07:04:25.408000+00:00,7870.0,0.0,2378.0,0.0
2214,2023-03-29 07:04:30.408000+00:00,7870.0,0.0,2378.0,0.0
2215,2023-03-29 07:04:35.408000+00:00,7872.0,0.0,2378.0,0.0
2216,2023-03-29 07:04:40.408000+00:00,7876.0,1.0,2378.0,0.0
2217,2023-03-29 07:04:45.408000+00:00,7878.0,1.0,2380.0,0.030284000000000033
2218,2023-03-29 07:04:50.408000+00:00,7884.0,1.0,2381.0,0.0044059999999999655
2219,2023-03-29 07:04:55.408000+00:00,7894.0,2.0,2382.0,0.005599999999999994
2220,2023-03-29 07:05:00.408000+00:00,7900.0,1.0,2383.0,0.005342000000000013
2221,2023-03-29 07:05:05.408000+00:00,7904.0,1.0,2384.0,0.02760499999999999
2222,2023-03-29 07:05:10.408000+00:00,7908.0,1.0,2385.0,0.008205999999999991
2223,2023-03-29 07:05:15.408000+00:00,7910.0,0.0,2385.0,0.0
2224,2023-03-29 07:05:20.408000+00:00,7914.0,2.0,2387.0,0.010524999999999896
2225,2023-03-29 07:05:25.408000+00:00,7918.0,0.0,2387.0,0.0
2226,2023-03-29 07:05:30.408000+00:00,7924.0,2.0,2387.0,0.0
2227,2023-03-29 07:05:35.408000+00:00,7926.0,0.0,2388.0,0.00620900000000002
2228,2023-03-29 07:05:40.408000+00:00,7930.0,2.0,2391.0,0.01707900000000001
2229,2023-03-29 07:05:45.408000+00:00,7930.0,0.0,2391.0,0.0
2230,2023-03-29 07:05:50.408000+00:00,7936.0,0.0,2395.0,0.021978999999999804
2231,2023-03-29 07:05:55.408000+00:00,7936.0,0.0,2395.0,0.0
2232,2023-03-29 07:06:00.408000+00:00,7936.0,0.0,2395.0,0.0
2233,2023-03-29 07:06:05.408000+00:00,7938.0,0.0,2395.0,0.0
2234,2023-03-29 07:06:10.408000+00:00,7938.0,0.0,2395.0,0.0
2235,2023-03-29 07:06:15.408000+00:00,7938.0,0.0,2395.0,0.0
2236,2023-03-29 07:06:20.408000+00:00,7944.0,3.0,2397.0,0.010638000000000092
2237,2023-03-29 07:06:25.408000+00:00,7944.0,0.0,2397.0,0.0
2238,2023-03-29 07:06:30.408000+00:00,7952.0,3.0,2397.0,0.0
2239,2023-03-29 07:06:35.408000+00:00,7958.0,1.0,2400.0,0.01518799999999998
2240,2023-03-29 07:06:40.408000+00:00,7962.0,0.0,2401.0,0.00559199999999993
2241,2023-03-29 07:06:45.408000+00:00,7964.0,0.0,2403.0,0.011143999999999987
2242,2023-03-29 07:06:50.408000+00:00,7970.0,1.0,2404.0,0.005099999999999993
2243,2023-03-29 07:06:55.408000+00:00,7974.0,2.0,2407.0,0.016270000000000007
2244,2023-03-29 07:07:00.408000+00:00,7988.0,3.0,2412.0,0.026478
2245,2023-03-29 07:07:05.408000+00:00,7992.0,2.0,2414.0,0.01045599999999991
2246,2023-03-29 07:07:10.408000+00:00,7996.0,0.0,2415.0,0.005371999999999988
2247,2023-03-29 07:07:15.408000+00:00,8008.0,5.0,2418.0,0.016849000000000003
2248,2023-03-29 07:07:20.408000+00:00,8010.0,1.0,2419.0,0.005424000000000095
2249,2023-03-29 07:07:25.408000+00:00,8016.0,2.0,2424.0,0.028224
2250,2023-03-29 07:07:30.408000+00:00,8016.0,0.0,2424.0,0.0
2251,2023-03-29 07:07:35.408000+00:00,8020.0,2.0,2426.0,0.010344999999999993
2252,2023-03-29 07:07:40.408000+00:00,8022.0,1.0,2426.0,0.0
2253,2023-03-29 07:07:45.408000+00:00,8028.0,0.0,2429.0,0.024123000000000006
2254,2023-03-29 07:07:50.408000+00:00,8028.0,0.0,2429.0,0.0
2255,2023-03-29 07:07:55.408000+00:00,8036.0,3.0,2433.0,0.020854000000000095
2256,2023-03-29 07:08:00.408000+00:00,8036.0,0.0,2433.0,0.0
2257,2023-03-29 07:08:05.408000+00:00,8036.0,0.0,2433.0,0.0
2258,2023-03-29 07:08:10.408000+00:00,8038.0,0.0,2434.0,0.005301
2259,2023-03-29 07:08:15.408000+00:00,8044.0,2.0,2434.0,0.0
2260,2023-03-29 07:08:20.408000+00:00,8046.0,0.0,2434.0,0.0
2261,2023-03-29 07:08:25.408000+00:00,8048.0,0.0,2435.0,0.0065900000000000125
2262,2023-03-29 07:08:30.408000+00:00,8052.0,4.0,2435.0,0.0
2263,2023-03-29 07:08:35.408000+00:00,8054.0,2.0,2436.0,0.00644299999999999
2264,2023-03-29 07:08:40.408000+00:00,8054.0,0.0,2436.0,0.0
2265,2023-03-29 07:08:45.408000+00:00,8058.0,1.0,2436.0,0.0
2266,2023-03-29 07:08:50.408000+00:00,8062.0,2.0,2438.0,0.01040700000000011
