Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
1410,2023-03-29 05:57:32.678000+00:00,2550.0,0.0,2550.0,0.0,0.0,0.0,11723.0,0.0,0.0,0.0,2058.0,0.0,2459.0,1.0,0.0,0.0,2620.0,0.0,0.0,0.0,2700.0,6.0
1411,2023-03-29 05:57:37.678000+00:00,2551.0,0.0,2551.0,0.0,0.0,0.0,11728.0,0.0,0.0,0.0,2060.0,0.0,2462.0,3.0,0.0,0.0,2621.0,1.0,0.0,0.0,2703.0,3.0
1412,2023-03-29 05:57:42.678000+00:00,2553.0,1.0,2553.0,1.0,0.0,0.0,11737.0,0.0,0.0,0.0,2062.0,2.0,2467.0,4.0,0.0,0.0,2621.0,0.0,0.0,0.0,2705.0,1.0
1413,2023-03-29 05:57:47.678000+00:00,2553.0,0.0,2553.0,0.0,0.0,0.0,11737.0,0.0,0.0,0.0,2062.0,0.0,2468.0,0.0,0.0,0.0,2622.0,1.0,0.0,0.0,2707.0,1.0
1414,2023-03-29 05:57:52.678000+00:00,2555.0,0.0,2555.0,1.0,0.0,0.0,11744.0,0.0,0.0,0.0,2063.0,1.0,2470.0,0.0,0.0,0.0,2626.0,2.0,0.0,0.0,2711.0,4.0
1415,2023-03-29 05:57:57.678000+00:00,2557.0,1.0,2557.0,0.0,0.0,0.0,11757.0,1.0,0.0,0.0,2065.0,2.0,2471.0,0.0,0.0,0.0,2629.0,2.0,0.0,0.0,2714.0,3.0
1416,2023-03-29 05:58:02.678000+00:00,2558.0,0.0,2558.0,0.0,0.0,0.0,11761.0,0.0,0.0,0.0,2067.0,1.0,2474.0,2.0,0.0,0.0,2629.0,0.0,0.0,0.0,2715.0,2.0
1417,2023-03-29 05:58:07.678000+00:00,2558.0,0.0,2558.0,0.0,0.0,0.0,11761.0,0.0,0.0,0.0,2067.0,0.0,2477.0,0.0,0.0,0.0,2631.0,2.0,0.0,0.0,2719.0,3.0
1418,2023-03-29 05:58:12.678000+00:00,2559.0,0.0,2559.0,1.0,0.0,0.0,11767.0,0.0,0.0,0.0,2067.0,0.0,2478.0,2.0,0.0,0.0,2634.0,3.0,0.0,0.0,2721.0,1.0
1419,2023-03-29 05:58:17.678000+00:00,2560.0,1.0,2560.0,0.0,0.0,0.0,11772.0,1.0,0.0,0.0,2067.0,0.0,2479.0,1.0,0.0,0.0,2639.0,3.0,0.0,0.0,2724.0,3.0
1420,2023-03-29 05:58:22.678000+00:00,2561.0,0.0,2561.0,1.0,0.0,0.0,11776.0,0.0,0.0,0.0,2067.0,0.0,2481.0,1.0,0.0,0.0,2643.0,1.0,0.0,0.0,2727.0,3.0
1421,2023-03-29 05:58:27.678000+00:00,2564.0,0.0,2564.0,1.0,0.0,0.0,11790.0,0.0,0.0,0.0,2070.0,3.0,2483.0,1.0,0.0,0.0,2643.0,0.0,0.0,0.0,2728.0,1.0
1422,2023-03-29 05:58:32.678000+00:00,2568.0,1.0,2568.0,1.0,0.0,0.0,11809.0,0.0,0.0,0.0,2071.0,1.0,2483.0,0.0,0.0,0.0,2646.0,1.0,0.0,0.0,2730.0,1.0
1423,2023-03-29 05:58:37.678000+00:00,2570.0,1.0,2570.0,0.0,0.0,0.0,11819.0,1.0,0.0,0.0,2075.0,3.0,2485.0,1.0,0.0,0.0,2650.0,3.0,0.0,0.0,2733.0,3.0
1424,2023-03-29 05:58:42.678000+00:00,2572.0,0.0,2572.0,1.0,0.0,0.0,11829.0,0.0,0.0,0.0,2076.0,1.0,2485.0,0.0,0.0,0.0,2652.0,1.0,0.0,0.0,2733.0,0.0
1425,2023-03-29 05:58:47.678000+00:00,2574.0,1.0,2574.0,0.0,0.0,0.0,11837.0,0.0,0.0,0.0,2079.0,2.0,2486.0,1.0,0.0,0.0,2653.0,1.0,0.0,0.0,2734.0,1.0
1426,2023-03-29 05:58:52.678000+00:00,2578.0,1.0,2578.0,2.0,0.0,0.0,11852.0,0.0,0.0,0.0,2081.0,1.0,2489.0,3.0,0.0,0.0,2654.0,1.0,0.0,0.0,2737.0,2.0
1427,2023-03-29 05:58:57.678000+00:00,2581.0,1.0,2581.0,1.0,0.0,0.0,11873.0,0.0,0.0,0.0,2084.0,1.0,2491.0,1.0,0.0,0.0,2656.0,1.0,0.0,0.0,2738.0,0.0
1428,2023-03-29 05:59:02.678000+00:00,2582.0,0.0,2582.0,0.0,0.0,0.0,11878.0,0.0,0.0,0.0,2087.0,2.0,2491.0,0.0,0.0,0.0,2658.0,2.0,0.0,0.0,2739.0,1.0
1429,2023-03-29 05:59:07.678000+00:00,2582.0,0.0,2582.0,0.0,0.0,0.0,11878.0,0.0,0.0,0.0,2087.0,0.0,2493.0,2.0,0.0,0.0,2662.0,3.0,0.0,0.0,2741.0,1.0
1430,2023-03-29 05:59:12.678000+00:00,2586.0,1.0,2586.0,1.0,0.0,0.0,11896.0,0.0,0.0,0.0,2089.0,2.0,2496.0,1.0,0.0,0.0,2662.0,0.0,0.0,0.0,2741.0,0.0
1431,2023-03-29 05:59:17.678000+00:00,2586.0,0.0,2586.0,0.0,0.0,0.0,11896.0,0.0,0.0,0.0,2090.0,1.0,2498.0,0.0,0.0,0.0,2665.0,2.0,0.0,0.0,2744.0,2.0
1432,2023-03-29 05:59:22.678000+00:00,2587.0,0.0,2587.0,0.0,0.0,0.0,11901.0,0.0,0.0,0.0,2092.0,0.0,2499.0,1.0,0.0,0.0,2666.0,1.0,0.0,0.0,2745.0,1.0
1433,2023-03-29 05:59:27.678000+00:00,2591.0,0.0,2591.0,2.0,0.0,0.0,11917.0,1.0,0.0,0.0,2094.0,1.0,2501.0,2.0,0.0,0.0,2666.0,0.0,0.0,0.0,2745.0,0.0
1434,2023-03-29 05:59:32.678000+00:00,2592.0,0.0,2592.0,0.0,0.0,0.0,11926.0,0.0,0.0,0.0,2095.0,1.0,2504.0,3.0,0.0,0.0,2667.0,1.0,0.0,0.0,2749.0,4.0
1435,2023-03-29 05:59:37.678000+00:00,2593.0,0.0,2593.0,0.0,0.0,0.0,11930.0,0.0,0.0,0.0,2097.0,2.0,2506.0,2.0,0.0,0.0,2669.0,1.0,0.0,0.0,2751.0,1.0
1436,2023-03-29 05:59:42.678000+00:00,2594.0,1.0,2594.0,0.0,0.0,0.0,11934.0,0.0,0.0,0.0,2097.0,0.0,2509.0,2.0,0.0,0.0,2671.0,1.0,0.0,0.0,2751.0,0.0
1437,2023-03-29 05:59:47.678000+00:00,2598.0,2.0,2598.0,1.0,0.0,0.0,11953.0,1.0,0.0,0.0,2101.0,1.0,2509.0,0.0,0.0,0.0,2671.0,0.0,0.0,0.0,2755.0,3.0
1438,2023-03-29 05:59:52.678000+00:00,2599.0,0.0,2599.0,0.0,0.0,0.0,11958.0,0.0,0.0,0.0,2102.0,1.0,2512.0,1.0,0.0,0.0,2674.0,2.0,0.0,0.0,2755.0,0.0
1439,2023-03-29 05:59:57.678000+00:00,2599.0,0.0,2599.0,0.0,0.0,0.0,11958.0,0.0,0.0,0.0,2102.0,0.0,2512.0,0.0,0.0,0.0,2676.0,0.0,0.0,0.0,2757.0,2.0
1440,2023-03-29 06:00:02.678000+00:00,2600.0,0.0,2600.0,1.0,0.0,0.0,11963.0,0.0,0.0,0.0,2102.0,0.0,2513.0,0.0,0.0,0.0,2676.0,0.0,0.0,0.0,2758.0,1.0
1441,2023-03-29 06:00:07.678000+00:00,2605.0,2.0,2605.0,0.0,0.0,0.0,11985.0,0.0,0.0,0.0,2104.0,2.0,2515.0,1.0,0.0,0.0,2677.0,1.0,0.0,0.0,2761.0,3.0
1442,2023-03-29 06:00:12.678000+00:00,2605.0,0.0,2605.0,0.0,0.0,0.0,11986.0,0.0,0.0,0.0,2106.0,2.0,2517.0,3.0,0.0,0.0,2680.0,2.0,0.0,0.0,2763.0,3.0
1443,2023-03-29 06:00:17.678000+00:00,2606.0,0.0,2606.0,0.0,0.0,0.0,11991.0,0.0,0.0,0.0,2106.0,0.0,2519.0,1.0,0.0,0.0,2681.0,0.0,0.0,0.0,2764.0,0.0
1444,2023-03-29 06:00:22.678000+00:00,2607.0,1.0,2607.0,0.0,0.0,0.0,11996.0,0.0,0.0,0.0,2108.0,0.0,2520.0,1.0,0.0,0.0,2681.0,0.0,0.0,0.0,2767.0,3.0
1445,2023-03-29 06:00:27.678000+00:00,2607.0,0.0,2607.0,0.0,0.0,0.0,11996.0,0.0,0.0,0.0,2108.0,0.0,2522.0,1.0,0.0,0.0,2686.0,5.0,0.0,0.0,2767.0,0.0
1446,2023-03-29 06:00:32.678000+00:00,2611.0,2.0,2611.0,1.0,0.0,0.0,12017.0,1.0,0.0,0.0,2110.0,2.0,2523.0,0.0,0.0,0.0,2687.0,0.0,0.0,0.0,2770.0,1.0
1447,2023-03-29 06:00:37.678000+00:00,2613.0,1.0,2613.0,0.0,0.0,0.0,12027.0,0.0,0.0,0.0,2112.0,2.0,2526.0,2.0,0.0,0.0,2688.0,1.0,0.0,0.0,2770.0,0.0
1448,2023-03-29 06:00:42.678000+00:00,2614.0,0.0,2614.0,0.0,0.0,0.0,12031.0,0.0,0.0,0.0,2113.0,1.0,2528.0,1.0,0.0,0.0,2692.0,2.0,0.0,0.0,2770.0,0.0
1449,2023-03-29 06:00:47.678000+00:00,2617.0,0.0,2617.0,1.0,0.0,0.0,12044.0,0.0,0.0,0.0,2115.0,3.0,2529.0,0.0,0.0,0.0,2694.0,1.0,0.0,0.0,2775.0,2.0
1450,2023-03-29 06:00:52.678000+00:00,2618.0,1.0,2618.0,1.0,0.0,0.0,12048.0,1.0,0.0,0.0,2117.0,1.0,2530.0,0.0,0.0,0.0,2695.0,1.0,0.0,0.0,2776.0,1.0
1451,2023-03-29 06:00:57.678000+00:00,2619.0,0.0,2619.0,1.0,0.0,0.0,12052.0,0.0,0.0,0.0,2117.0,0.0,2531.0,1.0,0.0,0.0,2696.0,0.0,0.0,0.0,2778.0,2.0
1452,2023-03-29 06:01:02.678000+00:00,2620.0,0.0,2620.0,0.0,0.0,0.0,12057.0,0.0,0.0,0.0,2119.0,2.0,2534.0,1.0,0.0,0.0,2696.0,0.0,0.0,0.0,2780.0,1.0
1453,2023-03-29 06:01:07.678000+00:00,2624.0,1.0,2624.0,0.0,0.0,0.0,12074.0,0.0,0.0,0.0,2119.0,0.0,2534.0,0.0,0.0,0.0,2698.0,2.0,0.0,0.0,2782.0,2.0
1454,2023-03-29 06:01:12.678000+00:00,2627.0,3.0,2627.0,0.0,0.0,0.0,12088.0,0.0,0.0,0.0,2123.0,4.0,2538.0,3.0,0.0,0.0,2700.0,2.0,0.0,0.0,2785.0,4.0
1455,2023-03-29 06:01:17.678000+00:00,2627.0,0.0,2627.0,0.0,0.0,0.0,12088.0,0.0,0.0,0.0,2125.0,1.0,2539.0,1.0,0.0,0.0,2701.0,1.0,0.0,0.0,2785.0,0.0
1456,2023-03-29 06:01:22.678000+00:00,2627.0,0.0,2627.0,0.0,0.0,0.0,12088.0,0.0,0.0,0.0,2125.0,0.0,2541.0,2.0,0.0,0.0,2703.0,2.0,0.0,0.0,2785.0,0.0
1457,2023-03-29 06:01:27.678000+00:00,2629.0,1.0,2629.0,1.0,0.0,0.0,12098.0,0.0,0.0,0.0,2126.0,1.0,2541.0,0.0,0.0,0.0,2707.0,2.0,0.0,0.0,2787.0,2.0
1458,2023-03-29 06:01:32.678000+00:00,2631.0,0.0,2631.0,0.0,0.0,0.0,12108.0,1.0,0.0,0.0,2128.0,0.0,2542.0,1.0,0.0,0.0,2709.0,1.0,0.0,0.0,2790.0,1.0
1459,2023-03-29 06:01:37.678000+00:00,2631.0,0.0,2631.0,0.0,0.0,0.0,12108.0,0.0,0.0,0.0,2128.0,0.0,2545.0,3.0,0.0,0.0,2711.0,2.0,0.0,0.0,2791.0,1.0
1460,2023-03-29 06:01:42.678000+00:00,2631.0,0.0,2631.0,0.0,0.0,0.0,12108.0,0.0,0.0,0.0,2128.0,0.0,2546.0,0.0,0.0,0.0,2712.0,1.0,0.0,0.0,2793.0,2.0
1461,2023-03-29 06:01:47.678000+00:00,2635.0,3.0,2635.0,1.0,0.0,0.0,12126.0,0.0,0.0,0.0,2130.0,1.0,2547.0,0.0,0.0,0.0,2713.0,1.0,0.0,0.0,2795.0,1.0
1462,2023-03-29 06:01:52.678000+00:00,2638.0,0.0,2638.0,0.0,0.0,0.0,12140.0,0.0,0.0,0.0,2131.0,1.0,2550.0,2.0,0.0,0.0,2713.0,0.0,0.0,0.0,2797.0,1.0
1463,2023-03-29 06:01:57.678000+00:00,2641.0,2.0,2641.0,1.0,0.0,0.0,12153.0,1.0,0.0,0.0,2134.0,1.0,2551.0,0.0,0.0,0.0,2716.0,2.0,0.0,0.0,2797.0,0.0
1464,2023-03-29 06:02:02.678000+00:00,2643.0,1.0,2643.0,2.0,0.0,0.0,12162.0,0.0,0.0,0.0,2136.0,1.0,2551.0,0.0,0.0,0.0,2719.0,1.0,0.0,0.0,2799.0,1.0
1465,2023-03-29 06:02:07.678000+00:00,2644.0,1.0,2644.0,1.0,0.0,0.0,12168.0,0.0,0.0,0.0,2136.0,0.0,2553.0,2.0,0.0,0.0,2720.0,1.0,0.0,0.0,2801.0,2.0
1466,2023-03-29 06:02:12.678000+00:00,2644.0,0.0,2644.0,0.0,0.0,0.0,12168.0,0.0,0.0,0.0,2136.0,0.0,2555.0,1.0,0.0,0.0,2720.0,0.0,0.0,0.0,2805.0,3.0
1467,2023-03-29 06:02:17.678000+00:00,2645.0,1.0,2645.0,0.0,0.0,0.0,12173.0,0.0,0.0,0.0,2137.0,1.0,2559.0,2.0,0.0,0.0,2721.0,0.0,0.0,0.0,2805.0,0.0
1468,2023-03-29 06:02:22.678000+00:00,2646.0,1.0,2646.0,0.0,0.0,0.0,12177.0,1.0,0.0,0.0,2138.0,0.0,2562.0,11.0,0.0,0.0,2723.0,2.0,0.0,0.0,2806.0,0.0
1469,2023-03-29 06:02:27.678000+00:00,2648.0,1.0,2648.0,2.0,0.0,0.0,12187.0,0.0,0.0,0.0,2138.0,0.0,2563.0,1.0,0.0,0.0,2725.0,2.0,0.0,0.0,2807.0,1.0
1470,2023-03-29 06:02:32.678000+00:00,2650.0,2.0,2650.0,1.0,0.0,0.0,12195.0,0.0,0.0,0.0,2142.0,3.0,2567.0,3.0,0.0,0.0,2726.0,0.0,0.0,0.0,2808.0,1.0
1471,2023-03-29 06:02:37.678000+00:00,2654.0,1.0,2654.0,1.0,0.0,0.0,12210.0,0.0,0.0,0.0,2144.0,1.0,2567.0,0.0,0.0,0.0,2728.0,2.0,0.0,0.0,2810.0,2.0
1472,2023-03-29 06:02:42.678000+00:00,2655.0,0.0,2655.0,0.0,0.0,0.0,12217.0,0.0,0.0,0.0,2146.0,2.0,2567.0,0.0,0.0,0.0,2729.0,1.0,0.0,0.0,2813.0,2.0
1473,2023-03-29 06:02:47.678000+00:00,2655.0,0.0,2655.0,0.0,0.0,0.0,12217.0,0.0,0.0,0.0,2147.0,1.0,2568.0,0.0,0.0,0.0,2733.0,4.0,0.0,0.0,2817.0,4.0
1474,2023-03-29 06:02:52.678000+00:00,2655.0,0.0,2655.0,0.0,0.0,0.0,12217.0,0.0,0.0,0.0,2147.0,0.0,2568.0,0.0,0.0,0.0,2733.0,0.0,0.0,0.0,2819.0,2.0
1475,2023-03-29 06:02:57.678000+00:00,2656.0,0.0,2656.0,0.0,0.0,0.0,12221.0,0.0,0.0,0.0,2147.0,0.0,2569.0,1.0,0.0,0.0,2734.0,0.0,0.0,0.0,2820.0,1.0
1476,2023-03-29 06:03:02.678000+00:00,2659.0,2.0,2659.0,1.0,0.0,0.0,12238.0,0.0,0.0,0.0,2150.0,2.0,2573.0,3.0,0.0,0.0,2738.0,3.0,0.0,0.0,2821.0,1.0
1477,2023-03-29 06:03:07.678000+00:00,2660.0,0.0,2660.0,1.0,0.0,0.0,12243.0,0.0,0.0,0.0,2151.0,0.0,2574.0,1.0,0.0,0.0,2740.0,0.0,0.0,0.0,2821.0,0.0
1478,2023-03-29 06:03:12.678000+00:00,2663.0,1.0,2663.0,0.0,0.0,0.0,12257.0,1.0,0.0,0.0,2153.0,2.0,2576.0,0.0,0.0,0.0,2740.0,0.0,0.0,0.0,2824.0,3.0
1479,2023-03-29 06:03:17.678000+00:00,2663.0,0.0,2663.0,0.0,0.0,0.0,12257.0,0.0,0.0,0.0,2154.0,0.0,2578.0,0.0,0.0,0.0,2744.0,3.0,0.0,0.0,2824.0,0.0
1480,2023-03-29 06:03:22.678000+00:00,2666.0,0.0,2666.0,0.0,0.0,0.0,12272.0,0.0,0.0,0.0,2155.0,1.0,2578.0,0.0,0.0,0.0,2746.0,1.0,0.0,0.0,2824.0,0.0
1481,2023-03-29 06:03:27.678000+00:00,2667.0,1.0,2667.0,1.0,0.0,0.0,12276.0,0.0,0.0,0.0,2157.0,1.0,2579.0,1.0,0.0,0.0,2748.0,1.0,0.0,0.0,2827.0,2.0
1482,2023-03-29 06:03:32.678000+00:00,2669.0,1.0,2669.0,0.0,0.0,0.0,12286.0,0.0,0.0,0.0,2159.0,1.0,2580.0,1.0,0.0,0.0,2748.0,0.0,0.0,0.0,2828.0,1.0
1483,2023-03-29 06:03:37.678000+00:00,2672.0,0.0,2672.0,0.0,0.0,0.0,12299.0,1.0,0.0,0.0,2160.0,0.0,2580.0,0.0,0.0,0.0,2749.0,1.0,0.0,0.0,2830.0,2.0
1484,2023-03-29 06:03:42.678000+00:00,2676.0,0.0,2676.0,2.0,0.0,0.0,12320.0,0.0,0.0,0.0,2163.0,1.0,2583.0,2.0,0.0,0.0,2751.0,2.0,0.0,0.0,2831.0,1.0
1485,2023-03-29 06:03:47.678000+00:00,2678.0,1.0,2678.0,1.0,0.0,0.0,12329.0,0.0,0.0,0.0,2165.0,1.0,2585.0,1.0,0.0,0.0,2752.0,1.0,0.0,0.0,2831.0,0.0
1486,2023-03-29 06:03:52.678000+00:00,2680.0,0.0,2680.0,1.0,0.0,0.0,12337.0,0.0,0.0,0.0,2167.0,1.0,2588.0,2.0,0.0,0.0,2753.0,1.0,0.0,0.0,2833.0,0.0
1487,2023-03-29 06:03:57.678000+00:00,2681.0,1.0,2681.0,0.0,0.0,0.0,12343.0,0.0,0.0,0.0,2167.0,0.0,2588.0,0.0,0.0,0.0,2755.0,2.0,0.0,0.0,2834.0,1.0
1488,2023-03-29 06:04:02.678000+00:00,2682.0,0.0,2682.0,0.0,0.0,0.0,12347.0,0.0,0.0,0.0,2169.0,0.0,2592.0,2.0,0.0,0.0,2757.0,1.0,0.0,0.0,2835.0,1.0
1489,2023-03-29 06:04:07.678000+00:00,2682.0,0.0,2682.0,0.0,0.0,0.0,12347.0,0.0,0.0,0.0,2169.0,0.0,2594.0,1.0,0.0,0.0,2758.0,1.0,0.0,0.0,2837.0,2.0
1490,2023-03-29 06:04:12.678000+00:00,2684.0,0.0,2684.0,2.0,0.0,0.0,12356.0,1.0,0.0,0.0,2169.0,0.0,2596.0,1.0,0.0,0.0,2758.0,0.0,0.0,0.0,2840.0,2.0
1491,2023-03-29 06:04:17.678000+00:00,2684.0,0.0,2684.0,0.0,0.0,0.0,12356.0,0.0,0.0,0.0,2171.0,2.0,2600.0,6.0,0.0,0.0,2760.0,1.0,0.0,0.0,2843.0,2.0
1492,2023-03-29 06:04:22.678000+00:00,2685.0,1.0,2685.0,0.0,0.0,0.0,12361.0,0.0,0.0,0.0,2172.0,0.0,2601.0,0.0,0.0,0.0,2761.0,0.0,0.0,0.0,2843.0,0.0
1493,2023-03-29 06:04:27.678000+00:00,2687.0,0.0,2687.0,1.0,0.0,0.0,12370.0,0.0,0.0,0.0,2173.0,1.0,2603.0,2.0,0.0,0.0,2761.0,0.0,0.0,0.0,2847.0,4.0
1494,2023-03-29 06:04:32.678000+00:00,2690.0,0.0,2690.0,2.0,0.0,0.0,12385.0,1.0,0.0,0.0,2175.0,0.0,2604.0,1.0,0.0,0.0,2763.0,2.0,0.0,0.0,2848.0,1.0
1495,2023-03-29 06:04:37.678000+00:00,2692.0,1.0,2692.0,0.0,0.0,0.0,12393.0,0.0,0.0,0.0,2176.0,1.0,2606.0,2.0,0.0,0.0,2764.0,1.0,0.0,0.0,2851.0,3.0
1496,2023-03-29 06:04:42.678000+00:00,2692.0,0.0,2692.0,0.0,0.0,0.0,12393.0,0.0,0.0,0.0,2176.0,0.0,2607.0,1.0,0.0,0.0,2765.0,0.0,0.0,0.0,2852.0,0.0
1497,2023-03-29 06:04:47.678000+00:00,2694.0,0.0,2694.0,0.0,0.0,0.0,12403.0,0.0,0.0,0.0,2176.0,0.0,2607.0,0.0,0.0,0.0,2769.0,3.0,0.0,0.0,2855.0,3.0
1498,2023-03-29 06:04:52.678000+00:00,2694.0,0.0,2694.0,0.0,0.0,0.0,12403.0,0.0,0.0,0.0,2178.0,1.0,2609.0,0.0,0.0,0.0,2769.0,0.0,0.0,0.0,2857.0,2.0
1499,2023-03-29 06:04:57.678000+00:00,2694.0,0.0,2694.0,0.0,0.0,0.0,12403.0,0.0,0.0,0.0,2178.0,0.0,2611.0,1.0,0.0,0.0,2775.0,1.0,0.0,0.0,2859.0,5.0
1500,2023-03-29 06:05:02.678000+00:00,2696.0,1.0,2696.0,0.0,0.0,0.0,12412.0,1.0,0.0,0.0,2179.0,0.0,2613.0,0.0,0.0,0.0,2777.0,0.0,0.0,0.0,2860.0,0.0
1501,2023-03-29 06:05:07.678000+00:00,2699.0,1.0,2699.0,0.0,0.0,0.0,12426.0,1.0,0.0,0.0,2181.0,1.0,2614.0,0.0,0.0,0.0,2778.0,1.0,0.0,0.0,2862.0,3.0
1502,2023-03-29 06:05:12.678000+00:00,2700.0,0.0,2700.0,1.0,0.0,0.0,12431.0,0.0,0.0,0.0,2182.0,0.0,2615.0,0.0,0.0,0.0,2782.0,4.0,0.0,0.0,2863.0,1.0
1503,2023-03-29 06:05:17.678000+00:00,2702.0,5.0,2702.0,1.0,0.0,0.0,12440.0,0.0,0.0,0.0,2184.0,1.0,2615.0,0.0,0.0,0.0,2784.0,1.0,0.0,0.0,2864.0,1.0
1504,2023-03-29 06:05:22.678000+00:00,2706.0,2.0,2706.0,0.0,0.0,0.0,12458.0,0.0,0.0,0.0,2184.0,0.0,2617.0,0.0,0.0,0.0,2785.0,0.0,0.0,0.0,2865.0,1.0
1505,2023-03-29 06:05:27.678000+00:00,2709.0,3.0,2709.0,1.0,0.0,0.0,12471.0,0.0,0.0,0.0,2188.0,2.0,2617.0,0.0,0.0,0.0,2788.0,2.0,0.0,0.0,2866.0,1.0
1506,2023-03-29 06:05:32.678000+00:00,2711.0,0.0,2711.0,0.0,0.0,0.0,12480.0,0.0,0.0,0.0,2189.0,1.0,2617.0,0.0,0.0,0.0,2789.0,1.0,0.0,0.0,2869.0,2.0
1507,2023-03-29 06:05:37.678000+00:00,2713.0,0.0,2713.0,1.0,0.0,0.0,12490.0,2.0,0.0,0.0,2191.0,0.0,2620.0,2.0,0.0,0.0,2791.0,2.0,0.0,0.0,2870.0,2.0
1508,2023-03-29 06:05:42.678000+00:00,2715.0,0.0,2715.0,0.0,0.0,0.0,12499.0,0.0,0.0,0.0,2191.0,0.0,2622.0,1.0,0.0,0.0,2791.0,0.0,0.0,0.0,2871.0,1.0
1509,2023-03-29 06:05:47.678000+00:00,2717.0,1.0,2717.0,0.0,0.0,0.0,12508.0,0.0,0.0,0.0,2193.0,0.0,2623.0,0.0,0.0,0.0,2792.0,1.0,0.0,0.0,2872.0,1.0
1510,2023-03-29 06:05:52.678000+00:00,2719.0,0.0,2719.0,0.0,0.0,0.0,12519.0,0.0,0.0,0.0,2196.0,2.0,2626.0,3.0,0.0,0.0,2795.0,2.0,0.0,0.0,2873.0,1.0
1511,2023-03-29 06:05:57.678000+00:00,2721.0,2.0,2721.0,0.0,0.0,0.0,12528.0,0.0,0.0,0.0,2198.0,1.0,2630.0,4.0,0.0,0.0,2797.0,1.0,0.0,0.0,2873.0,0.0
1512,2023-03-29 06:06:02.678000+00:00,2722.0,0.0,2722.0,0.0,0.0,0.0,12532.0,0.0,0.0,0.0,2200.0,1.0,2635.0,3.0,0.0,0.0,2798.0,0.0,0.0,0.0,2874.0,1.0
1513,2023-03-29 06:06:07.678000+00:00,2722.0,0.0,2722.0,0.0,0.0,0.0,12532.0,0.0,0.0,0.0,2200.0,0.0,2635.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,2875.0,1.0
1514,2023-03-29 06:06:12.678000+00:00,2724.0,1.0,2724.0,0.0,0.0,0.0,12542.0,0.0,0.0,0.0,2201.0,1.0,2638.0,2.0,0.0,0.0,2799.0,1.0,0.0,0.0,2877.0,3.0
1515,2023-03-29 06:06:17.678000+00:00,2725.0,1.0,2725.0,1.0,0.0,0.0,12548.0,0.0,0.0,0.0,2201.0,0.0,2639.0,1.0,0.0,0.0,2799.0,0.0,0.0,0.0,2880.0,2.0
1516,2023-03-29 06:06:22.678000+00:00,2727.0,1.0,2727.0,0.0,0.0,0.0,12557.0,0.0,0.0,0.0,2201.0,0.0,2641.0,1.0,0.0,0.0,2801.0,5.0,0.0,0.0,2885.0,3.0
1517,2023-03-29 06:06:27.678000+00:00,2730.0,0.0,2730.0,1.0,0.0,0.0,12571.0,0.0,0.0,0.0,2203.0,1.0,2643.0,1.0,0.0,0.0,2801.0,0.0,0.0,0.0,2886.0,1.0
1518,2023-03-29 06:06:32.678000+00:00,2730.0,0.0,2730.0,0.0,0.0,0.0,12571.0,0.0,0.0,0.0,2205.0,0.0,2644.0,0.0,0.0,0.0,2802.0,0.0,0.0,0.0,2887.0,1.0
1519,2023-03-29 06:06:37.678000+00:00,2731.0,0.0,2731.0,0.0,0.0,0.0,12576.0,0.0,0.0,0.0,2205.0,0.0,2645.0,1.0,0.0,0.0,2804.0,2.0,0.0,0.0,2890.0,2.0
1520,2023-03-29 06:06:42.678000+00:00,2731.0,0.0,2731.0,0.0,0.0,0.0,12576.0,0.0,0.0,0.0,2206.0,1.0,2645.0,0.0,0.0,0.0,2806.0,1.0,0.0,0.0,2893.0,2.0
1521,2023-03-29 06:06:47.678000+00:00,2732.0,1.0,2732.0,0.0,0.0,0.0,12581.0,0.0,0.0,0.0,2206.0,0.0,2647.0,1.0,0.0,0.0,2808.0,1.0,0.0,0.0,2896.0,3.0
1522,2023-03-29 06:06:52.678000+00:00,2732.0,0.0,2732.0,0.0,0.0,0.0,12581.0,0.0,0.0,0.0,2206.0,0.0,2648.0,0.0,0.0,0.0,2808.0,0.0,0.0,0.0,2906.0,5.0
1523,2023-03-29 06:06:57.678000+00:00,2733.0,1.0,2733.0,0.0,0.0,0.0,12585.0,0.0,0.0,0.0,2207.0,1.0,2648.0,0.0,0.0,0.0,2808.0,0.0,0.0,0.0,2909.0,4.0
1524,2023-03-29 06:07:02.678000+00:00,2733.0,0.0,2733.0,0.0,0.0,0.0,12585.0,0.0,0.0,0.0,2207.0,0.0,2649.0,1.0,0.0,0.0,2809.0,0.0,0.0,0.0,2910.0,1.0
