Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
3374,2023-03-28 22:16:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3375,2023-03-28 22:16:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3376,2023-03-28 22:16:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3377,2023-03-28 22:16:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3378,2023-03-28 22:16:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3379,2023-03-28 22:16:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3380,2023-03-28 22:16:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3381,2023-03-28 22:16:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3382,2023-03-28 22:16:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3383,2023-03-28 22:16:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3384,2023-03-28 22:17:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3385,2023-03-28 22:17:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3386,2023-03-28 22:17:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3387,2023-03-28 22:17:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3388,2023-03-28 22:17:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3389,2023-03-28 22:17:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3390,2023-03-28 22:17:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3391,2023-03-28 22:17:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3392,2023-03-28 22:17:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3393,2023-03-28 22:17:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3394,2023-03-28 22:17:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3395,2023-03-28 22:17:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3396,2023-03-28 22:18:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3397,2023-03-28 22:18:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3398,2023-03-28 22:18:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3399,2023-03-28 22:18:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3400,2023-03-28 22:18:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3401,2023-03-28 22:18:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3402,2023-03-28 22:18:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3403,2023-03-28 22:18:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3404,2023-03-28 22:18:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3405,2023-03-28 22:18:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3406,2023-03-28 22:18:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3407,2023-03-28 22:18:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3408,2023-03-28 22:19:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3409,2023-03-28 22:19:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3410,2023-03-28 22:19:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3411,2023-03-28 22:19:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3412,2023-03-28 22:19:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3413,2023-03-28 22:19:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3414,2023-03-28 22:19:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3415,2023-03-28 22:19:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3416,2023-03-28 22:19:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3417,2023-03-28 22:19:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3418,2023-03-28 22:19:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3419,2023-03-28 22:19:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3420,2023-03-28 22:20:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3421,2023-03-28 22:20:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3422,2023-03-28 22:20:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3423,2023-03-28 22:20:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3424,2023-03-28 22:20:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3425,2023-03-28 22:20:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3426,2023-03-28 22:20:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3427,2023-03-28 22:20:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3428,2023-03-28 22:20:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3429,2023-03-28 22:20:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3430,2023-03-28 22:20:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3431,2023-03-28 22:20:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3432,2023-03-28 22:21:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3433,2023-03-28 22:21:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3434,2023-03-28 22:21:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3435,2023-03-28 22:21:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3436,2023-03-28 22:21:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3437,2023-03-28 22:21:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3438,2023-03-28 22:21:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3439,2023-03-28 22:21:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3440,2023-03-28 22:21:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3441,2023-03-28 22:21:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3442,2023-03-28 22:21:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3443,2023-03-28 22:21:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3444,2023-03-28 22:22:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3445,2023-03-28 22:22:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3446,2023-03-28 22:22:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3447,2023-03-28 22:22:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3448,2023-03-28 22:22:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3449,2023-03-28 22:22:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3450,2023-03-28 22:22:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3451,2023-03-28 22:22:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3452,2023-03-28 22:22:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3453,2023-03-28 22:22:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3454,2023-03-28 22:22:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3455,2023-03-28 22:22:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3456,2023-03-28 22:23:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3457,2023-03-28 22:23:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3458,2023-03-28 22:23:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3459,2023-03-28 22:23:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3460,2023-03-28 22:23:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3461,2023-03-28 22:23:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3462,2023-03-28 22:23:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3463,2023-03-28 22:23:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3464,2023-03-28 22:23:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3465,2023-03-28 22:23:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3466,2023-03-28 22:23:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3467,2023-03-28 22:23:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3468,2023-03-28 22:24:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3469,2023-03-28 22:24:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3470,2023-03-28 22:24:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3471,2023-03-28 22:24:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3472,2023-03-28 22:24:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3473,2023-03-28 22:24:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3474,2023-03-28 22:24:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3475,2023-03-28 22:24:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3476,2023-03-28 22:24:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3477,2023-03-28 22:24:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3478,2023-03-28 22:24:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3479,2023-03-28 22:24:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3480,2023-03-28 22:25:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3481,2023-03-28 22:25:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3482,2023-03-28 22:25:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3483,2023-03-28 22:25:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3484,2023-03-28 22:25:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3485,2023-03-28 22:25:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3486,2023-03-28 22:25:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3487,2023-03-28 22:25:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3488,2023-03-28 22:25:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3489,2023-03-28 22:25:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3490,2023-03-28 22:25:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3491,2023-03-28 22:25:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3492,2023-03-28 22:26:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3493,2023-03-28 22:26:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3494,2023-03-28 22:26:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3495,2023-03-28 22:26:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3496,2023-03-28 22:26:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3497,2023-03-28 22:26:29.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3498,2023-03-28 22:26:34.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3499,2023-03-28 22:26:39.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3500,2023-03-28 22:26:44.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3501,2023-03-28 22:26:49.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3502,2023-03-28 22:26:54.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3503,2023-03-28 22:26:59.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3504,2023-03-28 22:27:04.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3505,2023-03-28 22:27:09.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3506,2023-03-28 22:27:14.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3507,2023-03-28 22:27:19.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3508,2023-03-28 22:27:24.729000+00:00,207.0,0.0,208.0,0.0,174.0,0.0
3509,2023-03-28 22:27:29.729000+00:00,213.0,0.028999999999999915,214.0,0.02499999999999991,180.0,0.06199999999999983
3510,2023-03-28 22:27:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3511,2023-03-28 22:27:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3512,2023-03-28 22:27:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3513,2023-03-28 22:27:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3514,2023-03-28 22:27:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3515,2023-03-28 22:27:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3516,2023-03-28 22:28:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3517,2023-03-28 22:28:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3518,2023-03-28 22:28:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3519,2023-03-28 22:28:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3520,2023-03-28 22:28:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3521,2023-03-28 22:28:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3522,2023-03-28 22:28:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3523,2023-03-28 22:28:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3524,2023-03-28 22:28:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3525,2023-03-28 22:28:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3526,2023-03-28 22:28:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3527,2023-03-28 22:28:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3528,2023-03-28 22:29:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3529,2023-03-28 22:29:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3530,2023-03-28 22:29:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3531,2023-03-28 22:29:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3532,2023-03-28 22:29:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3533,2023-03-28 22:29:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3534,2023-03-28 22:29:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3535,2023-03-28 22:29:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3536,2023-03-28 22:29:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3537,2023-03-28 22:29:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3538,2023-03-28 22:29:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3539,2023-03-28 22:29:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3540,2023-03-28 22:30:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3541,2023-03-28 22:30:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3542,2023-03-28 22:30:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3543,2023-03-28 22:30:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3544,2023-03-28 22:30:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3545,2023-03-28 22:30:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3546,2023-03-28 22:30:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3547,2023-03-28 22:30:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3548,2023-03-28 22:30:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3549,2023-03-28 22:30:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3550,2023-03-28 22:30:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3551,2023-03-28 22:30:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3552,2023-03-28 22:31:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3553,2023-03-28 22:31:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3554,2023-03-28 22:31:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3555,2023-03-28 22:31:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3556,2023-03-28 22:31:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3557,2023-03-28 22:31:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3558,2023-03-28 22:31:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3559,2023-03-28 22:31:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3560,2023-03-28 22:31:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3561,2023-03-28 22:31:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3562,2023-03-28 22:31:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3563,2023-03-28 22:31:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3564,2023-03-28 22:32:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3565,2023-03-28 22:32:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3566,2023-03-28 22:32:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3567,2023-03-28 22:32:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3568,2023-03-28 22:32:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3569,2023-03-28 22:32:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3570,2023-03-28 22:32:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3571,2023-03-28 22:32:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3572,2023-03-28 22:32:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3573,2023-03-28 22:32:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3574,2023-03-28 22:32:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3575,2023-03-28 22:32:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3576,2023-03-28 22:33:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3577,2023-03-28 22:33:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3578,2023-03-28 22:33:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3579,2023-03-28 22:33:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3580,2023-03-28 22:33:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3581,2023-03-28 22:33:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3582,2023-03-28 22:33:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3583,2023-03-28 22:33:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3584,2023-03-28 22:33:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3585,2023-03-28 22:33:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3586,2023-03-28 22:33:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3587,2023-03-28 22:33:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3588,2023-03-28 22:34:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3589,2023-03-28 22:34:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3590,2023-03-28 22:34:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3591,2023-03-28 22:34:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3592,2023-03-28 22:34:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3593,2023-03-28 22:34:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3594,2023-03-28 22:34:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3595,2023-03-28 22:34:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3596,2023-03-28 22:34:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3597,2023-03-28 22:34:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3598,2023-03-28 22:34:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3599,2023-03-28 22:34:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3600,2023-03-28 22:35:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3601,2023-03-28 22:35:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3602,2023-03-28 22:35:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3603,2023-03-28 22:35:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3604,2023-03-28 22:35:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3605,2023-03-28 22:35:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3606,2023-03-28 22:35:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3607,2023-03-28 22:35:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3608,2023-03-28 22:35:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3609,2023-03-28 22:35:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3610,2023-03-28 22:35:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3611,2023-03-28 22:35:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3612,2023-03-28 22:36:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3613,2023-03-28 22:36:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3614,2023-03-28 22:36:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3615,2023-03-28 22:36:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3616,2023-03-28 22:36:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3617,2023-03-28 22:36:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3618,2023-03-28 22:36:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3619,2023-03-28 22:36:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3620,2023-03-28 22:36:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3621,2023-03-28 22:36:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3622,2023-03-28 22:36:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3623,2023-03-28 22:36:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3624,2023-03-28 22:37:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3625,2023-03-28 22:37:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3626,2023-03-28 22:37:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3627,2023-03-28 22:37:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3628,2023-03-28 22:37:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3629,2023-03-28 22:37:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3630,2023-03-28 22:37:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3631,2023-03-28 22:37:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3632,2023-03-28 22:37:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3633,2023-03-28 22:37:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3634,2023-03-28 22:37:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3635,2023-03-28 22:37:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3636,2023-03-28 22:38:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3637,2023-03-28 22:38:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3638,2023-03-28 22:38:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3639,2023-03-28 22:38:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3640,2023-03-28 22:38:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3641,2023-03-28 22:38:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3642,2023-03-28 22:38:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3643,2023-03-28 22:38:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3644,2023-03-28 22:38:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3645,2023-03-28 22:38:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3646,2023-03-28 22:38:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3647,2023-03-28 22:38:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3648,2023-03-28 22:39:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3649,2023-03-28 22:39:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3650,2023-03-28 22:39:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3651,2023-03-28 22:39:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3652,2023-03-28 22:39:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3653,2023-03-28 22:39:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3654,2023-03-28 22:39:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3655,2023-03-28 22:39:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3656,2023-03-28 22:39:44.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3657,2023-03-28 22:39:49.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3658,2023-03-28 22:39:54.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3659,2023-03-28 22:39:59.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3660,2023-03-28 22:40:04.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3661,2023-03-28 22:40:09.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3662,2023-03-28 22:40:14.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3663,2023-03-28 22:40:19.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3664,2023-03-28 22:40:24.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3665,2023-03-28 22:40:29.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3666,2023-03-28 22:40:34.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
3667,2023-03-28 22:40:39.729000+00:00,213.0,0.0,214.0,0.0,180.0,0.0
