Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
3001,2023-03-28 21:25:05.408000+00:00,6.0,0.0,778.0,0.0,604.0,0.0,1952.0,1.0
3002,2023-03-28 21:25:10.408000+00:00,6.0,0.0,782.0,2.0,607.0,2.0,1952.0,0.0
3003,2023-03-28 21:25:15.408000+00:00,6.0,0.0,782.0,0.0,607.0,0.0,1967.0,3.0
3004,2023-03-28 21:25:20.408000+00:00,6.0,0.0,782.0,0.0,607.0,0.0,1969.0,0.0
3005,2023-03-28 21:25:25.410000+00:00,6.0,0.0,782.0,0.0,607.0,0.0,1971.0,0.0
3006,2023-03-28 21:25:30.408000+00:00,6.0,0.0,782.0,0.0,607.0,0.0,1974.0,1.0
3007,2023-03-28 21:25:35.408000+00:00,6.0,0.0,782.0,0.0,607.0,0.0,1981.0,2.0
3008,2023-03-28 21:25:40.408000+00:00,6.0,0.0,787.0,3.0,611.0,1.0,1981.0,0.0
3009,2023-03-28 21:25:45.408000+00:00,6.0,0.0,787.0,0.0,611.0,0.0,1986.0,2.0
3010,2023-03-28 21:25:50.408000+00:00,6.0,0.0,796.0,0.0,618.0,0.0,1988.0,0.0
3011,2023-03-28 21:25:55.408000+00:00,6.0,0.0,797.0,0.0,619.0,0.0,1989.0,0.0
3012,2023-03-28 21:26:00.408000+00:00,6.0,0.0,797.0,0.0,619.0,0.0,1994.0,0.0
3013,2023-03-28 21:26:05.408000+00:00,6.0,0.0,797.0,0.0,619.0,0.0,1994.0,0.0
3014,2023-03-28 21:26:10.408000+00:00,6.0,0.0,802.0,1.0,623.0,0.0,1994.0,0.0
3015,2023-03-28 21:26:15.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2000.0,0.0
3016,2023-03-28 21:26:20.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2017.0,2.0
3017,2023-03-28 21:26:25.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2019.0,0.0
3018,2023-03-28 21:26:30.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2027.0,0.0
3019,2023-03-28 21:26:35.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2028.0,0.0
3020,2023-03-28 21:26:40.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2039.0,0.0
3021,2023-03-28 21:26:45.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2041.0,0.0
3022,2023-03-28 21:26:50.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2042.0,0.0
3023,2023-03-28 21:26:55.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2042.0,0.0
3024,2023-03-28 21:27:00.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2043.0,0.0
3025,2023-03-28 21:27:05.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2043.0,0.0
3026,2023-03-28 21:27:10.408000+00:00,6.0,0.0,802.0,0.0,623.0,0.0,2043.0,0.0
3027,2023-03-28 21:27:15.408000+00:00,6.0,0.0,832.0,6.0,646.0,4.0,2047.0,0.0
3028,2023-03-28 21:27:20.408000+00:00,6.0,0.0,834.0,0.0,648.0,0.0,2048.0,0.0
3029,2023-03-28 21:27:25.408000+00:00,6.0,0.0,834.0,0.0,648.0,0.0,2048.0,0.0
3030,2023-03-28 21:27:30.408000+00:00,6.0,0.0,839.0,1.0,652.0,0.0,2049.0,0.0
3031,2023-03-28 21:27:35.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2056.0,1.0
3032,2023-03-28 21:27:40.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2059.0,0.0
3033,2023-03-28 21:27:45.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2062.0,0.0
3034,2023-03-28 21:27:50.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2067.0,0.0
3035,2023-03-28 21:27:55.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2069.0,0.0
3036,2023-03-28 21:28:00.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2070.0,0.0
3037,2023-03-28 21:28:05.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2072.0,0.0
3038,2023-03-28 21:28:10.408000+00:00,6.0,0.0,839.0,0.0,652.0,0.0,2074.0,0.0
3039,2023-03-28 21:28:15.408000+00:00,6.0,0.0,869.0,3.0,675.0,1.0,2074.0,0.0
3040,2023-03-28 21:28:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,1.0,2074.0,0.0
3041,2023-03-28 21:28:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2074.0,0.0
3042,2023-03-28 21:28:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2074.0,0.0
3043,2023-03-28 21:28:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2074.0,0.0
3044,2023-03-28 21:28:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2074.0,0.0
3045,2023-03-28 21:28:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2074.0,0.0
3046,2023-03-28 21:28:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2077.0,0.0
3047,2023-03-28 21:28:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2077.0,0.0
3048,2023-03-28 21:29:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2078.0,1.0
3049,2023-03-28 21:29:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2094.0,1.0
3050,2023-03-28 21:29:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2096.0,1.0
3051,2023-03-28 21:29:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2097.0,1.0
3052,2023-03-28 21:29:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2104.0,0.0
3053,2023-03-28 21:29:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2109.0,0.0
3054,2023-03-28 21:29:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2110.0,1.0
3055,2023-03-28 21:29:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2111.0,0.0
3056,2023-03-28 21:29:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2113.0,0.0
3057,2023-03-28 21:29:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2114.0,0.0
3058,2023-03-28 21:29:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2116.0,1.0
3059,2023-03-28 21:29:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2120.0,0.0
3060,2023-03-28 21:30:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2120.0,0.0
3061,2023-03-28 21:30:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2121.0,0.0
3062,2023-03-28 21:30:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2121.0,0.0
3063,2023-03-28 21:30:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2136.0,0.0
3064,2023-03-28 21:30:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2141.0,2.0
3065,2023-03-28 21:30:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2147.0,0.0
3066,2023-03-28 21:30:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2155.0,1.0
3067,2023-03-28 21:30:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2156.0,0.0
3068,2023-03-28 21:30:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2156.0,0.0
3069,2023-03-28 21:30:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2156.0,0.0
3070,2023-03-28 21:30:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2157.0,0.0
3071,2023-03-28 21:30:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2157.0,0.0
3072,2023-03-28 21:31:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2158.0,0.0
3073,2023-03-28 21:31:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2162.0,2.0
3074,2023-03-28 21:31:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2163.0,0.0
3075,2023-03-28 21:31:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2163.0,0.0
3076,2023-03-28 21:31:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2165.0,0.0
3077,2023-03-28 21:31:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2167.0,0.0
3078,2023-03-28 21:31:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2168.0,0.0
3079,2023-03-28 21:31:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2168.0,0.0
3080,2023-03-28 21:31:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2181.0,3.0
3081,2023-03-28 21:31:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2181.0,0.0
3082,2023-03-28 21:31:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2188.0,1.0
3083,2023-03-28 21:31:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2188.0,0.0
3084,2023-03-28 21:32:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2189.0,1.0
3085,2023-03-28 21:32:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2194.0,1.0
3086,2023-03-28 21:32:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2194.0,0.0
3087,2023-03-28 21:32:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2197.0,0.0
3088,2023-03-28 21:32:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2197.0,0.0
3089,2023-03-28 21:32:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2197.0,0.0
3090,2023-03-28 21:32:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2197.0,0.0
3091,2023-03-28 21:32:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2199.0,0.0
3092,2023-03-28 21:32:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2200.0,0.0
3093,2023-03-28 21:32:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2212.0,2.0
3094,2023-03-28 21:32:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2220.0,2.0
3095,2023-03-28 21:33:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2232.0,2.0
3096,2023-03-28 21:33:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2246.0,2.0
3097,2023-03-28 21:33:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2246.0,0.0
3098,2023-03-28 21:33:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2246.0,0.0
3099,2023-03-28 21:33:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2246.0,0.0
3100,2023-03-28 21:33:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2248.0,0.0
3101,2023-03-28 21:33:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2249.0,0.0
3102,2023-03-28 21:33:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2250.0,0.0
3103,2023-03-28 21:33:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2266.0,0.0
3104,2023-03-28 21:33:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2266.0,0.0
3105,2023-03-28 21:33:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2276.0,1.0
3106,2023-03-28 21:33:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2277.0,0.0
3107,2023-03-28 21:34:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2285.0,2.0
3108,2023-03-28 21:34:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2285.0,0.0
3109,2023-03-28 21:34:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2287.0,0.0
3110,2023-03-28 21:34:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2291.0,1.0
3111,2023-03-28 21:34:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2295.0,0.0
3112,2023-03-28 21:34:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2295.0,0.0
3113,2023-03-28 21:34:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2295.0,0.0
3114,2023-03-28 21:34:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2296.0,0.0
3115,2023-03-28 21:34:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2297.0,0.0
3116,2023-03-28 21:34:45.410000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2297.0,0.0
3117,2023-03-28 21:34:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2298.0,0.0
3118,2023-03-28 21:34:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2302.0,1.0
3119,2023-03-28 21:35:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2304.0,0.0
3120,2023-03-28 21:35:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2315.0,0.0
3121,2023-03-28 21:35:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2315.0,0.0
3122,2023-03-28 21:35:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2315.0,0.0
3123,2023-03-28 21:35:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2321.0,0.0
3124,2023-03-28 21:35:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2321.0,0.0
3125,2023-03-28 21:35:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2321.0,0.0
3126,2023-03-28 21:35:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2323.0,0.0
3127,2023-03-28 21:35:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2332.0,1.0
3128,2023-03-28 21:35:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2332.0,0.0
3129,2023-03-28 21:35:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2332.0,0.0
3130,2023-03-28 21:35:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2333.0,0.0
3131,2023-03-28 21:36:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2334.0,0.0
3132,2023-03-28 21:36:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2334.0,0.0
3133,2023-03-28 21:36:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2334.0,0.0
3134,2023-03-28 21:36:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2334.0,0.0
3135,2023-03-28 21:36:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2348.0,2.0
3136,2023-03-28 21:36:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2349.0,0.0
3137,2023-03-28 21:36:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2360.0,0.0
3138,2023-03-28 21:36:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2364.0,2.0
3139,2023-03-28 21:36:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2364.0,0.0
3140,2023-03-28 21:36:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2365.0,0.0
3141,2023-03-28 21:36:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2374.0,1.0
3142,2023-03-28 21:36:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2379.0,2.0
3143,2023-03-28 21:37:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2379.0,0.0
3144,2023-03-28 21:37:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2379.0,0.0
3145,2023-03-28 21:37:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2380.0,1.0
3146,2023-03-28 21:37:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2380.0,0.0
3147,2023-03-28 21:37:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,2382.0,0.0
3148,2023-03-28 21:37:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3149,2023-03-28 21:37:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3150,2023-03-28 21:37:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3151,2023-03-28 21:37:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3152,2023-03-28 21:37:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3153,2023-03-28 21:37:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3154,2023-03-28 21:37:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3155,2023-03-28 21:38:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3156,2023-03-28 21:38:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3157,2023-03-28 21:38:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3158,2023-03-28 21:38:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3159,2023-03-28 21:38:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3160,2023-03-28 21:38:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3161,2023-03-28 21:38:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3162,2023-03-28 21:38:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3163,2023-03-28 21:38:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3164,2023-03-28 21:38:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3165,2023-03-28 21:38:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3166,2023-03-28 21:38:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3167,2023-03-28 21:39:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3168,2023-03-28 21:39:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3169,2023-03-28 21:39:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3170,2023-03-28 21:39:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3171,2023-03-28 21:39:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3172,2023-03-28 21:39:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3173,2023-03-28 21:39:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3174,2023-03-28 21:39:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3175,2023-03-28 21:39:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3176,2023-03-28 21:39:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3177,2023-03-28 21:39:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3178,2023-03-28 21:39:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3179,2023-03-28 21:40:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3180,2023-03-28 21:40:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3181,2023-03-28 21:40:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3182,2023-03-28 21:40:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3183,2023-03-28 21:40:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3184,2023-03-28 21:40:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3185,2023-03-28 21:40:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3186,2023-03-28 21:40:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3187,2023-03-28 21:40:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3188,2023-03-28 21:40:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3189,2023-03-28 21:40:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3190,2023-03-28 21:40:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3191,2023-03-28 21:41:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3192,2023-03-28 21:41:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3193,2023-03-28 21:41:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3194,2023-03-28 21:41:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3195,2023-03-28 21:41:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3196,2023-03-28 21:41:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3197,2023-03-28 21:41:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3198,2023-03-28 21:41:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3199,2023-03-28 21:41:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3200,2023-03-28 21:41:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3201,2023-03-28 21:41:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3202,2023-03-28 21:41:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3203,2023-03-28 21:42:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3204,2023-03-28 21:42:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3205,2023-03-28 21:42:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3206,2023-03-28 21:42:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3207,2023-03-28 21:42:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3208,2023-03-28 21:42:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3209,2023-03-28 21:42:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3210,2023-03-28 21:42:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3211,2023-03-28 21:42:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3212,2023-03-28 21:42:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3213,2023-03-28 21:42:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3214,2023-03-28 21:42:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3215,2023-03-28 21:43:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3216,2023-03-28 21:43:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3217,2023-03-28 21:43:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3218,2023-03-28 21:43:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3219,2023-03-28 21:43:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3220,2023-03-28 21:43:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3221,2023-03-28 21:43:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3222,2023-03-28 21:43:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3223,2023-03-28 21:43:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3224,2023-03-28 21:43:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3225,2023-03-28 21:43:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3226,2023-03-28 21:43:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3227,2023-03-28 21:44:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3228,2023-03-28 21:44:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3229,2023-03-28 21:44:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3230,2023-03-28 21:44:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3231,2023-03-28 21:44:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3232,2023-03-28 21:44:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3233,2023-03-28 21:44:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3234,2023-03-28 21:44:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3235,2023-03-28 21:44:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3236,2023-03-28 21:44:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3237,2023-03-28 21:44:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3238,2023-03-28 21:44:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3239,2023-03-28 21:45:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3240,2023-03-28 21:45:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3241,2023-03-28 21:45:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3242,2023-03-28 21:45:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3243,2023-03-28 21:45:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3244,2023-03-28 21:45:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3245,2023-03-28 21:45:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3246,2023-03-28 21:45:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3247,2023-03-28 21:45:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3248,2023-03-28 21:45:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3249,2023-03-28 21:45:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3250,2023-03-28 21:45:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3251,2023-03-28 21:46:00.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3252,2023-03-28 21:46:05.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3253,2023-03-28 21:46:10.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3254,2023-03-28 21:46:15.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3255,2023-03-28 21:46:20.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3256,2023-03-28 21:46:25.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3257,2023-03-28 21:46:30.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3258,2023-03-28 21:46:35.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3259,2023-03-28 21:46:40.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3260,2023-03-28 21:46:45.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3261,2023-03-28 21:46:50.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
3262,2023-03-28 21:46:55.408000+00:00,6.0,0.0,871.0,0.0,677.0,0.0,,
