timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2023-03-20 18:31:12.678000+00:00,1297.0,0.0,1297.0,0.0,0.0,0.0,5933.0,0.0,0.0,0.0,981.0,1.0,1261.0,4.0,0.0,0.0,1354.0,1.0,947.0,2.0,1397.0,0.0
2023-03-20 18:31:17.678000+00:00,1298.0,0.0,1298.0,0.0,0.0,0.0,5937.0,0.0,0.0,0.0,982.0,1.0,1262.0,0.0,0.0,0.0,1356.0,2.0,948.0,3.0,1398.0,0.0
2023-03-20 18:31:22.678000+00:00,1299.0,1.0,1299.0,1.0,0.0,0.0,5941.0,0.0,0.0,0.0,984.0,0.0,1266.0,2.0,0.0,0.0,1357.0,1.0,950.0,3.0,1400.0,0.0
2023-03-20 18:31:27.678000+00:00,1303.0,2.0,1303.0,0.0,0.0,0.0,5960.0,0.0,0.0,0.0,985.0,1.0,1266.0,0.0,0.0,0.0,1357.0,0.0,951.0,0.0,1402.0,2.0
2023-03-20 18:31:32.678000+00:00,1309.0,4.0,1309.0,4.0,0.0,0.0,5988.0,0.0,0.0,0.0,988.0,2.0,1266.0,0.0,0.0,0.0,1357.0,0.0,953.0,1.0,1404.0,2.0
2023-03-20 18:31:37.678000+00:00,1309.0,0.0,1309.0,0.0,0.0,0.0,5988.0,0.0,0.0,0.0,990.0,1.0,1267.0,1.0,0.0,0.0,1360.0,2.0,956.0,1.0,1406.0,2.0
2023-03-20 18:31:42.678000+00:00,1312.0,1.0,1312.0,0.0,0.0,0.0,5998.0,0.0,0.0,0.0,993.0,1.0,1267.0,0.0,0.0,0.0,1360.0,0.0,958.0,1.0,1410.0,1.0
2023-03-20 18:31:47.678000+00:00,1314.0,1.0,1314.0,2.0,0.0,0.0,6011.0,0.0,0.0,0.0,994.0,0.0,1271.0,2.0,0.0,0.0,1360.0,0.0,960.0,0.0,1413.0,0.0
2023-03-20 18:31:52.678000+00:00,1315.0,1.0,1315.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,995.0,1.0,1275.0,1.0,0.0,0.0,1364.0,1.0,961.0,1.0,1416.0,1.0
2023-03-20 18:31:57.678000+00:00,1315.0,0.0,1315.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,996.0,1.0,1276.0,0.0,0.0,0.0,1367.0,0.0,962.0,1.0,1418.0,1.0
2023-03-20 18:32:02.678000+00:00,1315.0,0.0,1315.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,996.0,0.0,1278.0,1.0,0.0,0.0,1367.0,0.0,962.0,0.0,1420.0,1.0
2023-03-20 18:32:07.678000+00:00,1316.0,0.0,1316.0,0.0,0.0,0.0,6020.0,1.0,0.0,0.0,997.0,1.0,1280.0,1.0,0.0,0.0,1371.0,5.0,963.0,1.0,1420.0,0.0
2023-03-20 18:32:12.678000+00:00,1317.0,1.0,1317.0,1.0,0.0,0.0,6024.0,0.0,0.0,0.0,998.0,0.0,1284.0,2.0,0.0,0.0,1374.0,2.0,964.0,1.0,1420.0,0.0
2023-03-20 18:32:17.678000+00:00,1319.0,1.0,1319.0,1.0,0.0,0.0,6033.0,2.0,0.0,0.0,999.0,1.0,1285.0,0.0,0.0,0.0,1375.0,0.0,965.0,1.0,1420.0,0.0
2023-03-20 18:32:22.678000+00:00,1322.0,1.0,1322.0,1.0,0.0,0.0,6046.0,0.0,0.0,0.0,1001.0,0.0,1288.0,1.0,0.0,0.0,1379.0,3.0,966.0,0.0,1425.0,3.0
2023-03-20 18:32:27.678000+00:00,1325.0,0.0,1325.0,0.0,0.0,0.0,6061.0,0.0,0.0,0.0,1003.0,0.0,1289.0,1.0,0.0,0.0,1381.0,0.0,969.0,0.0,1429.0,2.0
2023-03-20 18:32:32.678000+00:00,1328.0,2.0,1328.0,1.0,0.0,0.0,6076.0,0.0,0.0,0.0,1006.0,3.0,1290.0,1.0,0.0,0.0,1384.0,1.0,971.0,2.0,1431.0,0.0
2023-03-20 18:32:37.678000+00:00,1329.0,1.0,1329.0,1.0,0.0,0.0,6081.0,0.0,0.0,0.0,1008.0,1.0,1290.0,0.0,0.0,0.0,1385.0,1.0,974.0,1.0,1433.0,0.0
2023-03-20 18:32:42.678000+00:00,1332.0,2.0,1332.0,2.0,0.0,0.0,6095.0,0.0,0.0,0.0,1010.0,0.0,1291.0,1.0,0.0,0.0,1385.0,0.0,976.0,0.0,1435.0,0.0
2023-03-20 18:32:47.678000+00:00,1333.0,1.0,1333.0,1.0,0.0,0.0,6100.0,0.0,0.0,0.0,1013.0,2.0,1293.0,0.0,0.0,0.0,1386.0,1.0,979.0,2.0,1439.0,1.0
2023-03-20 18:32:52.678000+00:00,1337.0,0.0,1337.0,1.0,0.0,0.0,6119.0,1.0,0.0,0.0,1015.0,2.0,1296.0,1.0,0.0,0.0,1389.0,1.0,980.0,1.0,1441.0,1.0
2023-03-20 18:32:57.678000+00:00,1340.0,3.0,1340.0,2.0,0.0,0.0,6128.0,0.0,0.0,0.0,1017.0,1.0,1297.0,1.0,0.0,0.0,1391.0,1.0,983.0,3.0,1442.0,1.0
2023-03-20 18:33:02.678000+00:00,1342.0,2.0,1342.0,1.0,0.0,0.0,6142.0,0.0,0.0,0.0,1019.0,2.0,1299.0,3.0,0.0,0.0,1396.0,3.0,985.0,1.0,1443.0,0.0
2023-03-20 18:33:07.678000+00:00,1342.0,0.0,1342.0,0.0,0.0,0.0,6142.0,0.0,0.0,0.0,1022.0,0.0,1301.0,1.0,0.0,0.0,1398.0,0.0,988.0,2.0,1443.0,0.0
2023-03-20 18:33:12.678000+00:00,1342.0,0.0,1342.0,0.0,0.0,0.0,6142.0,0.0,0.0,0.0,1022.0,0.0,1303.0,0.0,0.0,0.0,1402.0,3.0,988.0,0.0,1444.0,0.0
2023-03-20 18:33:17.678000+00:00,1345.0,1.0,1345.0,1.0,0.0,0.0,6157.0,1.0,0.0,0.0,1024.0,1.0,1306.0,2.0,0.0,0.0,1405.0,1.0,989.0,0.0,1445.0,0.0
2023-03-20 18:33:22.678000+00:00,1348.0,2.0,1348.0,1.0,0.0,0.0,6170.0,0.0,0.0,0.0,1025.0,0.0,1307.0,1.0,0.0,0.0,1406.0,0.0,991.0,0.0,1448.0,1.0
2023-03-20 18:33:27.678000+00:00,1351.0,3.0,1351.0,1.0,0.0,0.0,6184.0,0.0,0.0,0.0,1027.0,2.0,1309.0,1.0,0.0,0.0,1407.0,0.0,993.0,1.0,1452.0,1.0
2023-03-20 18:33:32.678000+00:00,1353.0,2.0,1353.0,0.0,0.0,0.0,6194.0,0.0,0.0,0.0,1029.0,1.0,1311.0,1.0,0.0,0.0,1407.0,0.0,995.0,1.0,1453.0,1.0
2023-03-20 18:33:37.678000+00:00,1355.0,1.0,1355.0,3.0,0.0,0.0,6203.0,0.0,0.0,0.0,1032.0,1.0,1313.0,1.0,0.0,0.0,1408.0,1.0,998.0,0.0,1455.0,0.0
2023-03-20 18:33:42.678000+00:00,1355.0,0.0,1355.0,0.0,0.0,0.0,6203.0,0.0,0.0,0.0,1033.0,0.0,1316.0,1.0,0.0,0.0,1409.0,1.0,999.0,0.0,1457.0,2.0
2023-03-20 18:33:47.678000+00:00,1358.0,1.0,1358.0,2.0,0.0,0.0,6217.0,0.0,0.0,0.0,1034.0,0.0,1317.0,1.0,0.0,0.0,1409.0,0.0,1000.0,1.0,1458.0,0.0
2023-03-20 18:33:52.678000+00:00,1362.0,2.0,1362.0,1.0,0.0,0.0,6234.0,1.0,0.0,0.0,1036.0,1.0,1318.0,1.0,0.0,0.0,1411.0,0.0,1002.0,2.0,1459.0,1.0
2023-03-20 18:33:57.678000+00:00,1363.0,1.0,1363.0,0.0,0.0,0.0,6238.0,0.0,0.0,0.0,1039.0,2.0,1319.0,0.0,0.0,0.0,1413.0,1.0,1004.0,1.0,1461.0,1.0
2023-03-20 18:34:02.678000+00:00,1363.0,0.0,1363.0,0.0,0.0,0.0,6238.0,0.0,0.0,0.0,1040.0,0.0,1320.0,0.0,0.0,0.0,1415.0,0.0,1006.0,1.0,1461.0,0.0
2023-03-20 18:34:07.678000+00:00,1363.0,0.0,1363.0,0.0,0.0,0.0,6238.0,0.0,0.0,0.0,1040.0,0.0,1322.0,2.0,0.0,0.0,1418.0,1.0,1006.0,0.0,1463.0,4.0
2023-03-20 18:34:12.678000+00:00,1365.0,0.0,1365.0,2.0,0.0,0.0,6247.0,0.0,0.0,0.0,1040.0,0.0,1324.0,1.0,0.0,0.0,1421.0,2.0,1006.0,0.0,1465.0,0.0
2023-03-20 18:34:17.678000+00:00,1366.0,0.0,1366.0,0.0,0.0,0.0,6252.0,1.0,0.0,0.0,1040.0,0.0,1326.0,0.0,0.0,0.0,1422.0,0.0,1006.0,0.0,1467.0,0.0
2023-03-20 18:34:22.678000+00:00,1366.0,0.0,1366.0,0.0,0.0,0.0,6252.0,0.0,0.0,0.0,1041.0,0.0,1327.0,0.0,0.0,0.0,1422.0,0.0,1007.0,1.0,1468.0,1.0
2023-03-20 18:34:27.678000+00:00,1369.0,1.0,1369.0,0.0,0.0,0.0,6265.0,0.0,0.0,0.0,1043.0,0.0,1329.0,1.0,0.0,0.0,1424.0,1.0,1007.0,0.0,1470.0,0.0
2023-03-20 18:34:32.678000+00:00,1372.0,2.0,1372.0,0.0,0.0,0.0,6278.0,0.0,0.0,0.0,1044.0,0.0,1333.0,0.0,0.0,0.0,1424.0,0.0,1009.0,1.0,1470.0,0.0
2023-03-20 18:34:37.678000+00:00,1375.0,2.0,1375.0,1.0,0.0,0.0,6292.0,0.0,0.0,0.0,1046.0,1.0,1335.0,2.0,0.0,0.0,1424.0,0.0,1010.0,0.0,1473.0,1.0
2023-03-20 18:34:42.678000+00:00,1377.0,0.0,1377.0,0.0,0.0,0.0,6300.0,2.0,0.0,0.0,1048.0,1.0,1335.0,0.0,0.0,0.0,1428.0,4.0,1012.0,0.0,1474.0,0.0
2023-03-20 18:34:47.678000+00:00,1377.0,0.0,1377.0,0.0,0.0,0.0,6300.0,0.0,0.0,0.0,1049.0,1.0,1336.0,0.0,0.0,0.0,1431.0,2.0,1013.0,0.0,1476.0,2.0
2023-03-20 18:34:52.678000+00:00,1380.0,2.0,1380.0,4.0,0.0,0.0,6316.0,0.0,0.0,0.0,1050.0,0.0,1336.0,0.0,0.0,0.0,1432.0,1.0,1013.0,0.0,1478.0,0.0
2023-03-20 18:34:57.678000+00:00,1380.0,0.0,1380.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,1051.0,0.0,1339.0,0.0,0.0,0.0,1433.0,0.0,1015.0,1.0,1481.0,1.0
2023-03-20 18:35:02.678000+00:00,1380.0,0.0,1380.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,1051.0,0.0,1344.0,3.0,0.0,0.0,1433.0,0.0,1015.0,0.0,1481.0,0.0
2023-03-20 18:35:07.678000+00:00,1380.0,0.0,1380.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,1051.0,0.0,1345.0,1.0,0.0,0.0,1435.0,1.0,1015.0,0.0,1483.0,0.0
2023-03-20 18:35:12.678000+00:00,1383.0,1.0,1383.0,2.0,0.0,0.0,6330.0,0.0,0.0,0.0,1053.0,1.0,1346.0,1.0,0.0,0.0,1437.0,1.0,1016.0,0.0,1485.0,2.0
2023-03-20 18:35:17.678000+00:00,1387.0,3.0,1387.0,1.0,0.0,0.0,6347.0,2.0,0.0,0.0,1053.0,0.0,1348.0,0.0,0.0,0.0,1439.0,1.0,1017.0,1.0,1485.0,0.0
2023-03-20 18:35:22.678000+00:00,1388.0,0.0,1388.0,0.0,0.0,0.0,6352.0,0.0,0.0,0.0,1055.0,2.0,1349.0,0.0,0.0,0.0,1440.0,1.0,1019.0,1.0,1489.0,3.0
2023-03-20 18:35:27.678000+00:00,1388.0,0.0,1388.0,0.0,0.0,0.0,6352.0,0.0,0.0,0.0,1058.0,1.0,1350.0,1.0,0.0,0.0,1443.0,2.0,1021.0,2.0,1489.0,0.0
2023-03-20 18:35:32.678000+00:00,1390.0,1.0,1390.0,1.0,0.0,0.0,6361.0,0.0,0.0,0.0,1059.0,0.0,1350.0,0.0,0.0,0.0,1444.0,0.0,1022.0,0.0,1490.0,0.0
2023-03-20 18:35:37.678000+00:00,1391.0,1.0,1391.0,0.0,0.0,0.0,6365.0,0.0,0.0,0.0,1060.0,0.0,1352.0,0.0,0.0,0.0,1446.0,0.0,1023.0,1.0,1492.0,1.0
2023-03-20 18:35:42.678000+00:00,1395.0,2.0,1395.0,0.0,0.0,0.0,6382.0,2.0,0.0,0.0,1062.0,1.0,1354.0,1.0,0.0,0.0,1448.0,1.0,1024.0,0.0,1496.0,1.0
2023-03-20 18:35:47.678000+00:00,1395.0,0.0,1395.0,0.0,0.0,0.0,6382.0,0.0,0.0,0.0,1064.0,1.0,1355.0,1.0,0.0,0.0,1449.0,0.0,1026.0,2.0,1498.0,0.0
2023-03-20 18:35:52.678000+00:00,1399.0,2.0,1399.0,0.0,0.0,0.0,6400.0,0.0,0.0,0.0,1065.0,0.0,1357.0,0.0,0.0,0.0,1451.0,1.0,1027.0,0.0,1499.0,1.0
2023-03-20 18:35:57.678000+00:00,1401.0,2.0,1401.0,0.0,0.0,0.0,6410.0,0.0,0.0,0.0,1068.0,0.0,1358.0,1.0,0.0,0.0,1452.0,0.0,1029.0,1.0,1499.0,0.0
2023-03-20 18:36:02.678000+00:00,1402.0,0.0,1402.0,0.0,0.0,0.0,6414.0,0.0,0.0,0.0,1069.0,0.0,1360.0,1.0,0.0,0.0,1453.0,1.0,1030.0,0.0,1500.0,0.0
2023-03-20 18:36:07.678000+00:00,1402.0,0.0,1402.0,0.0,0.0,0.0,6414.0,0.0,0.0,0.0,1069.0,0.0,1360.0,0.0,0.0,0.0,1455.0,0.0,1031.0,0.0,1504.0,1.0
2023-03-20 18:36:12.678000+00:00,1402.0,0.0,1402.0,0.0,0.0,0.0,6414.0,0.0,0.0,0.0,1069.0,0.0,1362.0,2.0,0.0,0.0,1456.0,0.0,1031.0,0.0,1505.0,1.0
2023-03-20 18:36:17.678000+00:00,1404.0,1.0,1404.0,2.0,0.0,0.0,6423.0,0.0,0.0,0.0,1070.0,0.0,1363.0,1.0,0.0,0.0,1460.0,1.0,1032.0,1.0,1506.0,0.0
2023-03-20 18:36:22.678000+00:00,1406.0,2.0,1406.0,2.0,0.0,0.0,6427.0,0.0,0.0,0.0,1070.0,0.0,1367.0,2.0,0.0,0.0,1461.0,0.0,1032.0,0.0,1506.0,0.0
2023-03-20 18:36:27.678000+00:00,1408.0,1.0,1408.0,1.0,0.0,0.0,6443.0,1.0,0.0,0.0,1072.0,0.0,1369.0,2.0,0.0,0.0,1462.0,0.0,1033.0,1.0,1507.0,0.0
2023-03-20 18:36:32.678000+00:00,1409.0,0.0,1409.0,0.0,0.0,0.0,6448.0,0.0,0.0,0.0,1073.0,1.0,1369.0,0.0,0.0,0.0,1462.0,0.0,1035.0,0.0,1508.0,1.0
2023-03-20 18:36:37.678000+00:00,1411.0,1.0,1411.0,0.0,0.0,0.0,6458.0,0.0,0.0,0.0,1074.0,0.0,1372.0,0.0,0.0,0.0,1464.0,0.0,1036.0,1.0,1511.0,0.0
2023-03-20 18:36:42.678000+00:00,1412.0,0.0,1412.0,0.0,0.0,0.0,6462.0,0.0,0.0,0.0,1075.0,1.0,1372.0,0.0,0.0,0.0,1467.0,3.0,1037.0,1.0,1512.0,1.0
2023-03-20 18:36:47.678000+00:00,1416.0,2.0,1416.0,2.0,0.0,0.0,6479.0,0.0,0.0,0.0,1077.0,0.0,1373.0,0.0,0.0,0.0,1469.0,2.0,1038.0,0.0,1514.0,1.0
2023-03-20 18:36:52.678000+00:00,1418.0,0.0,1418.0,1.0,0.0,0.0,6489.0,0.0,0.0,0.0,1079.0,1.0,1373.0,0.0,0.0,0.0,1469.0,0.0,1040.0,0.0,1515.0,1.0
2023-03-20 18:36:57.678000+00:00,1418.0,0.0,1418.0,0.0,0.0,0.0,6489.0,0.0,0.0,0.0,1081.0,1.0,1375.0,0.0,0.0,0.0,1469.0,0.0,1043.0,1.0,1518.0,0.0
2023-03-20 18:37:02.678000+00:00,1420.0,1.0,1420.0,0.0,0.0,0.0,6497.0,0.0,0.0,0.0,1081.0,0.0,1379.0,3.0,0.0,0.0,1469.0,0.0,1043.0,0.0,1519.0,1.0
2023-03-20 18:37:07.678000+00:00,1420.0,0.0,1420.0,0.0,0.0,0.0,6497.0,0.0,0.0,0.0,1083.0,1.0,1380.0,0.0,0.0,0.0,1473.0,0.0,1045.0,1.0,1521.0,1.0
2023-03-20 18:37:12.678000+00:00,1422.0,1.0,1422.0,1.0,0.0,0.0,6507.0,0.0,0.0,0.0,1083.0,0.0,1382.0,0.0,0.0,0.0,1474.0,1.0,1045.0,0.0,1523.0,2.0
2023-03-20 18:37:17.678000+00:00,1425.0,2.0,1425.0,0.0,0.0,0.0,6521.0,1.0,0.0,0.0,1086.0,1.0,1382.0,0.0,0.0,0.0,1475.0,1.0,1048.0,0.0,1523.0,0.0
2023-03-20 18:37:22.678000+00:00,1425.0,0.0,1425.0,0.0,0.0,0.0,6521.0,0.0,0.0,0.0,1087.0,1.0,1383.0,1.0,0.0,0.0,1477.0,2.0,1049.0,0.0,1524.0,0.0
2023-03-20 18:37:27.678000+00:00,1426.0,1.0,1426.0,1.0,0.0,0.0,6526.0,0.0,0.0,0.0,1087.0,0.0,1388.0,1.0,0.0,0.0,1481.0,1.0,1049.0,0.0,1525.0,0.0
2023-03-20 18:37:32.678000+00:00,1427.0,1.0,1427.0,1.0,0.0,0.0,6530.0,0.0,0.0,0.0,1088.0,0.0,1388.0,0.0,0.0,0.0,1482.0,4.0,1050.0,1.0,1526.0,1.0
2023-03-20 18:37:37.678000+00:00,1430.0,1.0,1430.0,1.0,0.0,0.0,6544.0,0.0,0.0,0.0,1089.0,0.0,1389.0,1.0,0.0,0.0,1483.0,1.0,1051.0,1.0,1528.0,1.0
2023-03-20 18:37:42.678000+00:00,1431.0,1.0,1431.0,1.0,0.0,0.0,6549.0,1.0,0.0,0.0,1090.0,1.0,1393.0,2.0,0.0,0.0,1484.0,0.0,1052.0,1.0,1532.0,2.0
2023-03-20 18:37:47.678000+00:00,1435.0,1.0,1435.0,2.0,0.0,0.0,6565.0,0.0,0.0,0.0,1092.0,0.0,1395.0,0.0,0.0,0.0,1486.0,1.0,1054.0,5.0,1532.0,0.0
2023-03-20 18:37:52.678000+00:00,1436.0,1.0,1436.0,0.0,0.0,0.0,6572.0,0.0,0.0,0.0,1094.0,1.0,1396.0,0.0,0.0,0.0,1487.0,1.0,1056.0,2.0,1534.0,1.0
2023-03-20 18:37:57.678000+00:00,1437.0,1.0,1437.0,0.0,0.0,0.0,6577.0,0.0,0.0,0.0,1097.0,3.0,1396.0,0.0,0.0,0.0,1487.0,0.0,1059.0,2.0,1536.0,0.0
2023-03-20 18:38:02.678000+00:00,1438.0,1.0,1438.0,0.0,0.0,0.0,6582.0,0.0,0.0,0.0,1097.0,0.0,1397.0,1.0,0.0,0.0,1489.0,1.0,1059.0,0.0,1537.0,0.0
2023-03-20 18:38:07.678000+00:00,1440.0,2.0,1440.0,2.0,0.0,0.0,6592.0,1.0,0.0,0.0,1098.0,1.0,1400.0,2.0,0.0,0.0,1492.0,1.0,1060.0,0.0,1541.0,2.0
2023-03-20 18:38:12.678000+00:00,1441.0,1.0,1441.0,1.0,0.0,0.0,6597.0,0.0,0.0,0.0,1099.0,1.0,1400.0,0.0,0.0,0.0,1494.0,0.0,1061.0,1.0,1544.0,2.0
2023-03-20 18:38:17.678000+00:00,1442.0,1.0,1442.0,1.0,0.0,0.0,6601.0,1.0,0.0,0.0,1099.0,0.0,1403.0,2.0,0.0,0.0,1496.0,1.0,1061.0,0.0,1544.0,0.0
2023-03-20 18:38:22.678000+00:00,1442.0,0.0,1442.0,0.0,0.0,0.0,6601.0,0.0,0.0,0.0,1099.0,0.0,1405.0,0.0,0.0,0.0,1498.0,1.0,1061.0,0.0,1546.0,1.0
2023-03-20 18:38:27.678000+00:00,1443.0,1.0,1443.0,0.0,0.0,0.0,6606.0,0.0,0.0,0.0,1100.0,1.0,1405.0,0.0,0.0,0.0,1498.0,0.0,1062.0,1.0,1547.0,1.0
2023-03-20 18:38:32.678000+00:00,1448.0,3.0,1448.0,0.0,0.0,0.0,6626.0,1.0,0.0,0.0,1101.0,1.0,1408.0,2.0,0.0,0.0,1503.0,4.0,1063.0,0.0,1547.0,0.0
2023-03-20 18:38:37.678000+00:00,1448.0,0.0,1448.0,0.0,0.0,0.0,6629.0,0.0,0.0,0.0,1103.0,1.0,1408.0,0.0,0.0,0.0,1503.0,0.0,1065.0,1.0,1548.0,0.0
2023-03-20 18:38:42.678000+00:00,1450.0,1.0,1450.0,0.0,0.0,0.0,6635.0,0.0,0.0,0.0,1103.0,0.0,1412.0,1.0,0.0,0.0,1506.0,2.0,1065.0,0.0,1550.0,1.0
2023-03-20 18:38:47.678000+00:00,1451.0,1.0,1451.0,1.0,0.0,0.0,6644.0,1.0,0.0,0.0,1104.0,0.0,1413.0,0.0,0.0,0.0,1508.0,1.0,1066.0,0.0,1552.0,1.0
2023-03-20 18:38:52.678000+00:00,1454.0,2.0,1454.0,0.0,0.0,0.0,6657.0,0.0,0.0,0.0,1105.0,0.0,1413.0,0.0,0.0,0.0,1509.0,0.0,1067.0,0.0,1553.0,1.0
2023-03-20 18:38:57.678000+00:00,1455.0,1.0,1455.0,1.0,0.0,0.0,6661.0,0.0,0.0,0.0,1106.0,1.0,1414.0,1.0,0.0,0.0,1511.0,1.0,1068.0,0.0,1556.0,2.0
2023-03-20 18:39:02.678000+00:00,1458.0,1.0,1458.0,3.0,0.0,0.0,6674.0,0.0,0.0,0.0,1108.0,2.0,1416.0,2.0,0.0,0.0,1511.0,0.0,1070.0,1.0,1556.0,0.0
2023-03-20 18:39:07.678000+00:00,1460.0,1.0,1460.0,2.0,0.0,0.0,6683.0,1.0,0.0,0.0,1110.0,1.0,1417.0,0.0,0.0,0.0,1512.0,0.0,1072.0,0.0,1560.0,1.0
2023-03-20 18:39:12.678000+00:00,1462.0,0.0,1462.0,2.0,0.0,0.0,6692.0,0.0,0.0,0.0,1112.0,0.0,1420.0,1.0,0.0,0.0,1512.0,0.0,1073.0,1.0,1563.0,2.0
2023-03-20 18:39:17.678000+00:00,1463.0,0.0,1463.0,0.0,0.0,0.0,6696.0,0.0,0.0,0.0,1114.0,0.0,1423.0,0.0,0.0,0.0,1516.0,3.0,1076.0,2.0,1563.0,0.0
2023-03-20 18:39:22.678000+00:00,1465.0,0.0,1465.0,1.0,0.0,0.0,6705.0,0.0,0.0,0.0,1116.0,2.0,1424.0,0.0,0.0,0.0,1518.0,1.0,1078.0,2.0,1563.0,0.0
2023-03-20 18:39:27.678000+00:00,1465.0,0.0,1465.0,0.0,0.0,0.0,6705.0,0.0,0.0,0.0,1116.0,0.0,1424.0,0.0,0.0,0.0,1518.0,0.0,1078.0,0.0,1564.0,2.0
2023-03-20 18:39:32.678000+00:00,1467.0,2.0,1467.0,2.0,0.0,0.0,6715.0,0.0,0.0,0.0,1116.0,0.0,1425.0,0.0,0.0,0.0,1521.0,3.0,1078.0,0.0,1566.0,1.0
2023-03-20 18:39:37.678000+00:00,1468.0,0.0,1468.0,0.0,0.0,0.0,6719.0,0.0,0.0,0.0,1118.0,0.0,1428.0,2.0,0.0,0.0,1523.0,2.0,1079.0,1.0,1568.0,0.0
2023-03-20 18:39:42.678000+00:00,1471.0,2.0,1471.0,3.0,0.0,0.0,6734.0,0.0,0.0,0.0,1120.0,1.0,1429.0,0.0,0.0,0.0,1525.0,1.0,1082.0,1.0,1570.0,1.0
2023-03-20 18:39:47.678000+00:00,1472.0,1.0,1472.0,1.0,0.0,0.0,6739.0,0.0,0.0,0.0,1121.0,1.0,1431.0,1.0,0.0,0.0,1526.0,1.0,1083.0,0.0,1571.0,1.0
2023-03-20 18:39:52.678000+00:00,1473.0,1.0,1473.0,0.0,0.0,0.0,6743.0,0.0,0.0,0.0,1123.0,0.0,1433.0,1.0,0.0,0.0,1526.0,0.0,1084.0,0.0,1572.0,1.0
2023-03-20 18:39:57.678000+00:00,1475.0,1.0,1475.0,1.0,0.0,0.0,6752.0,0.0,0.0,0.0,1124.0,0.0,1436.0,2.0,0.0,0.0,1528.0,1.0,1086.0,2.0,1575.0,2.0
2023-03-20 18:40:02.678000+00:00,1476.0,1.0,1476.0,1.0,0.0,0.0,6756.0,0.0,0.0,0.0,1126.0,1.0,1436.0,0.0,0.0,0.0,1530.0,1.0,1087.0,1.0,1576.0,1.0
2023-03-20 18:40:07.678000+00:00,1479.0,2.0,1479.0,1.0,0.0,0.0,6770.0,1.0,0.0,0.0,1127.0,0.0,1436.0,0.0,0.0,0.0,1532.0,0.0,1088.0,1.0,1578.0,0.0
2023-03-20 18:40:12.678000+00:00,1480.0,0.0,1480.0,0.0,0.0,0.0,6775.0,0.0,0.0,0.0,1128.0,0.0,1439.0,0.0,0.0,0.0,1533.0,0.0,1089.0,1.0,1580.0,2.0
2023-03-20 18:40:17.678000+00:00,1481.0,1.0,1481.0,1.0,0.0,0.0,6779.0,0.0,0.0,0.0,1128.0,0.0,1441.0,0.0,0.0,0.0,1533.0,0.0,1089.0,0.0,1581.0,0.0
2023-03-20 18:40:22.678000+00:00,1483.0,2.0,1483.0,0.0,0.0,0.0,6787.0,0.0,0.0,0.0,1129.0,0.0,1442.0,1.0,0.0,0.0,1535.0,1.0,1090.0,1.0,1583.0,1.0
2023-03-20 18:40:27.678000+00:00,1484.0,1.0,1484.0,0.0,0.0,0.0,6791.0,1.0,0.0,0.0,1131.0,1.0,1444.0,1.0,0.0,0.0,1536.0,1.0,1092.0,1.0,1585.0,2.0
2023-03-20 18:40:32.678000+00:00,1486.0,2.0,1486.0,1.0,0.0,0.0,6800.0,0.0,0.0,0.0,1132.0,1.0,1445.0,1.0,0.0,0.0,1538.0,0.0,1093.0,1.0,1587.0,2.0
2023-03-20 18:40:37.678000+00:00,1487.0,1.0,1487.0,0.0,0.0,0.0,6806.0,0.0,0.0,0.0,1132.0,0.0,1448.0,2.0,0.0,0.0,1541.0,2.0,1093.0,0.0,1587.0,0.0
2023-03-20 18:40:42.678000+00:00,1489.0,0.0,1489.0,1.0,0.0,0.0,6814.0,0.0,0.0,0.0,1133.0,0.0,1450.0,1.0,0.0,0.0,1542.0,1.0,1094.0,1.0,1588.0,1.0
2023-03-20 18:40:47.678000+00:00,1490.0,1.0,1490.0,1.0,0.0,0.0,6815.0,0.0,0.0,0.0,1135.0,2.0,1451.0,0.0,0.0,0.0,1542.0,0.0,1096.0,2.0,1589.0,1.0
2023-03-20 18:40:52.678000+00:00,1492.0,1.0,1492.0,1.0,0.0,0.0,6826.0,0.0,0.0,0.0,1137.0,1.0,1452.0,0.0,0.0,0.0,1545.0,2.0,1098.0,1.0,1590.0,0.0
