Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2552,2023-03-28 16:12:42.169000+00:00,1281.0,0.0
2553,2023-03-28 16:12:47.169000+00:00,1281.0,0.0
2554,2023-03-28 16:12:52.169000+00:00,1282.0,0.0
2555,2023-03-28 16:12:57.169000+00:00,1282.0,0.0
2556,2023-03-28 16:13:02.169000+00:00,1282.0,0.0
2557,2023-03-28 16:13:07.169000+00:00,1283.0,0.0
2558,2023-03-28 16:13:12.169000+00:00,1283.0,0.0
2559,2023-03-28 16:13:17.169000+00:00,1284.0,0.0
2560,2023-03-28 16:13:22.169000+00:00,1285.0,0.0
2561,2023-03-28 16:13:27.169000+00:00,1285.0,0.0
2562,2023-03-28 16:13:32.169000+00:00,1286.0,0.0
2563,2023-03-28 16:13:37.169000+00:00,1286.0,0.0
2564,2023-03-28 16:13:42.169000+00:00,1287.0,0.0
2565,2023-03-28 16:13:47.169000+00:00,1287.0,0.0
2566,2023-03-28 16:13:52.169000+00:00,1288.0,0.0
2567,2023-03-28 16:13:57.169000+00:00,1288.0,0.0
2568,2023-03-28 16:14:02.169000+00:00,1289.0,0.0
2569,2023-03-28 16:14:07.169000+00:00,1289.0,0.0
2570,2023-03-28 16:14:12.169000+00:00,1290.0,0.0
2571,2023-03-28 16:14:17.169000+00:00,1290.0,0.0
2572,2023-03-28 16:14:22.169000+00:00,1291.0,0.0
2573,2023-03-28 16:14:27.169000+00:00,1291.0,0.0
2574,2023-03-28 16:14:32.169000+00:00,1292.0,0.0
2575,2023-03-28 16:14:37.169000+00:00,1292.0,0.0
2576,2023-03-28 16:14:42.169000+00:00,1293.0,0.0
2577,2023-03-28 16:14:47.169000+00:00,1293.0,0.0
2578,2023-03-28 16:14:52.169000+00:00,1294.0,0.0
2579,2023-03-28 16:14:57.169000+00:00,1294.0,0.0
2580,2023-03-28 16:15:02.169000+00:00,1295.0,0.0
2581,2023-03-28 16:15:07.169000+00:00,1295.0,0.0
2582,2023-03-28 16:15:12.169000+00:00,1296.0,0.0
2583,2023-03-28 16:15:17.169000+00:00,1296.0,0.0
2584,2023-03-28 16:15:22.169000+00:00,1297.0,0.0
2585,2023-03-28 16:15:27.169000+00:00,1297.0,0.0
2586,2023-03-28 16:15:32.169000+00:00,1298.0,0.0
2587,2023-03-28 16:15:37.169000+00:00,1298.0,0.0
2588,2023-03-28 16:15:42.169000+00:00,1299.0,0.0
2589,2023-03-28 16:15:47.169000+00:00,1299.0,0.0
2590,2023-03-28 16:15:52.169000+00:00,1300.0,0.0
2591,2023-03-28 16:15:57.169000+00:00,1300.0,0.0
2592,2023-03-28 16:16:02.169000+00:00,1301.0,0.0
2593,2023-03-28 16:16:07.169000+00:00,1301.0,0.0
2594,2023-03-28 16:16:12.169000+00:00,1301.0,0.0
2595,2023-03-28 16:16:17.169000+00:00,1302.0,0.0
2596,2023-03-28 16:16:22.169000+00:00,1302.0,0.0
2597,2023-03-28 16:16:27.169000+00:00,1303.0,0.0
2598,2023-03-28 16:16:32.169000+00:00,1303.0,0.0
2599,2023-03-28 16:16:37.169000+00:00,1304.0,0.0
2600,2023-03-28 16:16:42.169000+00:00,1304.0,0.0
2601,2023-03-28 16:16:47.169000+00:00,1305.0,0.0
2602,2023-03-28 16:16:52.169000+00:00,1305.0,0.0
2603,2023-03-28 16:16:57.169000+00:00,1306.0,0.0
2604,2023-03-28 16:17:02.169000+00:00,1306.0,0.0
2605,2023-03-28 16:17:07.169000+00:00,1307.0,0.0
2606,2023-03-28 16:17:12.169000+00:00,1307.0,0.0
2607,2023-03-28 16:17:17.169000+00:00,1308.0,0.0
2608,2023-03-28 16:17:22.169000+00:00,1308.0,0.0
2609,2023-03-28 16:17:27.169000+00:00,1309.0,0.0
2610,2023-03-28 16:17:32.169000+00:00,1309.0,0.0
2611,2023-03-28 16:17:37.169000+00:00,1309.0,0.0
2612,2023-03-28 16:17:42.169000+00:00,1310.0,0.0
2613,2023-03-28 16:17:47.169000+00:00,1310.0,0.0
2614,2023-03-28 16:17:52.169000+00:00,1311.0,0.0
2615,2023-03-28 16:17:57.169000+00:00,1311.0,0.0
2616,2023-03-28 16:18:02.169000+00:00,1312.0,0.0
2617,2023-03-28 16:18:07.169000+00:00,1312.0,0.0
2618,2023-03-28 16:18:12.169000+00:00,1313.0,0.0
2619,2023-03-28 16:18:17.169000+00:00,1313.0,0.0
2620,2023-03-28 16:18:22.169000+00:00,1314.0,0.0
2621,2023-03-28 16:18:27.169000+00:00,1314.0,0.0
2622,2023-03-28 16:18:32.169000+00:00,1315.0,0.0
2623,2023-03-28 16:18:37.169000+00:00,1315.0,0.0
2624,2023-03-28 16:18:42.169000+00:00,1316.0,0.0
2625,2023-03-28 16:18:47.169000+00:00,1316.0,0.0
2626,2023-03-28 16:18:52.169000+00:00,1317.0,0.0
2627,2023-03-28 16:18:57.169000+00:00,1317.0,0.0
2628,2023-03-28 16:19:02.169000+00:00,1318.0,0.0
2629,2023-03-28 16:19:07.169000+00:00,1318.0,0.0
2630,2023-03-28 16:19:12.169000+00:00,1319.0,0.0
2631,2023-03-28 16:19:17.169000+00:00,1319.0,0.0
2632,2023-03-28 16:19:22.169000+00:00,1320.0,0.0
2633,2023-03-28 16:19:27.169000+00:00,1320.0,0.0
2634,2023-03-28 16:19:32.169000+00:00,1321.0,0.0
2635,2023-03-28 16:19:37.169000+00:00,1321.0,0.0
2636,2023-03-28 16:19:42.169000+00:00,1322.0,0.0
2637,2023-03-28 16:19:47.169000+00:00,1322.0,0.0
2638,2023-03-28 16:19:52.169000+00:00,1323.0,0.0
2639,2023-03-28 16:19:57.169000+00:00,1323.0,0.0
2640,2023-03-28 16:20:02.169000+00:00,1324.0,0.0
2641,2023-03-28 16:20:07.169000+00:00,1324.0,0.0
2642,2023-03-28 16:20:12.169000+00:00,1325.0,0.0
2643,2023-03-28 16:20:17.169000+00:00,1325.0,0.0
2644,2023-03-28 16:20:22.169000+00:00,1325.0,0.0
2645,2023-03-28 16:20:27.169000+00:00,1326.0,0.0
2646,2023-03-28 16:20:32.169000+00:00,1326.0,0.0
2647,2023-03-28 16:20:37.169000+00:00,1326.0,0.0
2648,2023-03-28 16:20:42.169000+00:00,1327.0,0.0
2649,2023-03-28 16:20:47.169000+00:00,1327.0,0.0
2650,2023-03-28 16:20:52.169000+00:00,1328.0,0.0
2651,2023-03-28 16:20:57.169000+00:00,1328.0,0.0
2652,2023-03-28 16:21:02.169000+00:00,1329.0,0.0
2653,2023-03-28 16:21:07.169000+00:00,1329.0,0.0
2654,2023-03-28 16:21:12.169000+00:00,1330.0,0.0
2655,2023-03-28 16:21:17.169000+00:00,1330.0,0.0
2656,2023-03-28 16:21:22.169000+00:00,1331.0,0.0
2657,2023-03-28 16:21:27.169000+00:00,1331.0,0.0
2658,2023-03-28 16:21:32.169000+00:00,1332.0,0.0
2659,2023-03-28 16:21:37.169000+00:00,1332.0,0.0
2660,2023-03-28 16:21:42.169000+00:00,1333.0,0.0
2661,2023-03-28 16:21:47.169000+00:00,1333.0,0.0
2662,2023-03-28 16:21:52.169000+00:00,1333.0,0.0
2663,2023-03-28 16:21:57.169000+00:00,1334.0,0.0
2664,2023-03-28 16:22:02.169000+00:00,1334.0,0.0
2665,2023-03-28 16:22:07.169000+00:00,1335.0,0.0
2666,2023-03-28 16:22:12.169000+00:00,1335.0,0.0
2667,2023-03-28 16:22:17.169000+00:00,1336.0,0.0
2668,2023-03-28 16:22:22.169000+00:00,1336.0,0.0
2669,2023-03-28 16:22:27.169000+00:00,1337.0,0.0
2670,2023-03-28 16:22:32.169000+00:00,1337.0,0.0
2671,2023-03-28 16:22:37.169000+00:00,1337.0,0.0
2672,2023-03-28 16:22:42.169000+00:00,1338.0,0.0
2673,2023-03-28 16:22:47.169000+00:00,1338.0,0.0
2674,2023-03-28 16:22:52.169000+00:00,1339.0,0.0
2675,2023-03-28 16:22:57.169000+00:00,1339.0,0.0
2676,2023-03-28 16:23:02.169000+00:00,1340.0,0.0
2677,2023-03-28 16:23:07.169000+00:00,1340.0,0.0
2678,2023-03-28 16:23:12.169000+00:00,1341.0,0.0
2679,2023-03-28 16:23:17.169000+00:00,1341.0,0.0
2680,2023-03-28 16:23:22.169000+00:00,1342.0,0.0
2681,2023-03-28 16:23:27.169000+00:00,1342.0,0.0
2682,2023-03-28 16:23:32.169000+00:00,1343.0,0.0
2683,2023-03-28 16:23:37.169000+00:00,1344.0,0.0
2684,2023-03-28 16:23:42.169000+00:00,1344.0,0.0
2685,2023-03-28 16:23:47.169000+00:00,1345.0,0.0
2686,2023-03-28 16:23:52.169000+00:00,1345.0,0.0
2687,2023-03-28 16:23:57.169000+00:00,1346.0,0.0
2688,2023-03-28 16:24:02.169000+00:00,1346.0,0.0
2689,2023-03-28 16:24:07.169000+00:00,1347.0,0.0
2690,2023-03-28 16:24:12.169000+00:00,1347.0,0.0
2691,2023-03-28 16:24:17.169000+00:00,1348.0,0.0
2692,2023-03-28 16:24:22.169000+00:00,1348.0,0.0
2693,2023-03-28 16:24:27.169000+00:00,1348.0,0.0
2694,2023-03-28 16:24:32.169000+00:00,1349.0,0.0
2695,2023-03-28 16:24:37.169000+00:00,1349.0,0.0
2696,2023-03-28 16:24:42.169000+00:00,1350.0,0.0
2697,2023-03-28 16:24:47.169000+00:00,1350.0,0.0
2698,2023-03-28 16:24:52.169000+00:00,1351.0,0.0
2699,2023-03-28 16:24:57.169000+00:00,1351.0,0.0
2700,2023-03-28 16:25:02.169000+00:00,1352.0,0.0
2701,2023-03-28 16:25:07.169000+00:00,1352.0,0.0
2702,2023-03-28 16:25:12.169000+00:00,1353.0,0.0
2703,2023-03-28 16:25:17.169000+00:00,1353.0,0.0
2704,2023-03-28 16:25:22.169000+00:00,1354.0,0.0
2705,2023-03-28 16:25:27.169000+00:00,1354.0,0.0
2706,2023-03-28 16:25:32.169000+00:00,1355.0,0.0
2707,2023-03-28 16:25:37.169000+00:00,1355.0,0.0
2708,2023-03-28 16:25:42.169000+00:00,1356.0,0.0
2709,2023-03-28 16:25:47.169000+00:00,1356.0,0.0
2710,2023-03-28 16:25:52.169000+00:00,1356.0,0.0
2711,2023-03-28 16:25:57.169000+00:00,1357.0,0.0
2712,2023-03-28 16:26:02.169000+00:00,1357.0,0.0
2713,2023-03-28 16:26:07.169000+00:00,1358.0,0.0
2714,2023-03-28 16:26:12.169000+00:00,1358.0,0.0
2715,2023-03-28 16:26:17.169000+00:00,1359.0,0.0
2716,2023-03-28 16:26:22.169000+00:00,1359.0,0.0
2717,2023-03-28 16:26:27.169000+00:00,1359.0,0.0
2718,2023-03-28 16:26:32.169000+00:00,1360.0,0.0
2719,2023-03-28 16:26:37.169000+00:00,1360.0,0.0
2720,2023-03-28 16:26:42.169000+00:00,1361.0,0.0
2721,2023-03-28 16:26:47.169000+00:00,1361.0,0.0
2722,2023-03-28 16:26:52.169000+00:00,1362.0,0.0
2723,2023-03-28 16:26:57.169000+00:00,1362.0,0.0
2724,2023-03-28 16:27:02.169000+00:00,1363.0,0.0
2725,2023-03-28 16:27:07.169000+00:00,1363.0,0.0
2726,2023-03-28 16:27:12.169000+00:00,1364.0,0.0
2727,2023-03-28 16:27:17.169000+00:00,1364.0,0.0
2728,2023-03-28 16:27:22.169000+00:00,1365.0,0.0
2729,2023-03-28 16:27:27.169000+00:00,1365.0,0.0
2730,2023-03-28 16:27:32.169000+00:00,1366.0,0.0
2731,2023-03-28 16:27:37.169000+00:00,1366.0,0.0
2732,2023-03-28 16:27:42.169000+00:00,1367.0,0.0
2733,2023-03-28 16:27:47.169000+00:00,1367.0,0.0
2734,2023-03-28 16:27:52.169000+00:00,1368.0,0.0
2735,2023-03-28 16:27:57.169000+00:00,1368.0,0.0
2736,2023-03-28 16:28:02.169000+00:00,1369.0,0.0
2737,2023-03-28 16:28:07.169000+00:00,1369.0,0.0
2738,2023-03-28 16:28:12.169000+00:00,1370.0,0.0
2739,2023-03-28 16:28:17.169000+00:00,1370.0,0.0
2740,2023-03-28 16:28:22.169000+00:00,1371.0,0.0
2741,2023-03-28 16:28:27.169000+00:00,1371.0,0.0
2742,2023-03-28 16:28:32.169000+00:00,1372.0,0.0
2743,2023-03-28 16:28:37.169000+00:00,1372.0,0.0
2744,2023-03-28 16:28:42.169000+00:00,1373.0,0.0
2745,2023-03-28 16:28:47.169000+00:00,1373.0,0.0
2746,2023-03-28 16:28:52.169000+00:00,1374.0,0.0
2747,2023-03-28 16:28:57.169000+00:00,1374.0,0.0
2748,2023-03-28 16:29:02.169000+00:00,1375.0,0.0
2749,2023-03-28 16:29:07.169000+00:00,1375.0,0.0
2750,2023-03-28 16:29:12.169000+00:00,1376.0,0.0
2751,2023-03-28 16:29:17.169000+00:00,1377.0,0.0
2752,2023-03-28 16:29:22.169000+00:00,1377.0,0.0
2753,2023-03-28 16:29:27.169000+00:00,1378.0,0.0
2754,2023-03-28 16:29:32.169000+00:00,1378.0,0.0
2755,2023-03-28 16:29:37.169000+00:00,1379.0,0.0
2756,2023-03-28 16:29:42.169000+00:00,1379.0,0.0
2757,2023-03-28 16:29:47.169000+00:00,1380.0,0.0
2758,2023-03-28 16:29:52.169000+00:00,1380.0,0.0
2759,2023-03-28 16:29:57.169000+00:00,1381.0,0.0
2760,2023-03-28 16:30:02.169000+00:00,1381.0,0.0
2761,2023-03-28 16:30:07.169000+00:00,1382.0,0.0
2762,2023-03-28 16:30:12.169000+00:00,1382.0,0.0
2763,2023-03-28 16:30:17.169000+00:00,1383.0,0.0
2764,2023-03-28 16:30:22.169000+00:00,1383.0,0.0
2765,2023-03-28 16:30:27.169000+00:00,1384.0,0.0
2766,2023-03-28 16:30:32.169000+00:00,1384.0,0.0
2767,2023-03-28 16:30:37.169000+00:00,1385.0,0.0
2768,2023-03-28 16:30:42.169000+00:00,1385.0,0.0
2769,2023-03-28 16:30:47.169000+00:00,1386.0,0.0
2770,2023-03-28 16:30:52.169000+00:00,1386.0,0.0
2771,2023-03-28 16:30:57.169000+00:00,1387.0,0.0
2772,2023-03-28 16:31:02.169000+00:00,1387.0,0.0
2773,2023-03-28 16:31:07.169000+00:00,1388.0,0.0
2774,2023-03-28 16:31:12.169000+00:00,1388.0,0.0
2775,2023-03-28 16:31:17.169000+00:00,1389.0,0.0
2776,2023-03-28 16:31:22.169000+00:00,1389.0,0.0
2777,2023-03-28 16:31:27.169000+00:00,1390.0,0.0
2778,2023-03-28 16:31:32.169000+00:00,1390.0,0.0
2779,2023-03-28 16:31:37.169000+00:00,1390.0,0.0
2780,2023-03-28 16:31:42.169000+00:00,1391.0,0.0
2781,2023-03-28 16:31:47.169000+00:00,1391.0,0.0
2782,2023-03-28 16:31:52.169000+00:00,1392.0,0.0
2783,2023-03-28 16:31:57.169000+00:00,1392.0,0.0
2784,2023-03-28 16:32:02.169000+00:00,1393.0,0.0
2785,2023-03-28 16:32:07.169000+00:00,1393.0,0.0
2786,2023-03-28 16:32:12.169000+00:00,1394.0,0.0
2787,2023-03-28 16:32:17.169000+00:00,1394.0,0.0
2788,2023-03-28 16:32:22.169000+00:00,1395.0,0.0
2789,2023-03-28 16:32:27.169000+00:00,1395.0,0.0
2790,2023-03-28 16:32:32.169000+00:00,1396.0,0.0
2791,2023-03-28 16:32:37.169000+00:00,1396.0,0.0
2792,2023-03-28 16:32:42.169000+00:00,1397.0,0.0
2793,2023-03-28 16:32:47.169000+00:00,1397.0,0.0
2794,2023-03-28 16:32:52.169000+00:00,1398.0,0.0
2795,2023-03-28 16:32:57.169000+00:00,1398.0,0.0
2796,2023-03-28 16:33:02.169000+00:00,1399.0,0.0
2797,2023-03-28 16:33:07.169000+00:00,1399.0,0.0
2798,2023-03-28 16:33:12.169000+00:00,1400.0,0.0
2799,2023-03-28 16:33:17.169000+00:00,1400.0,0.0
2800,2023-03-28 16:33:22.169000+00:00,1401.0,0.0
2801,2023-03-28 16:33:27.169000+00:00,1401.0,0.0
2802,2023-03-28 16:33:32.169000+00:00,1402.0,0.0
2803,2023-03-28 16:33:37.169000+00:00,1402.0,0.0
2804,2023-03-28 16:33:42.169000+00:00,1403.0,0.0
2805,2023-03-28 16:33:47.169000+00:00,1403.0,0.0
2806,2023-03-28 16:33:52.169000+00:00,1404.0,0.0
2807,2023-03-28 16:33:57.169000+00:00,1404.0,0.0
2808,2023-03-28 16:34:02.169000+00:00,1405.0,0.0
2809,2023-03-28 16:34:07.169000+00:00,1405.0,0.0
2810,2023-03-28 16:34:12.169000+00:00,1406.0,0.0
2811,2023-03-28 16:34:17.169000+00:00,1406.0,0.0
2812,2023-03-28 16:34:22.169000+00:00,1406.0,0.0
2813,2023-03-28 16:34:27.169000+00:00,1407.0,0.0
2814,2023-03-28 16:34:32.169000+00:00,1407.0,0.0
2815,2023-03-28 16:34:37.169000+00:00,1408.0,0.0
2816,2023-03-28 16:34:42.169000+00:00,1409.0,0.0
2817,2023-03-28 16:34:47.169000+00:00,1409.0,0.0
2818,2023-03-28 16:34:52.169000+00:00,1410.0,0.0
2819,2023-03-28 16:34:57.169000+00:00,1410.0,0.0
2820,2023-03-28 16:35:02.169000+00:00,1411.0,0.0
2821,2023-03-28 16:35:07.169000+00:00,1411.0,0.0
2822,2023-03-28 16:35:12.169000+00:00,1412.0,0.0
2823,2023-03-28 16:35:17.169000+00:00,1412.0,0.0
2824,2023-03-28 16:35:22.169000+00:00,1413.0,0.0
2825,2023-03-28 16:35:27.169000+00:00,1413.0,0.0
2826,2023-03-28 16:35:32.169000+00:00,1414.0,0.0
2827,2023-03-28 16:35:37.169000+00:00,1414.0,0.0
2828,2023-03-28 16:35:42.169000+00:00,1415.0,0.0
2829,2023-03-28 16:35:47.169000+00:00,1415.0,0.0
2830,2023-03-28 16:35:52.169000+00:00,1416.0,0.0
2831,2023-03-28 16:35:57.169000+00:00,1416.0,0.0
2832,2023-03-28 16:36:02.169000+00:00,1417.0,0.0
2833,2023-03-28 16:36:07.169000+00:00,1417.0,0.0
2834,2023-03-28 16:36:12.169000+00:00,1418.0,0.0
2835,2023-03-28 16:36:17.169000+00:00,1418.0,0.0
2836,2023-03-28 16:36:22.169000+00:00,1419.0,0.0
2837,2023-03-28 16:36:27.169000+00:00,1419.0,0.0
2838,2023-03-28 16:36:32.169000+00:00,1420.0,0.0
2839,2023-03-28 16:36:37.169000+00:00,1420.0,0.0
2840,2023-03-28 16:36:42.169000+00:00,1421.0,0.0
2841,2023-03-28 16:36:47.169000+00:00,1421.0,0.0
2842,2023-03-28 16:36:52.169000+00:00,1422.0,0.0
2843,2023-03-28 16:36:57.169000+00:00,1422.0,0.0
2844,2023-03-28 16:37:02.169000+00:00,1423.0,0.0
2845,2023-03-28 16:37:07.169000+00:00,1423.0,0.0
2846,2023-03-28 16:37:12.169000+00:00,1424.0,0.0
2847,2023-03-28 16:37:17.169000+00:00,1424.0,0.0
2848,2023-03-28 16:37:22.169000+00:00,1425.0,0.0
2849,2023-03-28 16:37:27.169000+00:00,1425.0,0.0
2850,2023-03-28 16:37:32.169000+00:00,1426.0,0.0
2851,2023-03-28 16:37:37.169000+00:00,1426.0,0.0
2852,2023-03-28 16:37:42.169000+00:00,1427.0,0.0
2853,2023-03-28 16:37:47.169000+00:00,1427.0,0.0
2854,2023-03-28 16:37:52.169000+00:00,1428.0,1.0
2855,2023-03-28 16:37:57.169000+00:00,1428.0,0.0
2856,2023-03-28 16:38:02.169000+00:00,1429.0,0.0
2857,2023-03-28 16:38:07.169000+00:00,1429.0,0.0
2858,2023-03-28 16:38:12.169000+00:00,1430.0,0.0
2859,2023-03-28 16:38:17.169000+00:00,1430.0,0.0
2860,2023-03-28 16:38:22.169000+00:00,1431.0,0.0
2861,2023-03-28 16:38:27.169000+00:00,1431.0,0.0
2862,2023-03-28 16:38:32.169000+00:00,1432.0,0.0
2863,2023-03-28 16:38:37.169000+00:00,1432.0,0.0
2864,2023-03-28 16:38:42.169000+00:00,1432.0,0.0
2865,2023-03-28 16:38:47.169000+00:00,1433.0,0.0
2866,2023-03-28 16:38:52.169000+00:00,1433.0,0.0
2867,2023-03-28 16:38:57.169000+00:00,1434.0,0.0
2868,2023-03-28 16:39:02.169000+00:00,1434.0,0.0
2869,2023-03-28 16:39:07.169000+00:00,1435.0,0.0
2870,2023-03-28 16:39:12.169000+00:00,1435.0,0.0
2871,2023-03-28 16:39:17.169000+00:00,1435.0,0.0
2872,2023-03-28 16:39:22.169000+00:00,1436.0,0.0
2873,2023-03-28 16:39:27.169000+00:00,1436.0,0.0
2874,2023-03-28 16:39:32.169000+00:00,1437.0,0.0
2875,2023-03-28 16:39:37.169000+00:00,1437.0,0.0
2876,2023-03-28 16:39:42.169000+00:00,1438.0,0.0
2877,2023-03-28 16:39:47.169000+00:00,1438.0,0.0
2878,2023-03-28 16:39:52.169000+00:00,1439.0,0.0
2879,2023-03-28 16:39:57.169000+00:00,1440.0,0.0
2880,2023-03-28 16:40:02.169000+00:00,1440.0,0.0
2881,2023-03-28 16:40:07.169000+00:00,1441.0,0.0
2882,2023-03-28 16:40:12.169000+00:00,1441.0,0.0
2883,2023-03-28 16:40:17.169000+00:00,1441.0,0.0
2884,2023-03-28 16:40:22.169000+00:00,1441.0,0.0
2885,2023-03-28 16:40:27.169000+00:00,1442.0,0.0
2886,2023-03-28 16:40:32.169000+00:00,1442.0,0.0
2887,2023-03-28 16:40:37.169000+00:00,1443.0,0.0
2888,2023-03-28 16:40:42.169000+00:00,1443.0,0.0
2889,2023-03-28 16:40:47.169000+00:00,1444.0,0.0
2890,2023-03-28 16:40:52.169000+00:00,1444.0,0.0
2891,2023-03-28 16:40:57.169000+00:00,1444.0,0.0
2892,2023-03-28 16:41:02.169000+00:00,1445.0,0.0
2893,2023-03-28 16:41:07.169000+00:00,1445.0,0.0
2894,2023-03-28 16:41:12.169000+00:00,1446.0,0.0
2895,2023-03-28 16:41:17.169000+00:00,1446.0,0.0
2896,2023-03-28 16:41:22.169000+00:00,1447.0,0.0
2897,2023-03-28 16:41:27.169000+00:00,1447.0,0.0
2898,2023-03-28 16:41:32.169000+00:00,1448.0,0.0
2899,2023-03-28 16:41:37.169000+00:00,1448.0,0.0
2900,2023-03-28 16:41:42.169000+00:00,1449.0,0.0
2901,2023-03-28 16:41:47.169000+00:00,1449.0,0.0
2902,2023-03-28 16:41:52.169000+00:00,1450.0,0.0
2903,2023-03-28 16:41:57.169000+00:00,1450.0,0.0
2904,2023-03-28 16:42:02.169000+00:00,1451.0,0.0
2905,2023-03-28 16:42:07.169000+00:00,1451.0,0.0
2906,2023-03-28 16:42:12.169000+00:00,1452.0,0.0
2907,2023-03-28 16:42:17.169000+00:00,1452.0,0.0
2908,2023-03-28 16:42:22.169000+00:00,1452.0,0.0
2909,2023-03-28 16:42:27.169000+00:00,1453.0,0.0
2910,2023-03-28 16:42:32.169000+00:00,1453.0,0.0
2911,2023-03-28 16:42:37.169000+00:00,1454.0,0.0
2912,2023-03-28 16:42:42.169000+00:00,1454.0,0.0
2913,2023-03-28 16:42:47.169000+00:00,1455.0,0.0
2914,2023-03-28 16:42:52.169000+00:00,1455.0,0.0
2915,2023-03-28 16:42:57.169000+00:00,1456.0,0.0
2916,2023-03-28 16:43:02.169000+00:00,1456.0,0.0
2917,2023-03-28 16:43:07.169000+00:00,1457.0,0.0
2918,2023-03-28 16:43:12.169000+00:00,1457.0,0.0
2919,2023-03-28 16:43:17.169000+00:00,1458.0,0.0
2920,2023-03-28 16:43:22.169000+00:00,1458.0,0.0
2921,2023-03-28 16:43:27.169000+00:00,1459.0,0.0
2922,2023-03-28 16:43:32.169000+00:00,1459.0,0.0
2923,2023-03-28 16:43:37.169000+00:00,1460.0,0.0
2924,2023-03-28 16:43:42.169000+00:00,1460.0,0.0
2925,2023-03-28 16:43:47.169000+00:00,1460.0,0.0
2926,2023-03-28 16:43:52.169000+00:00,1461.0,0.0
2927,2023-03-28 16:43:57.169000+00:00,1461.0,0.0
2928,2023-03-28 16:44:02.169000+00:00,1462.0,0.0
2929,2023-03-28 16:44:07.169000+00:00,1462.0,0.0
2930,2023-03-28 16:44:12.169000+00:00,1463.0,0.0
2931,2023-03-28 16:44:17.169000+00:00,1463.0,0.0
2932,2023-03-28 16:44:22.169000+00:00,1464.0,0.0
2933,2023-03-28 16:44:27.169000+00:00,1464.0,0.0
2934,2023-03-28 16:44:32.169000+00:00,1465.0,0.0
2935,2023-03-28 16:44:37.169000+00:00,1465.0,0.0
2936,2023-03-28 16:44:42.169000+00:00,1466.0,0.0
2937,2023-03-28 16:44:47.169000+00:00,1467.0,0.0
2938,2023-03-28 16:44:52.169000+00:00,1467.0,0.0
2939,2023-03-28 16:44:57.169000+00:00,1468.0,0.0
2940,2023-03-28 16:45:02.169000+00:00,1468.0,0.0
2941,2023-03-28 16:45:07.169000+00:00,1469.0,0.0
2942,2023-03-28 16:45:12.169000+00:00,1469.0,0.0
2943,2023-03-28 16:45:17.169000+00:00,1470.0,0.0
2944,2023-03-28 16:45:22.169000+00:00,1470.0,0.0
2945,2023-03-28 16:45:27.169000+00:00,1471.0,0.0
2946,2023-03-28 16:45:32.169000+00:00,1471.0,0.0
2947,2023-03-28 16:45:37.169000+00:00,1472.0,0.0
2948,2023-03-28 16:45:42.169000+00:00,1472.0,0.0
2949,2023-03-28 16:45:47.169000+00:00,1473.0,0.0
2950,2023-03-28 16:45:52.169000+00:00,1473.0,0.0
2951,2023-03-28 16:45:57.169000+00:00,1474.0,0.0
2952,2023-03-28 16:46:02.169000+00:00,1474.0,0.0
2953,2023-03-28 16:46:07.169000+00:00,1475.0,0.0
2954,2023-03-28 16:46:12.169000+00:00,1475.0,0.0
2955,2023-03-28 16:46:17.169000+00:00,1476.0,0.0
2956,2023-03-28 16:46:22.169000+00:00,1476.0,0.0
2957,2023-03-28 16:46:27.169000+00:00,1477.0,0.0
2958,2023-03-28 16:46:32.169000+00:00,1477.0,0.0
2959,2023-03-28 16:46:37.169000+00:00,1478.0,0.0
2960,2023-03-28 16:46:42.169000+00:00,1478.0,0.0
2961,2023-03-28 16:46:47.169000+00:00,1479.0,0.0
2962,2023-03-28 16:46:52.169000+00:00,1479.0,0.0
2963,2023-03-28 16:46:57.169000+00:00,1480.0,0.0
2964,2023-03-28 16:47:02.169000+00:00,1480.0,0.0
2965,2023-03-28 16:47:07.169000+00:00,1481.0,0.0
2966,2023-03-28 16:47:12.169000+00:00,1481.0,0.0
2967,2023-03-28 16:47:17.169000+00:00,1482.0,0.0
2968,2023-03-28 16:47:22.169000+00:00,1482.0,0.0
2969,2023-03-28 16:47:27.169000+00:00,1483.0,0.0
2970,2023-03-28 16:47:32.169000+00:00,1483.0,0.0
2971,2023-03-28 16:47:37.169000+00:00,1484.0,0.0
2972,2023-03-28 16:47:42.169000+00:00,1484.0,0.0
2973,2023-03-28 16:47:47.169000+00:00,1485.0,0.0
2974,2023-03-28 16:47:52.169000+00:00,1485.0,0.0
2975,2023-03-28 16:47:57.169000+00:00,1486.0,0.0
2976,2023-03-28 16:48:02.169000+00:00,1486.0,0.0
2977,2023-03-28 16:48:07.169000+00:00,1487.0,0.0
2978,2023-03-28 16:48:12.169000+00:00,1487.0,0.0
2979,2023-03-28 16:48:17.169000+00:00,1488.0,0.0
2980,2023-03-28 16:48:22.169000+00:00,1488.0,0.0
2981,2023-03-28 16:48:27.169000+00:00,1489.0,0.0
2982,2023-03-28 16:48:32.169000+00:00,1489.0,0.0
2983,2023-03-28 16:48:37.169000+00:00,1490.0,0.0
2984,2023-03-28 16:48:42.169000+00:00,1490.0,0.0
2985,2023-03-28 16:48:47.169000+00:00,1491.0,0.0
2986,2023-03-28 16:48:52.169000+00:00,1491.0,0.0
