Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2298,2023-03-28 15:51:30.408000+00:00,5520.0,1.0,1589.0,0.0
2299,2023-03-28 15:51:35.408000+00:00,5522.0,1.0,1589.0,0.0
2300,2023-03-28 15:51:40.408000+00:00,5526.0,2.0,1592.0,0.01656499999999994
2301,2023-03-28 15:51:45.408000+00:00,5532.0,1.0,1595.0,0.016896000000000022
2302,2023-03-28 15:51:50.408000+00:00,5532.0,0.0,1595.0,0.0
2303,2023-03-28 15:51:55.408000+00:00,5534.0,1.0,1596.0,0.005473999999999979
2304,2023-03-28 15:52:00.408000+00:00,5536.0,2.0,1596.0,0.0
2305,2023-03-28 15:52:05.408000+00:00,5544.0,4.0,1598.0,0.014482000000000106
2306,2023-03-28 15:52:10.408000+00:00,5546.0,0.0,1598.0,0.0
2307,2023-03-28 15:52:15.408000+00:00,5552.0,1.0,1600.0,0.011410000000000142
2308,2023-03-28 15:52:20.408000+00:00,5552.0,0.0,1600.0,0.0
2309,2023-03-28 15:52:25.408000+00:00,5552.0,0.0,1600.0,0.0
2310,2023-03-28 15:52:30.408000+00:00,5558.0,0.0,1601.0,0.005976999999999899
2311,2023-03-28 15:52:35.408000+00:00,5558.0,0.0,1601.0,0.0
2312,2023-03-28 15:52:40.408000+00:00,5562.0,0.0,1603.0,0.011969000000000118
2313,2023-03-28 15:52:45.408000+00:00,5562.0,0.0,1603.0,0.0
2314,2023-03-28 15:52:50.408000+00:00,5566.0,0.0,1604.0,0.004156999999999744
2315,2023-03-28 15:52:55.408000+00:00,5566.0,0.0,1604.0,0.0
2316,2023-03-28 15:53:00.408000+00:00,5570.0,2.0,1605.0,0.005370000000000319
2317,2023-03-28 15:53:05.408000+00:00,5573.0,1.0,1607.0,0.0191110000000001
2318,2023-03-28 15:53:10.408000+00:00,5574.0,0.0,1607.0,0.0
2319,2023-03-28 15:53:15.408000+00:00,5578.0,2.0,1609.0,0.01105299999999998
2320,2023-03-28 15:53:20.408000+00:00,5580.0,0.0,1609.0,0.0
2321,2023-03-28 15:53:25.408000+00:00,5582.0,0.0,1609.0,0.0
2322,2023-03-28 15:53:30.408000+00:00,5584.0,1.0,1611.0,0.010153000000000079
2323,2023-03-28 15:53:35.408000+00:00,5586.0,0.0,1612.0,0.005965999999999916
2324,2023-03-28 15:53:40.408000+00:00,5586.0,0.0,1612.0,0.0
2325,2023-03-28 15:53:45.408000+00:00,5588.0,1.0,1613.0,0.005722999999999923
2326,2023-03-28 15:53:50.408000+00:00,5594.0,1.0,1616.0,0.014726000000000017
2327,2023-03-28 15:53:55.410000+00:00,5598.0,0.0,1617.0,0.00820899999999991
2328,2023-03-28 15:54:00.408000+00:00,5602.0,0.0,1619.0,0.01064900000000002
2329,2023-03-28 15:54:05.408000+00:00,5604.0,0.0,1619.0,0.0
2330,2023-03-28 15:54:10.408000+00:00,5606.0,1.0,1620.0,0.005360000000000031
2331,2023-03-28 15:54:15.408000+00:00,5608.0,1.0,1620.0,0.0
2332,2023-03-28 15:54:20.408000+00:00,5608.0,0.0,1620.0,0.0
2333,2023-03-28 15:54:25.408000+00:00,5616.0,3.0,1624.0,0.022459000000000007
2334,2023-03-28 15:54:30.408000+00:00,5616.0,0.0,1624.0,0.0
2335,2023-03-28 15:54:35.408000+00:00,5620.0,1.0,1625.0,0.005662999999999974
2336,2023-03-28 15:54:40.408000+00:00,5624.0,1.0,1625.0,0.0
2337,2023-03-28 15:54:45.408000+00:00,5628.0,2.0,1626.0,0.00544599999999984
2338,2023-03-28 15:54:50.408000+00:00,5628.0,0.0,1626.0,0.0
2339,2023-03-28 15:54:55.408000+00:00,5628.0,0.0,1626.0,0.0
2340,2023-03-28 15:55:00.408000+00:00,5630.0,0.0,1626.0,0.0
2341,2023-03-28 15:55:05.408000+00:00,5632.0,0.0,1627.0,0.004322999999999966
2342,2023-03-28 15:55:10.408000+00:00,5634.0,0.0,1627.0,0.0
2343,2023-03-28 15:55:15.408000+00:00,5640.0,0.0,1627.0,0.0
2344,2023-03-28 15:55:20.408000+00:00,5648.0,5.0,1628.0,0.005338999999999983
2345,2023-03-28 15:55:25.408000+00:00,5652.0,1.0,1629.0,0.00532100000000002
2346,2023-03-28 15:55:30.408000+00:00,5652.0,0.0,1629.0,0.0
2347,2023-03-28 15:55:35.408000+00:00,5653.0,0.0,1629.0,0.0
2348,2023-03-28 15:55:40.408000+00:00,5654.0,1.0,1629.0,0.0
2349,2023-03-28 15:55:45.408000+00:00,5654.0,0.0,1629.0,0.0
2350,2023-03-28 15:55:50.408000+00:00,5656.0,0.0,1629.0,0.0
2351,2023-03-28 15:55:55.408000+00:00,5662.0,3.0,1631.0,0.011102000000000167
2352,2023-03-28 15:56:00.408000+00:00,5662.0,0.0,1631.0,0.0
2353,2023-03-28 15:56:05.408000+00:00,5666.0,1.0,1634.0,0.0
2354,2023-03-28 15:56:10.408000+00:00,5666.0,0.0,1634.0,0.0
2355,2023-03-28 15:56:15.408000+00:00,5668.0,2.0,1634.0,0.0
2356,2023-03-28 15:56:20.408000+00:00,5668.0,0.0,1634.0,0.0
2357,2023-03-28 15:56:25.408000+00:00,5672.0,3.0,1635.0,0.005408999999999997
2358,2023-03-28 15:56:30.408000+00:00,5676.0,1.0,1635.0,0.0
2359,2023-03-28 15:56:35.408000+00:00,5678.0,0.0,1635.0,0.0
2360,2023-03-28 15:56:40.408000+00:00,5678.0,0.0,1635.0,0.0
2361,2023-03-28 15:56:45.408000+00:00,5680.0,1.0,1636.0,0.005984000000000211
2362,2023-03-28 15:56:50.408000+00:00,5682.0,0.0,1636.0,0.0
2363,2023-03-28 15:56:55.408000+00:00,5682.0,0.0,1636.0,0.0
2364,2023-03-28 15:57:00.408000+00:00,5684.0,0.0,1636.0,0.0
2365,2023-03-28 15:57:05.408000+00:00,5686.0,0.0,1636.0,0.0
2366,2023-03-28 15:57:10.408000+00:00,5689.0,0.0,1638.0,0.04284599999999994
2367,2023-03-28 15:57:15.408000+00:00,5692.0,2.0,1638.0,0.0
2368,2023-03-28 15:57:20.408000+00:00,5692.0,0.0,1638.0,0.0
2369,2023-03-28 15:57:25.408000+00:00,5696.0,2.0,1640.0,0.016759999999999886
2370,2023-03-28 15:57:30.408000+00:00,5696.0,0.0,1640.0,0.0
2371,2023-03-28 15:57:35.408000+00:00,5696.0,0.0,1640.0,0.0
2372,2023-03-28 15:57:40.408000+00:00,5698.0,1.0,1640.0,0.0
2373,2023-03-28 15:57:45.408000+00:00,5702.0,0.0,1641.0,0.005854999999999944
2374,2023-03-28 15:57:50.408000+00:00,5702.0,0.0,1641.0,0.0
2375,2023-03-28 15:57:55.408000+00:00,5706.0,0.0,1641.0,0.0
2376,2023-03-28 15:58:00.408000+00:00,5708.0,1.0,1642.0,0.005478000000000094
2377,2023-03-28 15:58:05.408000+00:00,5710.0,0.0,1642.0,0.0
2378,2023-03-28 15:58:10.408000+00:00,5710.0,0.0,1642.0,0.0
2379,2023-03-28 15:58:15.408000+00:00,5714.0,2.0,1642.0,0.0
2380,2023-03-28 15:58:20.408000+00:00,5714.0,0.0,1642.0,0.0
2381,2023-03-28 15:58:25.408000+00:00,5714.0,0.0,1642.0,0.0
2382,2023-03-28 15:58:30.408000+00:00,5718.0,0.0,1644.0,0.010898999999999992
2383,2023-03-28 15:58:35.408000+00:00,5720.0,0.0,1645.0,0.005556000000000116
2384,2023-03-28 15:58:40.408000+00:00,5726.0,4.0,1648.0,0.015242999999999896
2385,2023-03-28 15:58:45.408000+00:00,5726.0,0.0,1648.0,0.0
2386,2023-03-28 15:58:50.408000+00:00,5730.0,0.0,1649.0,0.005771000000000193
2387,2023-03-28 15:58:55.408000+00:00,5734.0,2.0,1652.0,0.016353999999999758
2388,2023-03-28 15:59:00.408000+00:00,5734.0,0.0,1652.0,0.0
2389,2023-03-28 15:59:05.408000+00:00,5736.0,0.0,1653.0,0.005749000000000004
2390,2023-03-28 15:59:10.408000+00:00,5740.0,1.0,1653.0,0.0
2391,2023-03-28 15:59:15.408000+00:00,5742.0,0.0,1653.0,0.0
2392,2023-03-28 15:59:20.408000+00:00,5744.0,1.0,1654.0,0.005400999999999989
2393,2023-03-28 15:59:25.408000+00:00,5748.0,2.0,1657.0,0.016927000000000136
2394,2023-03-28 15:59:30.408000+00:00,5750.0,0.0,1657.0,0.0
2395,2023-03-28 15:59:35.408000+00:00,5758.0,1.0,1660.0,0.01697700000000002
2396,2023-03-28 15:59:40.408000+00:00,5760.0,0.0,1662.0,0.0
2397,2023-03-28 15:59:45.408000+00:00,5760.0,0.0,1662.0,0.0
2398,2023-03-28 15:59:50.408000+00:00,5760.0,0.0,1662.0,0.0
2399,2023-03-28 15:59:55.408000+00:00,5764.0,2.0,1664.0,0.010549000000000142
2400,2023-03-28 16:00:00.408000+00:00,5764.0,0.0,1664.0,0.0
2401,2023-03-28 16:00:05.408000+00:00,5764.0,0.0,1664.0,0.0
2402,2023-03-28 16:00:10.408000+00:00,5764.0,0.0,1664.0,0.0
2403,2023-03-28 16:00:15.408000+00:00,5766.0,0.0,1665.0,0.00549299999999997
2404,2023-03-28 16:00:20.408000+00:00,5768.0,0.0,1665.0,0.0
2405,2023-03-28 16:00:25.408000+00:00,5768.0,0.0,1665.0,0.0
2406,2023-03-28 16:00:30.408000+00:00,5768.0,0.0,1665.0,0.0
2407,2023-03-28 16:00:35.408000+00:00,5770.0,2.0,1666.0,0.005274000000000001
2408,2023-03-28 16:00:40.408000+00:00,5770.0,0.0,1666.0,0.0
2409,2023-03-28 16:00:45.408000+00:00,5772.0,0.0,1666.0,0.0
2410,2023-03-28 16:00:50.408000+00:00,5774.0,1.0,1666.0,0.0
2411,2023-03-28 16:00:55.408000+00:00,5778.0,1.0,1666.0,0.0
2412,2023-03-28 16:01:00.408000+00:00,5782.0,3.0,1667.0,0.005475000000000119
2413,2023-03-28 16:01:05.408000+00:00,5784.0,0.0,1667.0,0.0
2414,2023-03-28 16:01:10.408000+00:00,5784.0,0.0,1667.0,0.0
2415,2023-03-28 16:01:15.408000+00:00,5784.0,0.0,1667.0,0.0
2416,2023-03-28 16:01:20.408000+00:00,5786.0,0.0,1668.0,0.005304999999999893
2417,2023-03-28 16:01:25.408000+00:00,5792.0,1.0,1670.0,0.01066900000000004
2418,2023-03-28 16:01:30.408000+00:00,5792.0,0.0,1670.0,0.0
2419,2023-03-28 16:01:35.408000+00:00,5800.0,4.0,1670.0,0.0
2420,2023-03-28 16:01:40.408000+00:00,5802.0,1.0,1670.0,0.0
2421,2023-03-28 16:01:45.408000+00:00,5804.0,1.0,1670.0,0.0
2422,2023-03-28 16:01:50.408000+00:00,5806.0,1.0,1672.0,0.01104599999999989
2423,2023-03-28 16:01:55.408000+00:00,5812.0,4.0,1673.0,0.005377999999999883
2424,2023-03-28 16:02:00.408000+00:00,5814.0,1.0,1673.0,0.0
2425,2023-03-28 16:02:05.408000+00:00,5818.0,1.0,1675.0,0.011020999999999948
2426,2023-03-28 16:02:10.408000+00:00,5822.0,2.0,1675.0,0.0
2427,2023-03-28 16:02:15.408000+00:00,5824.0,0.0,1677.0,0.009723000000000148
2428,2023-03-28 16:02:20.408000+00:00,5824.0,0.0,1677.0,0.0
2429,2023-03-28 16:02:25.408000+00:00,5828.0,2.0,1678.0,0.005615000000000148
2430,2023-03-28 16:02:30.408000+00:00,5830.0,0.0,1679.0,0.00533299999999981
2431,2023-03-28 16:02:35.408000+00:00,5832.0,0.0,1679.0,0.0
2432,2023-03-28 16:02:40.408000+00:00,5832.0,0.0,1679.0,0.0
2433,2023-03-28 16:02:45.408000+00:00,5834.0,1.0,1680.0,0.005257999999999985
2434,2023-03-28 16:02:50.408000+00:00,5836.0,1.0,1680.0,0.0
2435,2023-03-28 16:02:55.408000+00:00,5836.0,0.0,1680.0,0.0
2436,2023-03-28 16:03:00.408000+00:00,5838.0,1.0,1681.0,0.005300000000000082
2437,2023-03-28 16:03:05.408000+00:00,5838.0,0.0,1681.0,0.0
2438,2023-03-28 16:03:10.408000+00:00,5838.0,0.0,1681.0,0.0
2439,2023-03-28 16:03:15.408000+00:00,5838.0,0.0,1681.0,0.0
2440,2023-03-28 16:03:20.408000+00:00,5838.0,0.0,1681.0,0.0
2441,2023-03-28 16:03:25.408000+00:00,5838.0,0.0,1681.0,0.0
2442,2023-03-28 16:03:30.408000+00:00,5838.0,0.0,1681.0,0.0
2443,2023-03-28 16:03:35.408000+00:00,5840.0,1.0,1682.0,0.0056449999999999
2444,2023-03-28 16:03:40.408000+00:00,5840.0,0.0,1682.0,0.0
2445,2023-03-28 16:03:45.408000+00:00,5842.0,1.0,1683.0,0.0053080000000003125
2446,2023-03-28 16:03:50.408000+00:00,5844.0,0.0,1684.0,0.005686999999999998
2447,2023-03-28 16:03:55.408000+00:00,5850.0,1.0,1686.0,0.010737999999999914
2448,2023-03-28 16:04:00.408000+00:00,5854.0,1.0,1686.0,0.0
2449,2023-03-28 16:04:05.408000+00:00,5862.0,6.0,1689.0,0.01742100000000013
2450,2023-03-28 16:04:10.408000+00:00,5862.0,0.0,1689.0,0.0
2451,2023-03-28 16:04:15.408000+00:00,5868.0,1.0,1689.0,0.0
2452,2023-03-28 16:04:20.408000+00:00,5876.0,5.0,1691.0,0.012821999999999889
2453,2023-03-28 16:04:25.408000+00:00,5882.0,2.0,1694.0,0.016626999999999725
2454,2023-03-28 16:04:30.408000+00:00,5882.0,0.0,1694.0,0.0
2455,2023-03-28 16:04:35.408000+00:00,5884.0,0.0,1695.0,0.005818000000000101
2456,2023-03-28 16:04:40.408000+00:00,5884.0,0.0,1695.0,0.0
2457,2023-03-28 16:04:45.408000+00:00,5888.0,2.0,1696.0,0.005421999999999816
2458,2023-03-28 16:04:50.408000+00:00,5892.0,1.0,1697.0,0.00595599999999985
2459,2023-03-28 16:04:55.408000+00:00,5894.0,1.0,1697.0,0.0
2460,2023-03-28 16:05:00.408000+00:00,5896.0,4.0,1699.0,0.022689999999999877
2461,2023-03-28 16:05:05.410000+00:00,5900.0,0.0,1701.0,0.010739000000000054
2462,2023-03-28 16:05:10.408000+00:00,5904.0,2.0,1701.0,0.0
2463,2023-03-28 16:05:15.408000+00:00,5906.0,0.0,1701.0,0.0
2464,2023-03-28 16:05:20.408000+00:00,5908.0,1.0,1701.0,0.0
2465,2023-03-28 16:05:25.408000+00:00,5912.0,1.0,1702.0,0.005433000000000021
2466,2023-03-28 16:05:30.408000+00:00,5916.0,2.0,1703.0,0.005282999999999927
2467,2023-03-28 16:05:35.408000+00:00,5916.0,0.0,1703.0,0.0
2468,2023-03-28 16:05:40.408000+00:00,5916.0,0.0,1703.0,0.0
2469,2023-03-28 16:05:45.408000+00:00,5918.0,1.0,1704.0,0.005400999999999989
2470,2023-03-28 16:05:50.408000+00:00,5922.0,0.0,1706.0,0.01138400000000006
2471,2023-03-28 16:05:55.408000+00:00,5926.0,1.0,1707.0,0.005771000000000193
2472,2023-03-28 16:06:00.408000+00:00,5926.0,0.0,1707.0,0.0
2473,2023-03-28 16:06:05.408000+00:00,5928.0,0.0,1707.0,0.0
2474,2023-03-28 16:06:10.408000+00:00,5928.0,0.0,1707.0,0.0
2475,2023-03-28 16:06:15.408000+00:00,5934.0,3.0,1710.0,0.01755899999999988
2476,2023-03-28 16:06:20.408000+00:00,5934.0,0.0,1710.0,0.0
2477,2023-03-28 16:06:25.408000+00:00,5938.0,1.0,1710.0,0.0
2478,2023-03-28 16:06:30.408000+00:00,5940.0,0.0,1711.0,0.005256999999999845
2479,2023-03-28 16:06:35.408000+00:00,5940.0,0.0,1711.0,0.0
2480,2023-03-28 16:06:40.408000+00:00,5942.0,0.0,1711.0,0.0
2481,2023-03-28 16:06:45.408000+00:00,5942.0,0.0,1711.0,0.0
2482,2023-03-28 16:06:50.408000+00:00,5944.0,1.0,1712.0,0.004428000000000321
2483,2023-03-28 16:06:55.408000+00:00,5948.0,1.0,1713.0,0.0056069999999994735
2484,2023-03-28 16:07:00.408000+00:00,5950.0,0.0,1713.0,0.0
2485,2023-03-28 16:07:05.408000+00:00,5952.0,0.0,1713.0,0.0
2486,2023-03-28 16:07:10.408000+00:00,5952.0,0.0,1713.0,0.0
2487,2023-03-28 16:07:15.408000+00:00,5954.0,1.0,1713.0,0.0
2488,2023-03-28 16:07:20.408000+00:00,5958.0,2.0,1714.0,0.004818999999999907
2489,2023-03-28 16:07:25.408000+00:00,5962.0,0.0,1715.0,0.005606000000000222
2490,2023-03-28 16:07:30.408000+00:00,5966.0,3.0,1716.0,0.006155000000000133
2491,2023-03-28 16:07:35.408000+00:00,5970.0,2.0,1717.0,0.005009999999999959
2492,2023-03-28 16:07:40.408000+00:00,5970.0,0.0,1717.0,0.0
2493,2023-03-28 16:07:45.408000+00:00,5973.0,0.0,1718.0,0.005809999999999871
2494,2023-03-28 16:07:50.408000+00:00,5976.0,5.0,1718.0,0.0
2495,2023-03-28 16:07:55.408000+00:00,5978.0,0.0,1719.0,0.006264999999999965
2496,2023-03-28 16:08:00.408000+00:00,5984.0,7.0,1720.0,0.005437000000000136
2497,2023-03-28 16:08:05.408000+00:00,5988.0,0.0,1721.0,0.00534200000000018
2498,2023-03-28 16:08:10.408000+00:00,5990.0,0.0,1722.0,0.005755000000000177
2499,2023-03-28 16:08:15.408000+00:00,5990.0,0.0,1722.0,0.0
2500,2023-03-28 16:08:20.408000+00:00,5990.0,0.0,1722.0,0.0
2501,2023-03-28 16:08:25.408000+00:00,5997.0,4.0,1725.0,0.016608999999999874
2502,2023-03-28 16:08:30.408000+00:00,5998.0,0.0,1725.0,0.0
2503,2023-03-28 16:08:35.408000+00:00,6000.0,0.0,1725.0,0.0
2504,2023-03-28 16:08:40.408000+00:00,6006.0,1.0,1726.0,0.007305999999999813
2505,2023-03-28 16:08:45.408000+00:00,6008.0,0.0,1727.0,0.006003999999999898
2506,2023-03-28 16:08:50.408000+00:00,6008.0,0.0,1727.0,0.0
2507,2023-03-28 16:08:55.408000+00:00,6010.0,1.0,1727.0,0.0
2508,2023-03-28 16:09:00.408000+00:00,6014.0,0.0,1728.0,0.005978999999999957
2509,2023-03-28 16:09:05.408000+00:00,6014.0,0.0,1728.0,0.0
2510,2023-03-28 16:09:10.408000+00:00,6016.0,0.0,1728.0,0.0
2511,2023-03-28 16:09:15.408000+00:00,6018.0,0.0,1730.0,0.05814300000000028
2512,2023-03-28 16:09:20.408000+00:00,6018.0,0.0,1730.0,0.0
2513,2023-03-28 16:09:25.408000+00:00,6018.0,0.0,1730.0,0.0
2514,2023-03-28 16:09:30.408000+00:00,6028.0,3.0,1734.0,0.020942999999999934
2515,2023-03-28 16:09:35.408000+00:00,6028.0,0.0,1734.0,0.0
2516,2023-03-28 16:09:40.408000+00:00,6028.0,0.0,1734.0,0.0
2517,2023-03-28 16:09:45.408000+00:00,6032.0,2.0,1734.0,0.0
2518,2023-03-28 16:09:50.408000+00:00,6032.0,0.0,1734.0,0.0
2519,2023-03-28 16:09:55.408000+00:00,6034.0,2.0,1734.0,0.0
2520,2023-03-28 16:10:00.408000+00:00,6038.0,0.0,1736.0,0.01014600000000021
2521,2023-03-28 16:10:05.408000+00:00,6038.0,0.0,1736.0,0.0
2522,2023-03-28 16:10:10.408000+00:00,6038.0,0.0,1736.0,0.0
2523,2023-03-28 16:10:15.408000+00:00,6038.0,0.0,1736.0,0.0
2524,2023-03-28 16:10:20.408000+00:00,6046.0,3.0,1740.0,0.019768999999999703
2525,2023-03-28 16:10:25.408000+00:00,6050.0,2.0,1742.0,0.011295000000000055
2526,2023-03-28 16:10:30.408000+00:00,6050.0,0.0,1742.0,0.0
2527,2023-03-28 16:10:35.408000+00:00,6054.0,1.0,1742.0,0.0
2528,2023-03-28 16:10:40.408000+00:00,6060.0,2.0,1745.0,0.01670499999999997
2529,2023-03-28 16:10:45.408000+00:00,6066.0,3.0,1748.0,0.015571999999999697
2530,2023-03-28 16:10:50.408000+00:00,6068.0,1.0,1749.0,0.006061000000000316
2531,2023-03-28 16:10:55.408000+00:00,6068.0,0.0,1749.0,0.0
2532,2023-03-28 16:11:00.408000+00:00,6072.0,1.0,1749.0,0.0
2533,2023-03-28 16:11:05.408000+00:00,6072.0,0.0,1749.0,0.0
2534,2023-03-28 16:11:10.408000+00:00,6076.0,5.0,1749.0,0.0
2535,2023-03-28 16:11:15.408000+00:00,6078.0,0.0,1751.0,0.011158000000000001
2536,2023-03-28 16:11:20.408000+00:00,6078.0,0.0,1751.0,0.0
2537,2023-03-28 16:11:25.408000+00:00,6082.0,1.0,1754.0,0.01778100000000027
2538,2023-03-28 16:11:30.408000+00:00,6082.0,0.0,1754.0,0.0
2539,2023-03-28 16:11:35.408000+00:00,6086.0,2.0,1754.0,0.0
2540,2023-03-28 16:11:40.408000+00:00,6086.0,0.0,1754.0,0.0
2541,2023-03-28 16:11:45.408000+00:00,6090.0,1.0,1757.0,0.016704999999999526
2542,2023-03-28 16:11:50.408000+00:00,6094.0,0.0,1759.0,0.010397999999999907
2543,2023-03-28 16:11:55.408000+00:00,6102.0,3.0,1761.0,0.011462000000000305
2544,2023-03-28 16:12:00.408000+00:00,6108.0,3.0,1762.0,0.005679999999999463
2545,2023-03-28 16:12:05.408000+00:00,6108.0,0.0,1762.0,0.0
2546,2023-03-28 16:12:10.408000+00:00,6110.0,1.0,1763.0,0.005625000000000213
2547,2023-03-28 16:12:15.408000+00:00,6110.0,0.0,1763.0,0.0
2548,2023-03-28 16:12:20.408000+00:00,6112.0,1.0,1763.0,0.0
2549,2023-03-28 16:12:25.408000+00:00,6114.0,1.0,1763.0,0.0
2550,2023-03-28 16:12:30.408000+00:00,6116.0,1.0,1764.0,0.005670000000000286
2551,2023-03-28 16:12:35.408000+00:00,6122.0,1.0,1767.0,0.017159999999999176
2552,2023-03-28 16:12:40.408000+00:00,6128.0,2.0,1767.0,0.0
2553,2023-03-28 16:12:45.408000+00:00,6128.0,0.0,1767.0,0.0
2554,2023-03-28 16:12:50.408000+00:00,6130.0,2.0,1767.0,0.0
2555,2023-03-28 16:12:55.408000+00:00,6132.0,1.0,1767.0,0.0
2556,2023-03-28 16:13:00.408000+00:00,6138.0,1.0,1769.0,0.012197000000000013
2557,2023-03-28 16:13:05.408000+00:00,6140.0,2.0,1769.0,0.0
2558,2023-03-28 16:13:10.408000+00:00,6142.0,1.0,1770.0,0.0061909999999998355
2559,2023-03-28 16:13:15.408000+00:00,6142.0,0.0,1770.0,0.0
2560,2023-03-28 16:13:20.408000+00:00,6144.0,1.0,1770.0,0.0
2561,2023-03-28 16:13:25.408000+00:00,6150.0,2.0,1772.0,0.01100000000000012
2562,2023-03-28 16:13:30.408000+00:00,6152.0,0.0,1772.0,0.0
2563,2023-03-28 16:13:35.408000+00:00,6152.0,0.0,1772.0,0.0
2564,2023-03-28 16:13:40.408000+00:00,6154.0,1.0,1772.0,0.0
2565,2023-03-28 16:13:45.408000+00:00,6156.0,1.0,1772.0,0.0
2566,2023-03-28 16:13:50.408000+00:00,6164.0,4.0,1774.0,0.0
2567,2023-03-28 16:13:55.411000+00:00,6168.0,1.0,1775.0,0.006034000000000095
2568,2023-03-28 16:14:00.408000+00:00,6168.0,0.0,1776.0,0.005729999999999791
2569,2023-03-28 16:14:05.408000+00:00,6176.0,3.0,1779.0,0.016212000000000337
2570,2023-03-28 16:14:10.408000+00:00,6176.0,0.0,1780.0,0.00533399999999995
2571,2023-03-28 16:14:15.408000+00:00,6178.0,1.0,1781.0,0.00572399999999984
2572,2023-03-28 16:14:20.408000+00:00,6178.0,0.0,1781.0,0.0
2573,2023-03-28 16:14:25.408000+00:00,6178.0,0.0,1781.0,0.0
2574,2023-03-28 16:14:30.408000+00:00,6178.0,0.0,1781.0,0.0
2575,2023-03-28 16:14:35.408000+00:00,6180.0,0.0,1782.0,0.005997999999999948
2576,2023-03-28 16:14:40.408000+00:00,6182.0,1.0,1783.0,0.005539999999999878
2577,2023-03-28 16:14:45.408000+00:00,6186.0,1.0,1783.0,0.0
2578,2023-03-28 16:14:50.408000+00:00,6186.0,0.0,1783.0,0.0
2579,2023-03-28 16:14:55.408000+00:00,6186.0,0.0,1783.0,0.0
2580,2023-03-28 16:15:00.408000+00:00,6188.0,0.0,1784.0,0.005970000000000031
2581,2023-03-28 16:15:05.408000+00:00,6192.0,1.0,1786.0,0.01269000000000009
2582,2023-03-28 16:15:10.408000+00:00,6192.0,0.0,1786.0,0.0
2583,2023-03-28 16:15:15.408000+00:00,6192.0,0.0,1786.0,0.0
2584,2023-03-28 16:15:20.408000+00:00,6194.0,0.0,1786.0,0.0
2585,2023-03-28 16:15:25.408000+00:00,6194.0,0.0,1786.0,0.0
2586,2023-03-28 16:15:30.408000+00:00,6196.0,1.0,1787.0,0.005657999999999941
2587,2023-03-28 16:15:35.408000+00:00,6202.0,2.0,1789.0,0.011104000000000003
2588,2023-03-28 16:15:40.408000+00:00,6204.0,0.0,1790.0,0.005475000000000119
2589,2023-03-28 16:15:45.408000+00:00,6208.0,1.0,1790.0,0.0
2590,2023-03-28 16:15:50.408000+00:00,6212.0,1.0,1792.0,0.010566999999999993
2591,2023-03-28 16:15:55.408000+00:00,6212.0,0.0,1792.0,0.0
2592,2023-03-28 16:16:00.408000+00:00,6216.0,3.0,1793.0,0.006009999999999849
2593,2023-03-28 16:16:05.408000+00:00,6222.0,3.0,1797.0,0.02078699999999989
2594,2023-03-28 16:16:10.411000+00:00,6226.0,0.0,1798.0,0.005745999999999807
2595,2023-03-28 16:16:15.408000+00:00,6226.0,0.0,1798.0,0.0
2596,2023-03-28 16:16:20.408000+00:00,6228.0,0.0,1798.0,0.0
2597,2023-03-28 16:16:25.408000+00:00,6230.0,1.0,1798.0,0.0
2598,2023-03-28 16:16:30.408000+00:00,6232.0,2.0,1798.0,0.0
2599,2023-03-28 16:16:35.408000+00:00,6234.0,1.0,1798.0,0.0
2600,2023-03-28 16:16:40.408000+00:00,6234.0,0.0,1798.0,0.0
2601,2023-03-28 16:16:45.408000+00:00,6238.0,1.0,1798.0,0.0
2602,2023-03-28 16:16:50.408000+00:00,6240.0,0.0,1799.0,0.004348999999999936
2603,2023-03-28 16:16:55.408000+00:00,6242.0,1.0,1799.0,0.0
2604,2023-03-28 16:17:00.408000+00:00,6244.0,1.0,1800.0,0.00418099999999999
2605,2023-03-28 16:17:05.408000+00:00,6244.0,0.0,1800.0,0.0
2606,2023-03-28 16:17:10.408000+00:00,6246.0,2.0,1800.0,0.0
2607,2023-03-28 16:17:15.408000+00:00,6246.0,0.0,1800.0,0.0
2608,2023-03-28 16:17:20.408000+00:00,6252.0,2.0,1800.0,0.0
2609,2023-03-28 16:17:25.408000+00:00,6254.0,1.0,1801.0,0.006053999999999782
2610,2023-03-28 16:17:30.408000+00:00,6258.0,2.0,1802.0,0.005685999999999858
2611,2023-03-28 16:17:35.408000+00:00,6258.0,0.0,1802.0,0.0
2612,2023-03-28 16:17:40.408000+00:00,6260.0,1.0,1803.0,0.004233000000000153
2613,2023-03-28 16:17:45.408000+00:00,6263.0,2.0,1804.0,0.005078999999999834
2614,2023-03-28 16:17:50.408000+00:00,6264.0,0.0,1804.0,0.0
2615,2023-03-28 16:17:55.408000+00:00,6266.0,0.0,1805.0,0.005835999999999952
2616,2023-03-28 16:18:00.408000+00:00,6266.0,0.0,1805.0,0.0
2617,2023-03-28 16:18:05.408000+00:00,6268.0,1.0,1805.0,0.0
2618,2023-03-28 16:18:10.408000+00:00,6272.0,2.0,1807.0,0.017341999999999747
2619,2023-03-28 16:18:15.408000+00:00,6276.0,1.0,1808.0,0.005161999999999889
2620,2023-03-28 16:18:20.408000+00:00,6276.0,0.0,1808.0,0.0
