Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2238,2023-03-28 15:46:32.678000+00:00,2689.0,0.0,2689.0,0.0,0.0,0.0,12308.0,0.0,0.0,0.0,1129.0,0.0,2436.0,0.0,0.0,0.0,2790.0,0.0,1101.0,0.0,2868.0,0.0
2239,2023-03-28 15:46:37.678000+00:00,2692.0,1.0,2692.0,1.0,0.0,0.0,12320.0,0.0,0.0,0.0,1130.0,0.0,2439.0,2.0,0.0,0.0,2790.0,0.0,1102.0,1.0,2869.0,0.0
2240,2023-03-28 15:46:42.678000+00:00,2692.0,0.0,2692.0,0.0,0.0,0.0,12320.0,0.0,0.0,0.0,1130.0,0.0,2441.0,1.0,0.0,0.0,2794.0,3.0,1102.0,0.0,2871.0,1.0
2241,2023-03-28 15:46:47.678000+00:00,2696.0,1.0,2696.0,1.0,0.0,0.0,12338.0,0.0,0.0,0.0,1131.0,1.0,2441.0,0.0,0.0,0.0,2795.0,0.0,1103.0,1.0,2872.0,0.0
2242,2023-03-28 15:46:52.678000+00:00,2696.0,0.0,2696.0,0.0,0.0,0.0,12338.0,0.0,0.0,0.0,1131.0,0.0,2444.0,2.0,0.0,0.0,2795.0,0.0,1103.0,0.0,2874.0,1.0
2243,2023-03-28 15:46:57.678000+00:00,2696.0,0.0,2696.0,0.0,0.0,0.0,12338.0,0.0,0.0,0.0,1131.0,0.0,2447.0,1.0,0.0,0.0,2797.0,0.0,1103.0,0.0,2875.0,0.0
2244,2023-03-28 15:47:02.678000+00:00,2696.0,0.0,2696.0,0.0,0.0,0.0,12338.0,0.0,0.0,0.0,1132.0,0.0,2447.0,0.0,0.0,0.0,2797.0,0.0,1104.0,0.0,2877.0,0.0
2245,2023-03-28 15:47:07.678000+00:00,2698.0,0.0,2698.0,0.0,0.0,0.0,12347.0,1.0,0.0,0.0,1133.0,0.0,2449.0,0.0,0.0,0.0,2798.0,1.0,1104.0,0.0,2880.0,1.0
2246,2023-03-28 15:47:12.678000+00:00,2699.0,0.0,2699.0,0.0,0.0,0.0,12351.0,0.0,0.0,0.0,1133.0,0.0,2450.0,1.0,0.0,0.0,2798.0,0.0,1105.0,1.0,2880.0,0.0
2247,2023-03-28 15:47:17.678000+00:00,2700.0,1.0,2700.0,0.0,0.0,0.0,12355.0,0.0,0.0,0.0,1134.0,0.0,2451.0,0.0,0.0,0.0,2799.0,1.0,1105.0,0.0,2881.0,1.0
2248,2023-03-28 15:47:22.678000+00:00,2700.0,0.0,2700.0,0.0,0.0,0.0,12355.0,0.0,0.0,0.0,1134.0,0.0,2451.0,0.0,0.0,0.0,2800.0,0.0,1106.0,0.0,2884.0,0.0
2249,2023-03-28 15:47:27.678000+00:00,2703.0,3.0,2703.0,1.0,0.0,0.0,12368.0,0.0,0.0,0.0,1135.0,0.0,2452.0,0.0,0.0,0.0,2802.0,1.0,1106.0,0.0,2886.0,1.0
2250,2023-03-28 15:47:32.678000+00:00,2705.0,0.0,2705.0,1.0,0.0,0.0,12377.0,0.0,0.0,0.0,1135.0,0.0,2454.0,0.0,0.0,0.0,2803.0,1.0,1107.0,0.0,2889.0,0.0
2251,2023-03-28 15:47:37.678000+00:00,2705.0,0.0,2705.0,0.0,0.0,0.0,12377.0,0.0,0.0,0.0,1136.0,1.0,2456.0,1.0,0.0,0.0,2806.0,0.0,1107.0,0.0,2891.0,0.0
2252,2023-03-28 15:47:42.678000+00:00,2705.0,0.0,2705.0,0.0,0.0,0.0,12377.0,0.0,0.0,0.0,1136.0,0.0,2457.0,1.0,0.0,0.0,2807.0,0.0,1108.0,1.0,2892.0,1.0
2253,2023-03-28 15:47:47.678000+00:00,2705.0,0.0,2705.0,0.0,0.0,0.0,12377.0,0.0,0.0,0.0,1137.0,0.0,2458.0,1.0,0.0,0.0,2810.0,0.0,1108.0,0.0,2893.0,0.0
2254,2023-03-28 15:47:52.678000+00:00,2706.0,1.0,2706.0,0.0,0.0,0.0,12378.0,0.0,0.0,0.0,1137.0,0.0,2459.0,0.0,0.0,0.0,2810.0,0.0,1109.0,0.0,2893.0,0.0
2255,2023-03-28 15:47:57.678000+00:00,2707.0,0.0,2707.0,0.0,0.0,0.0,12386.0,0.0,0.0,0.0,1138.0,0.0,2462.0,1.0,0.0,0.0,2811.0,0.0,1109.0,0.0,2893.0,0.0
2256,2023-03-28 15:48:02.678000+00:00,2707.0,0.0,2707.0,0.0,0.0,0.0,12386.0,0.0,0.0,0.0,1138.0,0.0,2463.0,1.0,0.0,0.0,2813.0,3.0,1110.0,1.0,2893.0,0.0
2257,2023-03-28 15:48:07.678000+00:00,2710.0,0.0,2710.0,1.0,0.0,0.0,12402.0,1.0,0.0,0.0,1139.0,0.0,2463.0,0.0,0.0,0.0,2816.0,1.0,1110.0,0.0,2895.0,1.0
2258,2023-03-28 15:48:12.678000+00:00,2712.0,1.0,2712.0,1.0,0.0,0.0,12412.0,0.0,0.0,0.0,1139.0,0.0,2464.0,0.0,0.0,0.0,2818.0,0.0,1111.0,1.0,2896.0,1.0
2259,2023-03-28 15:48:17.678000+00:00,2712.0,0.0,2712.0,0.0,0.0,0.0,12412.0,0.0,0.0,0.0,1139.0,0.0,2465.0,1.0,0.0,0.0,2819.0,0.0,1111.0,0.0,2897.0,0.0
2260,2023-03-28 15:48:22.678000+00:00,2713.0,1.0,2713.0,0.0,0.0,0.0,12418.0,0.0,0.0,0.0,1140.0,1.0,2466.0,1.0,0.0,0.0,2819.0,0.0,1111.0,0.0,2897.0,0.0
2261,2023-03-28 15:48:27.678000+00:00,2715.0,0.0,2715.0,1.0,0.0,0.0,12428.0,0.0,0.0,0.0,1140.0,0.0,2466.0,0.0,0.0,0.0,2819.0,0.0,1112.0,0.0,2899.0,1.0
2262,2023-03-28 15:48:32.678000+00:00,2716.0,0.0,2716.0,0.0,0.0,0.0,12432.0,0.0,0.0,0.0,1141.0,1.0,2467.0,0.0,0.0,0.0,2820.0,0.0,1112.0,0.0,2901.0,1.0
2263,2023-03-28 15:48:37.678000+00:00,2718.0,0.0,2718.0,0.0,0.0,0.0,12440.0,0.0,0.0,0.0,1141.0,0.0,2467.0,0.0,0.0,0.0,2821.0,0.0,1113.0,0.0,2903.0,1.0
2264,2023-03-28 15:48:42.678000+00:00,2720.0,2.0,2720.0,0.0,0.0,0.0,12451.0,0.0,0.0,0.0,1142.0,0.0,2468.0,1.0,0.0,0.0,2822.0,1.0,1113.0,0.0,2905.0,1.0
2265,2023-03-28 15:48:47.678000+00:00,2721.0,0.0,2721.0,0.0,0.0,0.0,12455.0,1.0,0.0,0.0,1142.0,0.0,2469.0,0.0,0.0,0.0,2823.0,0.0,1114.0,1.0,2907.0,0.0
2266,2023-03-28 15:48:52.678000+00:00,2724.0,0.0,2724.0,1.0,0.0,0.0,12468.0,0.0,0.0,0.0,1143.0,0.0,2469.0,0.0,0.0,0.0,2824.0,0.0,1114.0,0.0,2908.0,0.0
2267,2023-03-28 15:48:57.678000+00:00,2724.0,0.0,2724.0,0.0,0.0,0.0,12468.0,0.0,0.0,0.0,1143.0,0.0,2471.0,0.0,0.0,0.0,2825.0,0.0,1115.0,0.0,2908.0,0.0
2268,2023-03-28 15:49:02.678000+00:00,2725.0,1.0,2725.0,0.0,0.0,0.0,12472.0,0.0,0.0,0.0,1144.0,0.0,2473.0,2.0,0.0,0.0,2825.0,0.0,1115.0,0.0,2908.0,0.0
2269,2023-03-28 15:49:07.678000+00:00,2725.0,0.0,2725.0,0.0,0.0,0.0,12472.0,0.0,0.0,0.0,1144.0,0.0,2474.0,1.0,0.0,0.0,2827.0,0.0,1116.0,1.0,2909.0,0.0
2270,2023-03-28 15:49:12.678000+00:00,2725.0,0.0,2725.0,0.0,0.0,0.0,12472.0,0.0,0.0,0.0,1145.0,0.0,2474.0,0.0,0.0,0.0,2829.0,1.0,1116.0,0.0,2910.0,1.0
2271,2023-03-28 15:49:17.678000+00:00,2728.0,0.0,2728.0,1.0,0.0,0.0,12485.0,1.0,0.0,0.0,1145.0,0.0,2475.0,0.0,0.0,0.0,2833.0,2.0,1117.0,1.0,2910.0,0.0
2272,2023-03-28 15:49:22.678000+00:00,2729.0,0.0,2729.0,0.0,0.0,0.0,12490.0,0.0,0.0,0.0,1146.0,0.0,2475.0,0.0,0.0,0.0,2835.0,2.0,1117.0,0.0,2911.0,0.0
2273,2023-03-28 15:49:27.678000+00:00,2730.0,1.0,2730.0,1.0,0.0,0.0,12495.0,0.0,0.0,0.0,1146.0,0.0,2475.0,0.0,0.0,0.0,2835.0,0.0,1118.0,1.0,2913.0,0.0
2274,2023-03-28 15:49:32.678000+00:00,2730.0,0.0,2730.0,0.0,0.0,0.0,12495.0,0.0,0.0,0.0,1146.0,0.0,2476.0,1.0,0.0,0.0,2835.0,0.0,1118.0,0.0,2915.0,0.0
2275,2023-03-28 15:49:37.678000+00:00,2732.0,0.0,2732.0,0.0,0.0,0.0,12503.0,0.0,0.0,0.0,1147.0,0.0,2478.0,0.0,0.0,0.0,2836.0,0.0,1118.0,0.0,2918.0,1.0
2276,2023-03-28 15:49:42.678000+00:00,2734.0,1.0,2734.0,0.0,0.0,0.0,12513.0,0.0,0.0,0.0,1147.0,0.0,2480.0,0.0,0.0,0.0,2837.0,1.0,1119.0,0.0,2919.0,0.0
2277,2023-03-28 15:49:47.678000+00:00,2735.0,1.0,2735.0,0.0,0.0,0.0,12518.0,1.0,0.0,0.0,1148.0,0.0,2480.0,0.0,0.0,0.0,2838.0,1.0,1119.0,0.0,2920.0,0.0
2278,2023-03-28 15:49:52.678000+00:00,2736.0,1.0,2736.0,0.0,0.0,0.0,12523.0,0.0,0.0,0.0,1148.0,0.0,2483.0,2.0,0.0,0.0,2838.0,0.0,1120.0,0.0,2920.0,0.0
2279,2023-03-28 15:49:57.678000+00:00,2737.0,1.0,2737.0,0.0,0.0,0.0,12528.0,0.0,0.0,0.0,1149.0,0.0,2483.0,0.0,0.0,0.0,2841.0,1.0,1120.0,0.0,2921.0,1.0
2280,2023-03-28 15:50:02.678000+00:00,2740.0,1.0,2740.0,1.0,0.0,0.0,12542.0,0.0,0.0,0.0,1149.0,0.0,2485.0,0.0,0.0,0.0,2842.0,1.0,1121.0,1.0,2922.0,0.0
2281,2023-03-28 15:50:07.678000+00:00,2740.0,0.0,2740.0,0.0,0.0,0.0,12542.0,0.0,0.0,0.0,1150.0,1.0,2488.0,0.0,0.0,0.0,2845.0,2.0,1121.0,0.0,2923.0,0.0
2282,2023-03-28 15:50:12.678000+00:00,2741.0,1.0,2741.0,0.0,0.0,0.0,12546.0,0.0,0.0,0.0,1150.0,0.0,2490.0,1.0,0.0,0.0,2846.0,0.0,1122.0,0.0,2926.0,1.0
2283,2023-03-28 15:50:17.678000+00:00,2741.0,0.0,2741.0,0.0,0.0,0.0,12546.0,0.0,0.0,0.0,1151.0,0.0,2490.0,0.0,0.0,0.0,2847.0,0.0,1122.0,0.0,2927.0,0.0
2284,2023-03-28 15:50:22.678000+00:00,2743.0,0.0,2743.0,1.0,0.0,0.0,12555.0,1.0,0.0,0.0,1151.0,0.0,2491.0,0.0,0.0,0.0,2847.0,0.0,1123.0,1.0,2927.0,0.0
2285,2023-03-28 15:50:27.678000+00:00,2743.0,0.0,2743.0,0.0,0.0,0.0,12555.0,0.0,0.0,0.0,1152.0,0.0,2491.0,0.0,0.0,0.0,2847.0,0.0,1123.0,0.0,2929.0,0.0
2286,2023-03-28 15:50:32.678000+00:00,2744.0,1.0,2744.0,0.0,0.0,0.0,12559.0,0.0,0.0,0.0,1152.0,0.0,2495.0,3.0,0.0,0.0,2848.0,0.0,1124.0,1.0,2930.0,0.0
2287,2023-03-28 15:50:37.678000+00:00,2747.0,0.0,2747.0,0.0,0.0,0.0,12571.0,0.0,0.0,0.0,1153.0,0.0,2496.0,0.0,0.0,0.0,2850.0,2.0,1124.0,0.0,2934.0,5.0
2288,2023-03-28 15:50:42.678000+00:00,2749.0,1.0,2749.0,0.0,0.0,0.0,12581.0,0.0,0.0,0.0,1153.0,0.0,2496.0,0.0,0.0,0.0,2852.0,1.0,1125.0,0.0,2935.0,1.0
2289,2023-03-28 15:50:47.678000+00:00,2751.0,1.0,2751.0,0.0,0.0,0.0,12590.0,1.0,0.0,0.0,1153.0,0.0,2497.0,1.0,0.0,0.0,2854.0,0.0,1125.0,0.0,2938.0,2.0
2290,2023-03-28 15:50:52.678000+00:00,2752.0,1.0,2752.0,0.0,0.0,0.0,12594.0,0.0,0.0,0.0,1154.0,0.0,2497.0,0.0,0.0,0.0,2854.0,0.0,1125.0,0.0,2938.0,0.0
2291,2023-03-28 15:50:57.678000+00:00,2753.0,1.0,2753.0,0.0,0.0,0.0,12598.0,0.0,0.0,0.0,1154.0,0.0,2498.0,1.0,0.0,0.0,2855.0,1.0,1126.0,1.0,2939.0,1.0
2292,2023-03-28 15:51:02.678000+00:00,2753.0,0.0,2753.0,0.0,0.0,0.0,12598.0,0.0,0.0,0.0,1155.0,0.0,2500.0,2.0,0.0,0.0,2860.0,3.0,1127.0,1.0,2942.0,2.0
2293,2023-03-28 15:51:07.678000+00:00,2754.0,1.0,2754.0,1.0,0.0,0.0,12603.0,0.0,0.0,0.0,1155.0,0.0,2501.0,1.0,0.0,0.0,2861.0,0.0,1127.0,0.0,2945.0,2.0
2294,2023-03-28 15:51:12.678000+00:00,2755.0,2.0,2755.0,0.0,0.0,0.0,12607.0,0.0,0.0,0.0,1156.0,1.0,2502.0,0.0,0.0,0.0,2862.0,0.0,1128.0,0.0,2945.0,0.0
2295,2023-03-28 15:51:17.678000+00:00,2758.0,1.0,2758.0,1.0,0.0,0.0,12620.0,0.0,0.0,0.0,1156.0,0.0,2502.0,0.0,0.0,0.0,2862.0,0.0,1128.0,0.0,2945.0,0.0
2296,2023-03-28 15:51:22.678000+00:00,2759.0,1.0,2759.0,0.0,0.0,0.0,12625.0,0.0,0.0,0.0,1157.0,1.0,2503.0,0.0,0.0,0.0,2862.0,0.0,1129.0,1.0,2946.0,0.0
2297,2023-03-28 15:51:27.678000+00:00,2760.0,0.0,2760.0,1.0,0.0,0.0,12629.0,0.0,0.0,0.0,1157.0,0.0,2503.0,0.0,0.0,0.0,2864.0,1.0,1129.0,0.0,2948.0,1.0
2298,2023-03-28 15:51:32.678000+00:00,2761.0,0.0,2761.0,0.0,0.0,0.0,12633.0,0.0,0.0,0.0,1158.0,1.0,2506.0,1.0,0.0,0.0,2866.0,1.0,1130.0,0.0,2949.0,0.0
2299,2023-03-28 15:51:37.678000+00:00,2761.0,0.0,2761.0,0.0,0.0,0.0,12633.0,0.0,0.0,0.0,1158.0,0.0,2506.0,0.0,0.0,0.0,2868.0,1.0,1130.0,0.0,2950.0,1.0
2300,2023-03-28 15:51:42.678000+00:00,2764.0,0.0,2764.0,1.0,0.0,0.0,12649.0,0.0,0.0,0.0,1159.0,0.0,2507.0,0.0,0.0,0.0,2870.0,1.0,1131.0,1.0,2952.0,1.0
2301,2023-03-28 15:51:47.678000+00:00,2766.0,1.0,2766.0,2.0,0.0,0.0,12659.0,0.0,0.0,0.0,1159.0,0.0,2507.0,0.0,0.0,0.0,2872.0,1.0,1131.0,0.0,2953.0,0.0
2302,2023-03-28 15:51:52.678000+00:00,2767.0,0.0,2767.0,1.0,0.0,0.0,12664.0,0.0,0.0,0.0,1160.0,0.0,2509.0,0.0,0.0,0.0,2872.0,0.0,1132.0,1.0,2954.0,0.0
2303,2023-03-28 15:51:57.678000+00:00,2767.0,0.0,2767.0,0.0,0.0,0.0,12664.0,0.0,0.0,0.0,1160.0,0.0,2510.0,0.0,0.0,0.0,2874.0,1.0,1132.0,0.0,2955.0,0.0
2304,2023-03-28 15:52:02.678000+00:00,2770.0,3.0,2770.0,1.0,0.0,0.0,12678.0,0.0,0.0,0.0,1160.0,0.0,2511.0,1.0,0.0,0.0,2875.0,0.0,1132.0,0.0,2955.0,0.0
2305,2023-03-28 15:52:07.678000+00:00,2773.0,1.0,2773.0,2.0,0.0,0.0,12690.0,1.0,0.0,0.0,1161.0,1.0,2515.0,1.0,0.0,0.0,2876.0,0.0,1133.0,0.0,2956.0,3.0
2306,2023-03-28 15:52:12.678000+00:00,2775.0,0.0,2775.0,0.0,0.0,0.0,12700.0,0.0,0.0,0.0,1162.0,0.0,2517.0,0.0,0.0,0.0,2877.0,0.0,1133.0,0.0,2958.0,0.0
2307,2023-03-28 15:52:17.678000+00:00,2776.0,0.0,2776.0,1.0,0.0,0.0,12704.0,0.0,0.0,0.0,1162.0,0.0,2517.0,0.0,0.0,0.0,2879.0,0.0,1134.0,1.0,2958.0,0.0
2308,2023-03-28 15:52:22.678000+00:00,2776.0,0.0,2776.0,0.0,0.0,0.0,12704.0,0.0,0.0,0.0,1163.0,1.0,2520.0,0.0,0.0,0.0,2879.0,0.0,1134.0,0.0,2958.0,0.0
2309,2023-03-28 15:52:27.678000+00:00,2779.0,1.0,2779.0,1.0,0.0,0.0,12717.0,1.0,0.0,0.0,1163.0,0.0,2522.0,0.0,0.0,0.0,2880.0,0.0,1135.0,0.0,2959.0,1.0
2310,2023-03-28 15:52:32.678000+00:00,2779.0,0.0,2779.0,0.0,0.0,0.0,12717.0,0.0,0.0,0.0,1164.0,1.0,2523.0,0.0,0.0,0.0,2881.0,1.0,1135.0,0.0,2961.0,1.0
2311,2023-03-28 15:52:37.678000+00:00,2780.0,1.0,2780.0,0.0,0.0,0.0,12722.0,0.0,0.0,0.0,1164.0,0.0,2523.0,0.0,0.0,0.0,2882.0,1.0,1136.0,0.0,2963.0,1.0
2312,2023-03-28 15:52:42.678000+00:00,2781.0,0.0,2781.0,1.0,0.0,0.0,12727.0,0.0,0.0,0.0,1165.0,0.0,2525.0,0.0,0.0,0.0,2884.0,0.0,1136.0,0.0,2963.0,0.0
2313,2023-03-28 15:52:47.678000+00:00,2783.0,1.0,2783.0,1.0,0.0,0.0,12736.0,1.0,0.0,0.0,1165.0,0.0,2526.0,0.0,0.0,0.0,2885.0,0.0,1137.0,0.0,2968.0,2.0
2314,2023-03-28 15:52:52.678000+00:00,2783.0,0.0,2783.0,0.0,0.0,0.0,12736.0,0.0,0.0,0.0,1166.0,0.0,2530.0,1.0,0.0,0.0,2885.0,0.0,1137.0,0.0,2969.0,0.0
2315,2023-03-28 15:52:57.678000+00:00,2784.0,0.0,2784.0,0.0,0.0,0.0,12740.0,0.0,0.0,0.0,1166.0,0.0,2530.0,0.0,0.0,0.0,2886.0,0.0,1138.0,0.0,2970.0,1.0
2316,2023-03-28 15:53:02.678000+00:00,2785.0,0.0,2785.0,1.0,0.0,0.0,12745.0,0.0,0.0,0.0,1167.0,0.0,2532.0,1.0,0.0,0.0,2887.0,0.0,1138.0,0.0,2971.0,0.0
2317,2023-03-28 15:53:07.678000+00:00,2787.0,0.0,2787.0,1.0,0.0,0.0,12755.0,0.0,0.0,0.0,1167.0,0.0,2532.0,0.0,0.0,0.0,2889.0,2.0,1139.0,0.0,2973.0,0.0
2318,2023-03-28 15:53:12.678000+00:00,2788.0,1.0,2788.0,0.0,0.0,0.0,12759.0,0.0,0.0,0.0,1168.0,1.0,2534.0,1.0,0.0,0.0,2890.0,0.0,1139.0,0.0,2974.0,1.0
2319,2023-03-28 15:53:17.678000+00:00,2789.0,0.0,2789.0,1.0,0.0,0.0,12765.0,1.0,0.0,0.0,1168.0,0.0,2534.0,0.0,0.0,0.0,2893.0,3.0,1140.0,0.0,2976.0,2.0
2320,2023-03-28 15:53:22.678000+00:00,2790.0,0.0,2790.0,1.0,0.0,0.0,12769.0,0.0,0.0,0.0,1169.0,0.0,2534.0,0.0,0.0,0.0,2895.0,1.0,1140.0,0.0,2978.0,0.0
2321,2023-03-28 15:53:27.678000+00:00,2792.0,0.0,2792.0,0.0,0.0,0.0,12779.0,0.0,0.0,0.0,1169.0,0.0,2535.0,0.0,0.0,0.0,2897.0,0.0,1141.0,1.0,2981.0,1.0
2322,2023-03-28 15:53:32.678000+00:00,2792.0,0.0,2792.0,0.0,0.0,0.0,12779.0,0.0,0.0,0.0,1170.0,1.0,2538.0,2.0,0.0,0.0,2898.0,0.0,1141.0,0.0,2981.0,0.0
2323,2023-03-28 15:53:37.678000+00:00,2793.0,0.0,2793.0,0.0,0.0,0.0,12784.0,1.0,0.0,0.0,1170.0,0.0,2542.0,2.0,0.0,0.0,2899.0,0.0,1142.0,1.0,2981.0,0.0
2324,2023-03-28 15:53:42.678000+00:00,2793.0,0.0,2793.0,0.0,0.0,0.0,12784.0,0.0,0.0,0.0,1171.0,0.0,2543.0,0.0,0.0,0.0,2899.0,0.0,1142.0,0.0,2983.0,1.0
2325,2023-03-28 15:53:47.678000+00:00,2794.0,0.0,2794.0,1.0,0.0,0.0,12789.0,0.0,0.0,0.0,1171.0,0.0,2546.0,0.0,0.0,0.0,2903.0,1.0,1143.0,0.0,2983.0,0.0
2326,2023-03-28 15:53:52.678000+00:00,2798.0,1.0,2798.0,0.0,0.0,0.0,12808.0,1.0,0.0,0.0,1172.0,0.0,2547.0,1.0,0.0,0.0,2904.0,0.0,1143.0,0.0,2984.0,1.0
2327,2023-03-28 15:53:57.678000+00:00,2800.0,1.0,2800.0,0.0,0.0,0.0,12818.0,0.0,0.0,0.0,1172.0,0.0,2549.0,1.0,0.0,0.0,2904.0,0.0,1144.0,0.0,2986.0,1.0
2328,2023-03-28 15:54:02.678000+00:00,2801.0,1.0,2801.0,0.0,0.0,0.0,12823.0,0.0,0.0,0.0,1173.0,1.0,2550.0,1.0,0.0,0.0,2906.0,1.0,1144.0,0.0,2987.0,1.0
2329,2023-03-28 15:54:07.678000+00:00,2803.0,1.0,2803.0,1.0,0.0,0.0,12832.0,0.0,0.0,0.0,1173.0,0.0,2550.0,0.0,0.0,0.0,2906.0,0.0,1145.0,0.0,2988.0,1.0
2330,2023-03-28 15:54:12.678000+00:00,2804.0,0.0,2804.0,0.0,0.0,0.0,12836.0,0.0,0.0,0.0,1174.0,0.0,2550.0,0.0,0.0,0.0,2909.0,0.0,1145.0,0.0,2995.0,4.0
2331,2023-03-28 15:54:17.678000+00:00,2804.0,0.0,2804.0,0.0,0.0,0.0,12836.0,0.0,0.0,0.0,1174.0,0.0,2551.0,0.0,0.0,0.0,2910.0,1.0,1146.0,1.0,2997.0,1.0
2332,2023-03-28 15:54:22.678000+00:00,2807.0,2.0,2807.0,2.0,0.0,0.0,12851.0,1.0,0.0,0.0,1175.0,1.0,2553.0,0.0,0.0,0.0,2911.0,1.0,1146.0,0.0,2998.0,0.0
2333,2023-03-28 15:54:27.678000+00:00,2808.0,1.0,2808.0,0.0,0.0,0.0,12856.0,0.0,0.0,0.0,1175.0,0.0,2554.0,0.0,0.0,0.0,2912.0,1.0,1147.0,1.0,2998.0,0.0
2334,2023-03-28 15:54:32.678000+00:00,2809.0,1.0,2809.0,0.0,0.0,0.0,12860.0,0.0,0.0,0.0,1176.0,0.0,2554.0,0.0,0.0,0.0,2912.0,0.0,1147.0,0.0,3000.0,0.0
2335,2023-03-28 15:54:37.678000+00:00,2810.0,1.0,2810.0,0.0,0.0,0.0,12865.0,0.0,0.0,0.0,1176.0,0.0,2554.0,0.0,0.0,0.0,2913.0,0.0,1148.0,0.0,3001.0,1.0
2336,2023-03-28 15:54:42.678000+00:00,2813.0,0.0,2813.0,1.0,0.0,0.0,12878.0,2.0,0.0,0.0,1177.0,1.0,2554.0,0.0,0.0,0.0,2918.0,0.0,1148.0,0.0,3002.0,0.0
2337,2023-03-28 15:54:47.678000+00:00,2814.0,0.0,2814.0,0.0,0.0,0.0,12882.0,0.0,0.0,0.0,1177.0,0.0,2556.0,2.0,0.0,0.0,2922.0,1.0,1149.0,1.0,3002.0,0.0
2338,2023-03-28 15:54:52.678000+00:00,2814.0,0.0,2814.0,0.0,0.0,0.0,12882.0,0.0,0.0,0.0,1178.0,1.0,2558.0,1.0,0.0,0.0,2924.0,0.0,1149.0,0.0,3002.0,0.0
2339,2023-03-28 15:54:57.678000+00:00,2814.0,0.0,2814.0,0.0,0.0,0.0,12882.0,0.0,0.0,0.0,1178.0,0.0,2560.0,1.0,0.0,0.0,2925.0,0.0,1150.0,1.0,3003.0,1.0
2340,2023-03-28 15:55:02.678000+00:00,2815.0,0.0,2815.0,0.0,0.0,0.0,12886.0,0.0,0.0,0.0,1179.0,0.0,2561.0,0.0,0.0,0.0,2925.0,0.0,1150.0,0.0,3004.0,1.0
2341,2023-03-28 15:55:07.678000+00:00,2817.0,0.0,2817.0,2.0,0.0,0.0,12895.0,0.0,0.0,0.0,1179.0,0.0,2562.0,1.0,0.0,0.0,2925.0,0.0,1151.0,1.0,3005.0,1.0
2342,2023-03-28 15:55:12.678000+00:00,2818.0,1.0,2818.0,0.0,0.0,0.0,12899.0,1.0,0.0,0.0,1180.0,0.0,2562.0,0.0,0.0,0.0,2927.0,1.0,1151.0,0.0,3006.0,1.0
2343,2023-03-28 15:55:17.678000+00:00,2822.0,3.0,2822.0,4.0,0.0,0.0,12916.0,0.0,0.0,0.0,1180.0,0.0,2563.0,0.0,0.0,0.0,2929.0,1.0,1152.0,1.0,3006.0,0.0
2344,2023-03-28 15:55:22.678000+00:00,2825.0,1.0,2825.0,0.0,0.0,0.0,12929.0,0.0,0.0,0.0,1180.0,0.0,2563.0,0.0,0.0,0.0,2929.0,0.0,1152.0,0.0,3007.0,1.0
2345,2023-03-28 15:55:27.678000+00:00,2826.0,0.0,2826.0,0.0,0.0,0.0,12933.0,0.0,0.0,0.0,1181.0,1.0,2564.0,1.0,0.0,0.0,2929.0,0.0,1152.0,0.0,3009.0,1.0
2346,2023-03-28 15:55:32.678000+00:00,2826.0,0.0,2826.0,0.0,0.0,0.0,12933.0,0.0,0.0,0.0,1181.0,0.0,2566.0,1.0,0.0,0.0,2931.0,1.0,1153.0,0.0,3011.0,1.0
2347,2023-03-28 15:55:37.678000+00:00,2827.0,1.0,2827.0,1.0,0.0,0.0,12937.0,0.0,0.0,0.0,1181.0,0.0,2566.0,0.0,0.0,0.0,2931.0,0.0,1153.0,0.0,3011.0,0.0
2348,2023-03-28 15:55:42.678000+00:00,2827.0,0.0,2827.0,0.0,0.0,0.0,12937.0,0.0,0.0,0.0,1182.0,0.0,2567.0,1.0,0.0,0.0,2931.0,0.0,1153.0,0.0,3013.0,0.0
2349,2023-03-28 15:55:47.678000+00:00,2827.0,0.0,2827.0,0.0,0.0,0.0,12937.0,0.0,0.0,0.0,1182.0,0.0,2568.0,0.0,0.0,0.0,2933.0,1.0,1154.0,0.0,3013.0,0.0
2350,2023-03-28 15:55:52.678000+00:00,2829.0,1.0,2829.0,0.0,0.0,0.0,12947.0,0.0,0.0,0.0,1183.0,0.0,2570.0,0.0,0.0,0.0,2934.0,1.0,1154.0,0.0,3014.0,1.0
2351,2023-03-28 15:55:57.678000+00:00,2831.0,1.0,2831.0,1.0,0.0,0.0,12955.0,0.0,0.0,0.0,1183.0,0.0,2570.0,0.0,0.0,0.0,2936.0,0.0,1155.0,1.0,3015.0,0.0
