Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2148,2023-03-29 04:14:00.408000+00:00,690.0,3.0,203.0,0.005974999999999953
2149,2023-03-29 04:14:05.408000+00:00,690.0,0.0,203.0,0.0
2150,2023-03-29 04:14:10.408000+00:00,692.0,1.0,203.0,0.0
2151,2023-03-29 04:14:15.408000+00:00,694.0,1.0,203.0,0.0
2152,2023-03-29 04:14:20.408000+00:00,694.0,0.0,203.0,0.0
2153,2023-03-29 04:14:25.408000+00:00,700.0,3.0,205.0,0.013161000000000145
2154,2023-03-29 04:14:30.408000+00:00,706.0,2.0,206.0,0.005228999999999984
2155,2023-03-29 04:14:35.408000+00:00,706.0,0.0,206.0,0.0
2156,2023-03-29 04:14:40.408000+00:00,708.0,2.0,207.0,0.005664000000000002
2157,2023-03-29 04:14:45.408000+00:00,711.0,2.0,210.0,0.020710000000000006
2158,2023-03-29 04:14:50.408000+00:00,718.0,2.0,210.0,0.0
2159,2023-03-29 04:14:55.408000+00:00,720.0,0.0,210.0,0.0
2160,2023-03-29 04:15:00.408000+00:00,720.0,0.0,210.0,0.0
2161,2023-03-29 04:15:05.408000+00:00,720.0,0.0,210.0,0.0
2162,2023-03-29 04:15:10.408000+00:00,730.0,3.0,211.0,0.005964999999999998
2163,2023-03-29 04:15:15.408000+00:00,730.0,0.0,211.0,0.0
2164,2023-03-29 04:15:20.408000+00:00,734.0,2.0,212.0,0.00581799999999999
2165,2023-03-29 04:15:25.408000+00:00,740.0,4.0,215.0,0.017512000000000194
2166,2023-03-29 04:15:30.408000+00:00,742.0,0.0,215.0,0.0
2167,2023-03-29 04:15:35.408000+00:00,745.0,2.0,216.0,0.04389900000000002
2168,2023-03-29 04:15:40.408000+00:00,748.0,1.0,216.0,0.0
2169,2023-03-29 04:15:45.408000+00:00,754.0,4.0,220.0,0.022141999999999884
2170,2023-03-29 04:15:50.408000+00:00,762.0,3.0,221.0,0.005541000000000018
2171,2023-03-29 04:15:55.408000+00:00,774.0,4.0,224.0,0.0
2172,2023-03-29 04:16:00.408000+00:00,782.0,4.0,227.0,0.015532999999999908
2173,2023-03-29 04:16:05.408000+00:00,784.0,2.0,227.0,0.0
2174,2023-03-29 04:16:10.408000+00:00,786.0,1.0,227.0,0.0
2175,2023-03-29 04:16:15.408000+00:00,788.0,0.0,227.0,0.0
2176,2023-03-29 04:16:20.408000+00:00,788.0,0.0,227.0,0.0
2177,2023-03-29 04:16:25.408000+00:00,794.0,1.0,231.0,0.021850999999999954
2178,2023-03-29 04:16:30.411000+00:00,798.0,0.0,233.0,0.011656000000000055
2179,2023-03-29 04:16:35.408000+00:00,804.0,1.0,233.0,0.0
2180,2023-03-29 04:16:40.408000+00:00,814.0,2.0,238.0,0.0329480000000002
2181,2023-03-29 04:16:45.408000+00:00,814.0,0.0,238.0,0.0
2182,2023-03-29 04:16:50.408000+00:00,816.0,1.0,238.0,0.0
2183,2023-03-29 04:16:55.408000+00:00,816.0,0.0,238.0,0.0
2184,2023-03-29 04:17:00.408000+00:00,816.0,0.0,238.0,0.0
2185,2023-03-29 04:17:05.408000+00:00,818.0,2.0,238.0,0.0
2186,2023-03-29 04:17:10.408000+00:00,823.0,3.0,241.0,0.018293000000000004
2187,2023-03-29 04:17:15.408000+00:00,826.0,2.0,242.0,0.00541699999999995
2188,2023-03-29 04:17:20.408000+00:00,828.0,1.0,242.0,0.0
2189,2023-03-29 04:17:25.408000+00:00,828.0,0.0,242.0,0.0
2190,2023-03-29 04:17:30.408000+00:00,836.0,1.0,244.0,0.011558000000000013
2191,2023-03-29 04:17:35.408000+00:00,838.0,0.0,244.0,0.0
2192,2023-03-29 04:17:40.408000+00:00,844.0,1.0,247.0,0.045334000000000096
2193,2023-03-29 04:17:45.408000+00:00,846.0,1.0,247.0,0.0
2194,2023-03-29 04:17:50.408000+00:00,854.0,2.0,249.0,0.01349099999999992
2195,2023-03-29 04:17:55.408000+00:00,854.0,0.0,249.0,0.0
2196,2023-03-29 04:18:00.408000+00:00,856.0,1.0,249.0,0.0
2197,2023-03-29 04:18:05.408000+00:00,862.0,5.0,251.0,0.011669000000000096
2198,2023-03-29 04:18:10.408000+00:00,868.0,1.0,253.0,0.01222200000000001
2199,2023-03-29 04:18:15.408000+00:00,878.0,3.0,253.0,0.0
2200,2023-03-29 04:18:20.408000+00:00,882.0,0.0,255.0,0.011163999999999896
2201,2023-03-29 04:18:25.408000+00:00,886.0,1.0,257.0,0.011624999999999885
2202,2023-03-29 04:18:30.408000+00:00,890.0,4.0,260.0,0.018590999999999913
2203,2023-03-29 04:18:35.408000+00:00,892.0,1.0,260.0,0.0
2204,2023-03-29 04:18:40.408000+00:00,894.0,1.0,262.0,0.012722000000000011
2205,2023-03-29 04:18:45.408000+00:00,896.0,1.0,263.0,0.005966000000000082
2206,2023-03-29 04:18:50.408000+00:00,900.0,2.0,264.0,0.005877999999999828
2207,2023-03-29 04:18:55.408000+00:00,900.0,0.0,264.0,0.0
2208,2023-03-29 04:19:00.408000+00:00,902.0,1.0,264.0,0.0
2209,2023-03-29 04:19:05.408000+00:00,906.0,2.0,266.0,0.01180199999999998
2210,2023-03-29 04:19:10.408000+00:00,910.0,3.0,267.0,0.006180999999999992
2211,2023-03-29 04:19:15.408000+00:00,910.0,0.0,267.0,0.0
2212,2023-03-29 04:19:20.408000+00:00,912.0,0.0,268.0,0.0
2213,2023-03-29 04:19:25.408000+00:00,914.0,0.0,268.0,0.0
2214,2023-03-29 04:19:30.408000+00:00,922.0,3.0,269.0,0.005889000000000033
2215,2023-03-29 04:19:35.408000+00:00,924.0,0.0,269.0,0.0
2216,2023-03-29 04:19:40.408000+00:00,934.0,2.0,273.0,0.024157999999999902
2217,2023-03-29 04:19:45.408000+00:00,942.0,3.0,276.0,0.018552000000000124
2218,2023-03-29 04:19:50.408000+00:00,944.0,0.0,277.0,0.004958999999999936
2219,2023-03-29 04:19:55.408000+00:00,950.0,2.0,278.0,0.006278000000000006
2220,2023-03-29 04:20:00.408000+00:00,954.0,3.0,279.0,0.005673000000000039
2221,2023-03-29 04:20:05.408000+00:00,962.0,4.0,281.0,0.010921999999999876
2222,2023-03-29 04:20:10.408000+00:00,964.0,1.0,282.0,0.006953999999999905
2223,2023-03-29 04:20:15.408000+00:00,970.0,2.0,286.0,0.024000000000000243
2224,2023-03-29 04:20:20.408000+00:00,972.0,0.0,287.0,0.006253000000000064
2225,2023-03-29 04:20:25.408000+00:00,976.0,1.0,288.0,0.006005000000000038
2226,2023-03-29 04:20:30.408000+00:00,982.0,2.0,288.0,0.0
2227,2023-03-29 04:20:35.408000+00:00,986.0,1.0,289.0,0.006060000000000176
2228,2023-03-29 04:20:40.408000+00:00,990.0,2.0,289.0,0.0
2229,2023-03-29 04:20:45.408000+00:00,990.0,0.0,289.0,0.0
2230,2023-03-29 04:20:50.408000+00:00,992.0,1.0,289.0,0.0
2231,2023-03-29 04:20:55.408000+00:00,994.0,0.0,290.0,0.005786999999999987
2232,2023-03-29 04:21:00.408000+00:00,996.0,1.0,290.0,0.0
2233,2023-03-29 04:21:05.408000+00:00,1004.0,6.0,292.0,0.01253100000000007
2234,2023-03-29 04:21:10.408000+00:00,1006.0,3.0,292.0,0.0
2235,2023-03-29 04:21:15.408000+00:00,1012.0,0.0,294.0,0.01359699999999986
2236,2023-03-29 04:21:20.408000+00:00,1016.0,4.0,296.0,0.016873000000000138
2237,2023-03-29 04:21:25.408000+00:00,1020.0,2.0,298.0,0.012715000000000032
2238,2023-03-29 04:21:30.408000+00:00,1022.0,0.0,299.0,0.008879000000000303
2239,2023-03-29 04:21:35.408000+00:00,1026.0,1.0,299.0,0.0
2240,2023-03-29 04:21:40.408000+00:00,1030.0,2.0,300.0,0.005665999999999949
2241,2023-03-29 04:21:45.408000+00:00,1038.0,2.0,301.0,0.006152999999999853
2242,2023-03-29 04:21:50.408000+00:00,1038.0,0.0,301.0,0.0
2243,2023-03-29 04:21:55.408000+00:00,1044.0,0.0,302.0,0.005820000000000158
2244,2023-03-29 04:22:00.408000+00:00,1052.0,3.0,305.0,0.022470999999999464
2245,2023-03-29 04:22:05.408000+00:00,1060.0,1.0,307.0,0.010592000000000379
2246,2023-03-29 04:22:10.408000+00:00,1066.0,3.0,311.0,0.023959000000000064
2247,2023-03-29 04:22:15.408000+00:00,1072.0,2.0,314.0,0.01689099999999999
2248,2023-03-29 04:22:20.408000+00:00,1074.0,0.0,314.0,0.0
2249,2023-03-29 04:22:25.408000+00:00,1080.0,0.0,318.0,0.022207000000000088
2250,2023-03-29 04:22:30.408000+00:00,1080.0,0.0,318.0,0.0
2251,2023-03-29 04:22:35.408000+00:00,1086.0,3.0,319.0,0.005763999999999991
2252,2023-03-29 04:22:40.408000+00:00,1086.0,0.0,319.0,0.0
2253,2023-03-29 04:22:45.408000+00:00,1087.0,0.0,320.0,0.0044440000000000035
2254,2023-03-29 04:22:50.408000+00:00,1088.0,0.0,320.0,0.0
2255,2023-03-29 04:22:55.408000+00:00,1090.0,1.0,321.0,0.005769999999999942
2256,2023-03-29 04:23:00.408000+00:00,1098.0,3.0,326.0,0.027467999999999937
2257,2023-03-29 04:23:05.408000+00:00,1102.0,1.0,326.0,0.0
2258,2023-03-29 04:23:10.408000+00:00,1108.0,0.0,329.0,0.019545999999999952
2259,2023-03-29 04:23:15.408000+00:00,1108.0,0.0,329.0,0.0
2260,2023-03-29 04:23:20.408000+00:00,1112.0,0.0,330.0,0.005906999999999996
2261,2023-03-29 04:23:25.408000+00:00,1116.0,1.0,331.0,0.005995000000000084
2262,2023-03-29 04:23:30.408000+00:00,1118.0,1.0,331.0,0.0
2263,2023-03-29 04:23:35.408000+00:00,1124.0,2.0,333.0,0.015840999999999994
2264,2023-03-29 04:23:40.408000+00:00,1130.0,0.0,336.0,0.017131000000000007
2265,2023-03-29 04:23:45.408000+00:00,1138.0,0.0,338.0,0.011766000000000054
2266,2023-03-29 04:23:50.408000+00:00,1142.0,1.0,339.0,0.0072910000000000474
2267,2023-03-29 04:23:55.408000+00:00,1150.0,2.0,342.0,0.017469999999999875
2268,2023-03-29 04:24:00.408000+00:00,1152.0,1.0,342.0,0.0
2269,2023-03-29 04:24:05.408000+00:00,1160.0,4.0,349.0,0.040083999999999786
2270,2023-03-29 04:24:10.408000+00:00,1160.0,0.0,349.0,0.0
2271,2023-03-29 04:24:15.408000+00:00,1164.0,2.0,350.0,0.005898999999999988
2272,2023-03-29 04:24:20.408000+00:00,1168.0,1.0,351.0,0.0065189999999999415
2273,2023-03-29 04:24:25.408000+00:00,1170.0,1.0,352.0,0.005442999999999976
2274,2023-03-29 04:24:30.408000+00:00,1172.0,2.0,352.0,0.0
2275,2023-03-29 04:24:35.408000+00:00,1174.0,0.0,352.0,0.0
2276,2023-03-29 04:24:40.408000+00:00,1176.0,0.0,353.0,0.006326000000000054
2277,2023-03-29 04:24:45.408000+00:00,1176.0,0.0,353.0,0.0
2278,2023-03-29 04:24:50.408000+00:00,1178.0,2.0,354.0,0.0047040000000000415
2279,2023-03-29 04:24:55.408000+00:00,1180.0,1.0,354.0,0.0
2280,2023-03-29 04:25:00.408000+00:00,1184.0,3.0,355.0,0.006002999999999981
2281,2023-03-29 04:25:05.408000+00:00,1190.0,4.0,358.0,0.032220000000000026
2282,2023-03-29 04:25:10.408000+00:00,1190.0,0.0,358.0,0.0
2283,2023-03-29 04:25:15.408000+00:00,1196.0,1.0,359.0,0.004194000000000031
2284,2023-03-29 04:25:20.408000+00:00,1196.0,0.0,359.0,0.0
2285,2023-03-29 04:25:25.408000+00:00,1196.0,0.0,359.0,0.0
2286,2023-03-29 04:25:30.408000+00:00,1200.0,1.0,360.0,0.00589099999999998
2287,2023-03-29 04:25:35.408000+00:00,1204.0,1.0,362.0,0.011746000000000034
2288,2023-03-29 04:25:40.408000+00:00,1208.0,1.0,364.0,0.012256000000000045
2289,2023-03-29 04:25:45.408000+00:00,1216.0,2.0,365.0,0.03646000000000005
2290,2023-03-29 04:25:50.408000+00:00,1222.0,2.0,366.0,0.005871999999999988
2291,2023-03-29 04:25:55.408000+00:00,1224.0,1.0,367.0,0.006573999999999969
2292,2023-03-29 04:26:00.408000+00:00,1228.0,1.0,367.0,0.0
2293,2023-03-29 04:26:05.408000+00:00,1231.0,1.0,367.0,0.0
2294,2023-03-29 04:26:10.408000+00:00,1234.0,3.0,367.0,0.0
2295,2023-03-29 04:26:15.408000+00:00,1234.0,0.0,367.0,0.0
2296,2023-03-29 04:26:20.408000+00:00,1238.0,2.0,367.0,0.0
2297,2023-03-29 04:26:25.408000+00:00,1248.0,4.0,369.0,0.012338999999999989
2298,2023-03-29 04:26:30.408000+00:00,1252.0,0.0,371.0,0.011319999999999997
2299,2023-03-29 04:26:35.408000+00:00,1254.0,1.0,371.0,0.0
2300,2023-03-29 04:26:40.408000+00:00,1256.0,1.0,371.0,0.0
2301,2023-03-29 04:26:45.408000+00:00,1260.0,3.0,372.0,0.005647999999999986
2302,2023-03-29 04:26:50.408000+00:00,1262.0,0.0,374.0,0.01012500000000005
2303,2023-03-29 04:26:55.408000+00:00,1264.0,0.0,376.0,0.01205999999999996
2304,2023-03-29 04:27:00.408000+00:00,1266.0,1.0,377.0,0.005834000000000006
2305,2023-03-29 04:27:05.408000+00:00,1270.0,3.0,377.0,0.0
2306,2023-03-29 04:27:10.408000+00:00,1272.0,0.0,378.0,0.00636800000000004
2307,2023-03-29 04:27:15.408000+00:00,1272.0,0.0,378.0,0.0
2308,2023-03-29 04:27:20.408000+00:00,1272.0,0.0,378.0,0.0
2309,2023-03-29 04:27:25.408000+00:00,1278.0,2.0,380.0,0.011662999999999979
2310,2023-03-29 04:27:30.408000+00:00,1283.0,2.0,383.0,0.01705100000000004
2311,2023-03-29 04:27:35.408000+00:00,1286.0,2.0,383.0,0.0
2312,2023-03-29 04:27:40.408000+00:00,1287.0,0.0,384.0,0.005569000000000046
2313,2023-03-29 04:27:45.408000+00:00,1290.0,2.0,385.0,0.004461999999999966
2314,2023-03-29 04:27:50.408000+00:00,1296.0,1.0,386.0,0.006374000000000046
2315,2023-03-29 04:27:55.408000+00:00,1296.0,0.0,386.0,0.0
2316,2023-03-29 04:28:00.408000+00:00,1300.0,2.0,387.0,0.005917999999999979
2317,2023-03-29 04:28:05.408000+00:00,1306.0,0.0,389.0,0.011064999999999992
2318,2023-03-29 04:28:10.408000+00:00,1312.0,4.0,391.0,0.013400999999999996
2319,2023-03-29 04:28:15.408000+00:00,1314.0,0.0,392.0,0.005057000000000034
2320,2023-03-29 04:28:20.408000+00:00,1322.0,3.0,394.0,0.012392000000000014
2321,2023-03-29 04:28:25.408000+00:00,1324.0,1.0,395.0,0.0047339999999999605
2322,2023-03-29 04:28:30.408000+00:00,1330.0,1.0,395.0,0.0
2323,2023-03-29 04:28:35.408000+00:00,1334.0,2.0,396.0,0.004273000000000027
2324,2023-03-29 04:28:40.408000+00:00,1336.0,1.0,396.0,0.0
2325,2023-03-29 04:28:45.408000+00:00,1340.0,1.0,397.0,0.005400000000000071
2326,2023-03-29 04:28:50.408000+00:00,1342.0,0.0,397.0,0.0
2327,2023-03-29 04:28:55.408000+00:00,1346.0,2.0,399.0,0.011629999999999918
2328,2023-03-29 04:29:00.408000+00:00,1348.0,2.0,399.0,0.0
2329,2023-03-29 04:29:05.408000+00:00,1350.0,1.0,399.0,0.0
2330,2023-03-29 04:29:10.408000+00:00,1350.0,0.0,399.0,0.0
2331,2023-03-29 04:29:15.408000+00:00,1352.0,2.0,399.0,0.0
2332,2023-03-29 04:29:20.408000+00:00,1354.0,0.0,400.0,0.008672000000000013
2333,2023-03-29 04:29:25.408000+00:00,1354.0,0.0,400.0,0.0
2334,2023-03-29 04:29:30.408000+00:00,1358.0,2.0,400.0,0.0
2335,2023-03-29 04:29:35.408000+00:00,1360.0,0.0,401.0,0.005693000000000004
2336,2023-03-29 04:29:40.408000+00:00,1360.0,0.0,401.0,0.0
2337,2023-03-29 04:29:45.408000+00:00,1370.0,3.0,406.0,0.028357999999999994
2338,2023-03-29 04:29:50.408000+00:00,1376.0,2.0,407.0,0.005697000000000008
2339,2023-03-29 04:29:55.408000+00:00,1376.0,0.0,407.0,0.0
2340,2023-03-29 04:30:00.408000+00:00,1384.0,4.0,410.0,0.01621699999999998
2341,2023-03-29 04:30:05.408000+00:00,1386.0,2.0,410.0,0.0
2342,2023-03-29 04:30:10.408000+00:00,1394.0,7.0,411.0,0.005499999999999894
2343,2023-03-29 04:30:15.408000+00:00,1398.0,1.0,412.0,0.00532100000000002
2344,2023-03-29 04:30:20.408000+00:00,1402.0,0.0,414.0,0.010824999999999974
2345,2023-03-29 04:30:25.408000+00:00,1406.0,0.0,414.0,0.0
2346,2023-03-29 04:30:30.408000+00:00,1412.0,2.0,415.0,0.005577999999999916
2347,2023-03-29 04:30:35.408000+00:00,1414.0,0.0,416.0,0.005581000000000003
2348,2023-03-29 04:30:40.408000+00:00,1420.0,3.0,417.0,0.006159999999999999
2349,2023-03-29 04:30:45.408000+00:00,1420.0,0.0,417.0,0.0
2350,2023-03-29 04:30:50.408000+00:00,1420.0,0.0,417.0,0.0
2351,2023-03-29 04:30:55.408000+00:00,1422.0,0.0,418.0,0.005186999999999997
2352,2023-03-29 04:31:00.408000+00:00,1424.0,1.0,419.0,0.0037670000000000203
2353,2023-03-29 04:31:05.408000+00:00,1430.0,2.0,423.0,0.021777999999999964
2354,2023-03-29 04:31:10.408000+00:00,1434.0,2.0,425.0,0.011751999999999985
2355,2023-03-29 04:31:15.408000+00:00,1434.0,0.0,425.0,0.0
2356,2023-03-29 04:31:20.408000+00:00,1434.0,0.0,425.0,0.0
2357,2023-03-29 04:31:25.408000+00:00,1434.0,0.0,425.0,0.0
2358,2023-03-29 04:31:30.408000+00:00,1442.0,1.0,427.0,0.010925000000000018
2359,2023-03-29 04:31:35.408000+00:00,1446.0,3.0,429.0,0.010817000000000021
2360,2023-03-29 04:31:40.408000+00:00,1448.0,0.0,429.0,0.0
2361,2023-03-29 04:31:45.408000+00:00,1448.0,0.0,429.0,0.0
2362,2023-03-29 04:31:50.408000+00:00,1450.0,2.0,429.0,0.0
2363,2023-03-29 04:31:55.408000+00:00,1452.0,2.0,429.0,0.0
2364,2023-03-29 04:32:00.408000+00:00,1454.0,0.0,429.0,0.0
2365,2023-03-29 04:32:05.408000+00:00,1454.0,0.0,429.0,0.0
2366,2023-03-29 04:32:10.408000+00:00,1454.0,0.0,429.0,0.0
2367,2023-03-29 04:32:15.408000+00:00,1458.0,3.0,429.0,0.0
2368,2023-03-29 04:32:20.408000+00:00,1466.0,3.0,431.0,0.010646000000000072
2369,2023-03-29 04:32:25.408000+00:00,1468.0,0.0,432.0,0.0070400000000000185
2370,2023-03-29 04:32:30.408000+00:00,1468.0,0.0,432.0,0.0
2371,2023-03-29 04:32:35.408000+00:00,1474.0,1.0,435.0,0.01654
2372,2023-03-29 04:32:40.408000+00:00,1478.0,1.0,437.0,0.010928999999999994
2373,2023-03-29 04:32:45.408000+00:00,1488.0,6.0,441.0,0.024279999999999996
2374,2023-03-29 04:32:50.408000+00:00,1494.0,1.0,441.0,0.0
2375,2023-03-29 04:32:55.408000+00:00,1498.0,1.0,443.0,0.013226000000000099
2376,2023-03-29 04:33:00.408000+00:00,1498.0,0.0,443.0,0.0
2377,2023-03-29 04:33:05.408000+00:00,1502.0,1.0,445.0,0.010421000000000097
2378,2023-03-29 04:33:10.408000+00:00,1504.0,1.0,447.0,0.009200000000000014
2379,2023-03-29 04:33:15.408000+00:00,1504.0,0.0,447.0,0.0
2380,2023-03-29 04:33:20.408000+00:00,1508.0,3.0,447.0,0.0
2381,2023-03-29 04:33:25.408000+00:00,1514.0,1.0,451.0,0.018633999999999984
2382,2023-03-29 04:33:30.408000+00:00,1514.0,0.0,451.0,0.0
2383,2023-03-29 04:33:35.408000+00:00,1514.0,0.0,451.0,0.0
2384,2023-03-29 04:33:40.408000+00:00,1518.0,0.0,451.0,0.0
2385,2023-03-29 04:33:45.408000+00:00,1518.0,0.0,451.0,0.0
2386,2023-03-29 04:33:50.408000+00:00,1522.0,0.0,451.0,0.0
2387,2023-03-29 04:33:55.408000+00:00,1524.0,1.0,452.0,0.005646000000000012
2388,2023-03-29 04:34:00.408000+00:00,1524.0,0.0,452.0,0.0
2389,2023-03-29 04:34:05.408000+00:00,1530.0,2.0,453.0,0.006027000000000005
2390,2023-03-29 04:34:10.408000+00:00,1540.0,5.0,453.0,0.0
2391,2023-03-29 04:34:15.408000+00:00,1544.0,2.0,454.0,0.004059999999999994
2392,2023-03-29 04:34:20.408000+00:00,1550.0,2.0,455.0,0.005822999999999898
2393,2023-03-29 04:34:25.408000+00:00,1550.0,0.0,455.0,0.0
2394,2023-03-29 04:34:30.408000+00:00,1558.0,3.0,456.0,0.005054000000000003
2395,2023-03-29 04:34:35.408000+00:00,1564.0,5.0,457.0,0.0052299999999999985
2396,2023-03-29 04:34:40.408000+00:00,1568.0,0.0,458.0,0.005145999999999998
2397,2023-03-29 04:34:45.408000+00:00,1572.0,2.0,458.0,0.0
2398,2023-03-29 04:34:50.408000+00:00,1576.0,2.0,459.0,0.004984000000000002
2399,2023-03-29 04:34:55.408000+00:00,1590.0,4.0,463.0,0.021233999999999906
2400,2023-03-29 04:35:00.408000+00:00,1592.0,1.0,463.0,0.0
2401,2023-03-29 04:35:05.408000+00:00,1598.0,0.0,464.0,0.006566000000000002
2402,2023-03-29 04:35:10.408000+00:00,1600.0,1.0,465.0,0.005473999999999993
2403,2023-03-29 04:35:15.408000+00:00,1604.0,2.0,465.0,0.0
2404,2023-03-29 04:35:20.408000+00:00,1606.0,2.0,465.0,0.0
2405,2023-03-29 04:35:25.408000+00:00,1608.0,0.0,465.0,0.0
2406,2023-03-29 04:35:30.408000+00:00,1610.0,1.0,466.0,0.0051160000000000025
2407,2023-03-29 04:35:35.408000+00:00,1612.0,2.0,467.0,0.0056709999999999955
2408,2023-03-29 04:35:40.408000+00:00,1616.0,1.0,468.0,0.005081000000000002
2409,2023-03-29 04:35:45.408000+00:00,1618.0,1.0,468.0,0.0
2410,2023-03-29 04:35:50.408000+00:00,1618.0,0.0,468.0,0.0
2411,2023-03-29 04:35:55.408000+00:00,1618.0,0.0,468.0,0.0
2412,2023-03-29 04:36:00.408000+00:00,1618.0,0.0,468.0,0.0
2413,2023-03-29 04:36:05.408000+00:00,1624.0,1.0,470.0,0.011984000000000002
2414,2023-03-29 04:36:10.408000+00:00,1626.0,1.0,470.0,0.0
2415,2023-03-29 04:36:15.408000+00:00,1630.0,0.0,472.0,0.011124999999999899
2416,2023-03-29 04:36:20.408000+00:00,1630.0,0.0,472.0,0.0
2417,2023-03-29 04:36:25.408000+00:00,1634.0,0.0,473.0,0.004743000000000001
2418,2023-03-29 04:36:30.408000+00:00,1636.0,0.0,473.0,0.0
2419,2023-03-29 04:36:35.408000+00:00,1642.0,2.0,475.0,0.013703
2420,,,1.0,476.0,0.0041429999999999
2421,,,,479.0,0.0187700000000001
