Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
1531,2023-03-29 03:22:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,137.0,0.0,183.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,189.0,2.0
1532,2023-03-29 03:22:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,138.0,1.0,183.0,0.0,0.0,0.0,179.0,1.0,0.0,0.0,192.0,3.0
1533,2023-03-29 03:22:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,138.0,0.0,185.0,1.0,0.0,0.0,183.0,3.0,0.0,0.0,193.0,1.0
1534,2023-03-29 03:22:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,140.0,1.0,186.0,0.0,0.0,0.0,187.0,4.0,0.0,0.0,196.0,4.0
1535,2023-03-29 03:22:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,140.0,0.0,189.0,2.0,0.0,0.0,190.0,2.0,0.0,0.0,197.0,1.0
1536,2023-03-29 03:23:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,141.0,0.0,191.0,1.0,0.0,0.0,194.0,4.0,0.0,0.0,197.0,0.0
1537,2023-03-29 03:23:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,142.0,1.0,192.0,1.0,0.0,0.0,195.0,1.0,0.0,0.0,197.0,0.0
1538,2023-03-29 03:23:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,143.0,0.0,192.0,0.0,0.0,0.0,197.0,2.0,0.0,0.0,199.0,2.0
1539,2023-03-29 03:23:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,145.0,2.0,194.0,0.0,0.0,0.0,201.0,2.0,0.0,0.0,200.0,1.0
1540,2023-03-29 03:23:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,149.0,4.0,195.0,1.0,0.0,0.0,202.0,0.0,0.0,0.0,203.0,3.0
1541,2023-03-29 03:23:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,153.0,1.0,195.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,203.0,0.0
1542,2023-03-29 03:23:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,153.0,0.0,196.0,1.0,0.0,0.0,203.0,1.0,0.0,0.0,204.0,1.0
1543,2023-03-29 03:23:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,153.0,0.0,197.0,1.0,0.0,0.0,205.0,2.0,0.0,0.0,205.0,1.0
1544,2023-03-29 03:23:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,153.0,0.0,200.0,0.0,0.0,0.0,206.0,1.0,0.0,0.0,207.0,0.0
1545,2023-03-29 03:23:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,155.0,1.0,205.0,4.0,0.0,0.0,207.0,0.0,0.0,0.0,208.0,0.0
1546,2023-03-29 03:23:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,156.0,1.0,208.0,3.0,0.0,0.0,209.0,2.0,0.0,0.0,210.0,1.0
1547,2023-03-29 03:23:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,158.0,2.0,209.0,0.0,0.0,0.0,210.0,1.0,0.0,0.0,210.0,0.0
1548,2023-03-29 03:24:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,160.0,1.0,213.0,4.0,0.0,0.0,212.0,1.0,0.0,0.0,211.0,0.0
1549,2023-03-29 03:24:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,160.0,0.0,213.0,0.0,0.0,0.0,213.0,1.0,0.0,0.0,213.0,2.0
1550,2023-03-29 03:24:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,162.0,2.0,215.0,1.0,0.0,0.0,215.0,0.0,0.0,0.0,215.0,1.0
1551,2023-03-29 03:24:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,162.0,0.0,218.0,2.0,0.0,0.0,217.0,2.0,0.0,0.0,217.0,2.0
1552,2023-03-29 03:24:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,163.0,1.0,218.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,219.0,2.0
1553,2023-03-29 03:24:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,164.0,1.0,220.0,2.0,0.0,0.0,218.0,1.0,0.0,0.0,223.0,4.0
1554,2023-03-29 03:24:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,165.0,1.0,222.0,2.0,0.0,0.0,219.0,1.0,0.0,0.0,224.0,1.0
1555,2023-03-29 03:24:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,167.0,2.0,224.0,1.0,0.0,0.0,221.0,2.0,0.0,0.0,227.0,3.0
1556,2023-03-29 03:24:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,170.0,3.0,224.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,229.0,2.0
1557,2023-03-29 03:24:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,171.0,1.0,225.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,230.0,1.0
1558,2023-03-29 03:24:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,172.0,1.0,225.0,0.0,0.0,0.0,228.0,3.0,0.0,0.0,230.0,0.0
1559,2023-03-29 03:24:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,172.0,0.0,227.0,2.0,0.0,0.0,230.0,1.0,0.0,0.0,234.0,3.0
1560,2023-03-29 03:25:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,173.0,1.0,231.0,2.0,0.0,0.0,231.0,1.0,0.0,0.0,236.0,0.0
1561,2023-03-29 03:25:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,174.0,1.0,233.0,0.0,0.0,0.0,233.0,1.0,0.0,0.0,237.0,1.0
1562,2023-03-29 03:25:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,174.0,0.0,236.0,3.0,0.0,0.0,235.0,1.0,0.0,0.0,238.0,0.0
1563,2023-03-29 03:25:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,177.0,2.0,237.0,0.0,0.0,0.0,237.0,2.0,0.0,0.0,238.0,0.0
1564,2023-03-29 03:25:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,178.0,1.0,237.0,0.0,0.0,0.0,239.0,2.0,0.0,0.0,240.0,0.0
1565,2023-03-29 03:25:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,180.0,1.0,237.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,241.0,1.0
1566,2023-03-29 03:25:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,182.0,2.0,237.0,0.0,0.0,0.0,242.0,3.0,0.0,0.0,243.0,2.0
1567,2023-03-29 03:25:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,183.0,0.0,238.0,1.0,0.0,0.0,245.0,0.0,0.0,0.0,244.0,1.0
1568,2023-03-29 03:25:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,186.0,3.0,242.0,4.0,0.0,0.0,246.0,1.0,0.0,0.0,249.0,4.0
1569,2023-03-29 03:25:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,186.0,0.0,245.0,3.0,0.0,0.0,246.0,0.0,0.0,0.0,250.0,1.0
1570,2023-03-29 03:25:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,188.0,2.0,246.0,1.0,0.0,0.0,246.0,0.0,0.0,0.0,251.0,0.0
1571,2023-03-29 03:25:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,191.0,2.0,249.0,2.0,0.0,0.0,247.0,0.0,0.0,0.0,251.0,0.0
1572,2023-03-29 03:26:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,192.0,1.0,249.0,0.0,0.0,0.0,248.0,1.0,0.0,0.0,251.0,0.0
1573,2023-03-29 03:26:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,194.0,1.0,253.0,2.0,0.0,0.0,251.0,2.0,0.0,0.0,252.0,1.0
1574,2023-03-29 03:26:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,194.0,0.0,253.0,0.0,0.0,0.0,254.0,2.0,0.0,0.0,254.0,2.0
1575,2023-03-29 03:26:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,194.0,0.0,257.0,4.0,0.0,0.0,256.0,1.0,0.0,0.0,256.0,1.0
1576,2023-03-29 03:26:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,195.0,1.0,259.0,1.0,0.0,0.0,257.0,1.0,0.0,0.0,260.0,2.0
1577,2023-03-29 03:26:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,195.0,0.0,261.0,1.0,0.0,0.0,258.0,1.0,0.0,0.0,262.0,0.0
1578,2023-03-29 03:26:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,198.0,2.0,262.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,263.0,2.0
1579,2023-03-29 03:26:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,199.0,0.0,263.0,3.0,0.0,0.0,258.0,0.0,0.0,0.0,266.0,3.0
1580,2023-03-29 03:26:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,200.0,1.0,263.0,0.0,0.0,0.0,262.0,3.0,0.0,0.0,266.0,0.0
1581,2023-03-29 03:26:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,201.0,1.0,264.0,1.0,0.0,0.0,263.0,1.0,0.0,0.0,270.0,4.0
1582,2023-03-29 03:26:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,204.0,1.0,264.0,0.0,0.0,0.0,267.0,2.0,0.0,0.0,275.0,3.0
1583,2023-03-29 03:26:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,205.0,0.0,265.0,1.0,0.0,0.0,270.0,2.0,0.0,0.0,276.0,0.0
1584,2023-03-29 03:27:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,205.0,0.0,265.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,277.0,1.0
1585,2023-03-29 03:27:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,206.0,1.0,269.0,2.0,0.0,0.0,274.0,2.0,0.0,0.0,277.0,0.0
1586,2023-03-29 03:27:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,209.0,1.0,271.0,2.0,0.0,0.0,274.0,0.0,0.0,0.0,277.0,0.0
1587,2023-03-29 03:27:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,212.0,2.0,272.0,1.0,0.0,0.0,277.0,3.0,0.0,0.0,277.0,0.0
1588,2023-03-29 03:27:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,213.0,0.0,274.0,2.0,0.0,0.0,278.0,1.0,0.0,0.0,278.0,1.0
1589,2023-03-29 03:27:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,213.0,0.0,274.0,0.0,0.0,0.0,282.0,2.0,0.0,0.0,278.0,0.0
1590,2023-03-29 03:27:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,215.0,1.0,275.0,1.0,0.0,0.0,283.0,0.0,0.0,0.0,278.0,0.0
1591,2023-03-29 03:27:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,218.0,2.0,278.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,284.0,6.0
1592,2023-03-29 03:27:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,220.0,2.0,281.0,1.0,0.0,0.0,284.0,1.0,0.0,0.0,285.0,1.0
1593,2023-03-29 03:27:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,222.0,1.0,281.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,286.0,1.0
1594,2023-03-29 03:27:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,223.0,1.0,285.0,2.0,0.0,0.0,284.0,0.0,0.0,0.0,287.0,0.0
1595,2023-03-29 03:27:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,226.0,2.0,287.0,1.0,0.0,0.0,286.0,1.0,0.0,0.0,288.0,1.0
1596,2023-03-29 03:28:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,226.0,0.0,287.0,0.0,0.0,0.0,287.0,1.0,0.0,0.0,291.0,3.0
1597,2023-03-29 03:28:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,226.0,0.0,288.0,1.0,0.0,0.0,288.0,1.0,0.0,0.0,291.0,0.0
1598,2023-03-29 03:28:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,226.0,0.0,293.0,3.0,0.0,0.0,294.0,4.0,0.0,0.0,295.0,3.0
1599,2023-03-29 03:28:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,227.0,1.0,297.0,2.0,0.0,0.0,294.0,0.0,0.0,0.0,297.0,2.0
1600,2023-03-29 03:28:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,227.0,0.0,298.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,298.0,1.0
1601,2023-03-29 03:28:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,228.0,0.0,300.0,1.0,0.0,0.0,297.0,2.0,0.0,0.0,299.0,1.0
1602,2023-03-29 03:28:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,228.0,0.0,300.0,0.0,0.0,0.0,299.0,1.0,0.0,0.0,303.0,3.0
1603,2023-03-29 03:28:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,231.0,1.0,300.0,0.0,0.0,0.0,300.0,1.0,0.0,0.0,305.0,1.0
1604,2023-03-29 03:28:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,232.0,1.0,301.0,1.0,0.0,0.0,301.0,1.0,0.0,0.0,306.0,0.0
1605,2023-03-29 03:28:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,233.0,1.0,303.0,2.0,0.0,0.0,304.0,3.0,0.0,0.0,309.0,2.0
1606,2023-03-29 03:28:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,234.0,1.0,304.0,1.0,0.0,0.0,307.0,1.0,0.0,0.0,311.0,1.0
1607,2023-03-29 03:28:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,234.0,0.0,304.0,0.0,0.0,0.0,308.0,1.0,0.0,0.0,313.0,0.0
1608,2023-03-29 03:29:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,235.0,1.0,307.0,3.0,0.0,0.0,310.0,1.0,0.0,0.0,315.0,1.0
1609,2023-03-29 03:29:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,238.0,2.0,310.0,3.0,0.0,0.0,311.0,0.0,0.0,0.0,315.0,0.0
1610,2023-03-29 03:29:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,239.0,1.0,312.0,1.0,0.0,0.0,316.0,3.0,0.0,0.0,315.0,0.0
1611,2023-03-29 03:29:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,241.0,1.0,312.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,317.0,2.0
1612,2023-03-29 03:29:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,244.0,1.0,312.0,0.0,0.0,0.0,318.0,2.0,0.0,0.0,318.0,0.0
1613,2023-03-29 03:29:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,244.0,0.0,315.0,1.0,0.0,0.0,320.0,1.0,0.0,0.0,321.0,3.0
1614,2023-03-29 03:29:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,245.0,0.0,316.0,0.0,0.0,0.0,322.0,3.0,0.0,0.0,324.0,3.0
1615,2023-03-29 03:29:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,246.0,0.0,318.0,2.0,0.0,0.0,322.0,0.0,0.0,0.0,326.0,2.0
1616,2023-03-29 03:29:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,246.0,0.0,319.0,0.0,0.0,0.0,323.0,1.0,0.0,0.0,331.0,3.0
1617,2023-03-29 03:29:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,247.0,0.0,320.0,1.0,0.0,0.0,324.0,1.0,0.0,0.0,339.0,5.0
1618,2023-03-29 03:29:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,249.0,2.0,320.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,340.0,1.0
1619,2023-03-29 03:29:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,249.0,0.0,321.0,1.0,0.0,0.0,325.0,0.0,0.0,0.0,340.0,0.0
1620,2023-03-29 03:30:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,249.0,0.0,321.0,0.0,0.0,0.0,327.0,2.0,0.0,0.0,343.0,3.0
1621,2023-03-29 03:30:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,251.0,1.0,323.0,2.0,0.0,0.0,331.0,3.0,0.0,0.0,343.0,0.0
1622,2023-03-29 03:30:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,251.0,0.0,325.0,2.0,0.0,0.0,333.0,2.0,0.0,0.0,344.0,1.0
1623,2023-03-29 03:30:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,251.0,0.0,325.0,0.0,0.0,0.0,338.0,5.0,0.0,0.0,344.0,0.0
1624,2023-03-29 03:30:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,251.0,0.0,326.0,1.0,0.0,0.0,341.0,2.0,0.0,0.0,347.0,3.0
1625,2023-03-29 03:30:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,253.0,2.0,326.0,0.0,0.0,0.0,343.0,1.0,0.0,0.0,348.0,1.0
1626,2023-03-29 03:30:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,253.0,0.0,326.0,0.0,0.0,0.0,344.0,1.0,0.0,0.0,349.0,1.0
1627,2023-03-29 03:30:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,255.0,1.0,327.0,1.0,0.0,0.0,344.0,0.0,0.0,0.0,350.0,1.0
1628,2023-03-29 03:30:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,259.0,2.0,328.0,0.0,0.0,0.0,345.0,1.0,0.0,0.0,354.0,1.0
1629,2023-03-29 03:30:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,261.0,1.0,329.0,1.0,0.0,0.0,346.0,1.0,0.0,0.0,356.0,2.0
1630,2023-03-29 03:30:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,262.0,0.0,330.0,1.0,0.0,0.0,348.0,1.0,0.0,0.0,357.0,1.0
1631,2023-03-29 03:30:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,265.0,2.0,330.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,357.0,0.0
1632,2023-03-29 03:31:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,267.0,1.0,331.0,1.0,0.0,0.0,350.0,1.0,0.0,0.0,360.0,3.0
1633,2023-03-29 03:31:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,267.0,0.0,332.0,1.0,0.0,0.0,352.0,1.0,0.0,0.0,361.0,0.0
1634,2023-03-29 03:31:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,268.0,0.0,336.0,2.0,0.0,0.0,354.0,2.0,0.0,0.0,362.0,0.0
1635,2023-03-29 03:31:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,269.0,1.0,341.0,2.0,0.0,0.0,357.0,2.0,0.0,0.0,363.0,1.0
1636,2023-03-29 03:31:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,269.0,0.0,343.0,2.0,0.0,0.0,357.0,0.0,0.0,0.0,366.0,1.0
1637,2023-03-29 03:31:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,272.0,1.0,345.0,2.0,0.0,0.0,359.0,2.0,0.0,0.0,367.0,0.0
1638,2023-03-29 03:31:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,273.0,1.0,347.0,2.0,0.0,0.0,360.0,1.0,0.0,0.0,369.0,2.0
1639,2023-03-29 03:31:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,273.0,0.0,349.0,1.0,0.0,0.0,361.0,2.0,0.0,0.0,371.0,1.0
1640,2023-03-29 03:31:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,274.0,1.0,349.0,0.0,0.0,0.0,365.0,2.0,0.0,0.0,377.0,3.0
1641,2023-03-29 03:31:47.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,275.0,0.0,350.0,0.0,0.0,0.0,366.0,1.0,0.0,0.0,378.0,1.0
1642,2023-03-29 03:31:52.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,278.0,1.0,350.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,381.0,1.0
1643,2023-03-29 03:31:57.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,279.0,1.0,352.0,2.0,0.0,0.0,367.0,1.0,0.0,0.0,385.0,2.0
1644,2023-03-29 03:32:02.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,279.0,0.0,353.0,1.0,0.0,0.0,370.0,2.0,0.0,0.0,388.0,2.0
1645,2023-03-29 03:32:07.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,279.0,0.0,356.0,1.0,0.0,0.0,373.0,3.0,0.0,0.0,390.0,2.0
1646,2023-03-29 03:32:12.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,283.0,3.0,358.0,1.0,0.0,0.0,375.0,1.0,0.0,0.0,392.0,2.0
1647,2023-03-29 03:32:17.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,284.0,0.0,359.0,1.0,0.0,0.0,377.0,2.0,0.0,0.0,392.0,0.0
1648,2023-03-29 03:32:22.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,286.0,1.0,361.0,2.0,0.0,0.0,384.0,6.0,0.0,0.0,394.0,2.0
1649,2023-03-29 03:32:27.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,288.0,1.0,362.0,1.0,0.0,0.0,387.0,3.0,0.0,0.0,396.0,2.0
1650,2023-03-29 03:32:32.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,289.0,0.0,363.0,1.0,0.0,0.0,388.0,1.0,0.0,0.0,398.0,4.0
1651,2023-03-29 03:32:37.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,290.0,0.0,364.0,1.0,0.0,0.0,390.0,1.0,0.0,0.0,399.0,1.0
1652,2023-03-29 03:32:42.678000+00:00,15.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,292.0,0.0,365.0,1.0,0.0,0.0,393.0,2.0,0.0,0.0,402.0,1.0
