Unnamed: 0,timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2166,2023-03-29 04:15:34.727000+00:00,289.0,0.0,0.0,0.0
2167,2023-03-29 04:15:39.727000+00:00,292.0,82.0,0.0,0.0
2168,2023-03-29 04:15:44.727000+00:00,294.0,123.0,0.0,0.0
2169,2023-03-29 04:15:49.727000+00:00,298.0,138.0,0.0,0.0
2170,2023-03-29 04:15:54.727000+00:00,298.0,0.0,0.0,0.0
2171,2023-03-29 04:15:59.727000+00:00,303.0,200.0,0.0,0.0
2172,2023-03-29 04:16:04.727000+00:00,306.0,27.0,0.0,0.0
2173,2023-03-29 04:16:09.727000+00:00,307.0,10.0,0.0,0.0
2174,2023-03-29 04:16:14.727000+00:00,307.0,0.0,0.0,0.0
2175,2023-03-29 04:16:19.727000+00:00,308.0,60.0,0.0,0.0
2176,2023-03-29 04:16:24.727000+00:00,309.0,9.0,0.0,0.0
2177,2023-03-29 04:16:29.727000+00:00,311.0,167.0,0.0,0.0
2178,2023-03-29 04:16:34.727000+00:00,313.0,119.0,0.0,0.0
2179,2023-03-29 04:16:39.727000+00:00,318.0,194.0,0.0,0.0
2180,2023-03-29 04:16:44.727000+00:00,318.0,0.0,0.0,0.0
2181,2023-03-29 04:16:49.727000+00:00,319.0,62.0,0.0,0.0
2182,2023-03-29 04:16:54.727000+00:00,319.0,0.0,0.0,0.0
2183,2023-03-29 04:16:59.727000+00:00,319.0,0.0,0.0,0.0
2184,2023-03-29 04:17:04.727000+00:00,320.0,110.0,0.0,0.0
2185,2023-03-29 04:17:09.727000+00:00,320.0,0.0,0.0,0.0
2186,2023-03-29 04:17:14.727000+00:00,324.0,139.0,0.0,0.0
2187,2023-03-29 04:17:19.727000+00:00,325.0,9.0,0.0,0.0
2188,2023-03-29 04:17:24.727000+00:00,325.0,0.0,0.0,0.0
2189,2023-03-29 04:17:29.727000+00:00,328.0,128.0,0.0,0.0
2190,2023-03-29 04:17:34.727000+00:00,329.0,111.0,0.0,0.0
2191,2023-03-29 04:17:39.727000+00:00,331.0,73.0,0.0,0.0
2192,2023-03-29 04:17:44.727000+00:00,333.0,69.0,0.0,0.0
2193,2023-03-29 04:17:49.727000+00:00,334.0,59.0,0.0,0.0
2194,2023-03-29 04:17:54.727000+00:00,335.0,11.0,0.0,0.0
2195,2023-03-29 04:17:59.727000+00:00,335.0,0.0,0.0,0.0
2196,2023-03-29 04:18:04.727000+00:00,338.0,179.0,0.0,0.0
2197,2023-03-29 04:18:09.727000+00:00,342.0,140.0,0.0,0.0
2198,2023-03-29 04:18:14.727000+00:00,344.0,72.0,0.0,0.0
2199,2023-03-29 04:18:19.727000+00:00,348.0,87.0,0.0,0.0
2200,2023-03-29 04:18:24.727000+00:00,348.0,0.0,0.0,0.0
2201,2023-03-29 04:18:29.727000+00:00,350.0,119.0,0.0,0.0
2202,2023-03-29 04:18:34.727000+00:00,352.0,19.0,0.0,0.0
2203,2023-03-29 04:18:39.727000+00:00,353.0,60.0,0.0,0.0
2204,2023-03-29 04:18:44.727000+00:00,354.0,61.0,0.0,0.0
2205,2023-03-29 04:18:49.727000+00:00,355.0,110.0,0.0,0.0
2206,2023-03-29 04:18:54.727000+00:00,355.0,0.0,0.0,0.0
2207,2023-03-29 04:18:59.727000+00:00,356.0,9.0,0.0,0.0
2208,2023-03-29 04:19:04.727000+00:00,357.0,111.0,0.0,0.0
2209,2023-03-29 04:19:09.727000+00:00,360.0,28.0,0.0,0.0
2210,2023-03-29 04:19:14.727000+00:00,360.0,0.0,0.0,0.0
2211,2023-03-29 04:19:19.727000+00:00,360.0,0.0,0.0,0.0
2212,2023-03-29 04:19:24.727000+00:00,361.0,61.0,0.0,0.0
2213,2023-03-29 04:19:29.727000+00:00,363.0,17.0,0.0,0.0
2214,2023-03-29 04:19:34.727000+00:00,364.0,59.0,0.0,0.0
2215,2023-03-29 04:19:39.727000+00:00,367.0,29.0,0.0,0.0
2216,2023-03-29 04:19:44.727000+00:00,370.0,27.0,0.0,0.0
2217,2023-03-29 04:19:49.727000+00:00,371.0,9.0,0.0,0.0
2218,2023-03-29 04:19:54.727000+00:00,375.0,190.0,0.0,0.0
2219,2023-03-29 04:19:59.727000+00:00,376.0,10.0,0.0,0.0
2220,2023-03-29 04:20:04.727000+00:00,379.0,75.0,0.0,0.0
2221,2023-03-29 04:20:09.727000+00:00,381.0,20.0,0.0,0.0
2222,2023-03-29 04:20:14.727000+00:00,383.0,118.0,0.0,0.0
2223,2023-03-29 04:20:19.727000+00:00,384.0,10.0,0.0,0.0
2224,2023-03-29 04:20:24.727000+00:00,385.0,59.0,0.0,0.0
2225,2023-03-29 04:20:29.727000+00:00,386.0,9.0,0.0,0.0
2226,2023-03-29 04:20:34.727000+00:00,389.0,29.0,0.0,0.0
2227,2023-03-29 04:20:39.727000+00:00,390.0,9.0,0.0,0.0
2228,2023-03-29 04:20:44.727000+00:00,391.0,58.0,0.0,0.0
2229,2023-03-29 04:20:49.727000+00:00,392.0,59.0,0.0,0.0
2230,2023-03-29 04:20:54.727000+00:00,392.0,0.0,0.0,0.0
2231,2023-03-29 04:20:59.727000+00:00,394.0,26.0,0.0,0.0
2232,2023-03-29 04:21:04.727000+00:00,395.0,111.0,0.0,0.0
2233,2023-03-29 04:21:09.727000+00:00,398.0,79.0,0.0,0.0
2234,2023-03-29 04:21:14.727000+00:00,400.0,169.0,0.0,0.0
2235,2023-03-29 04:21:19.727000+00:00,402.0,75.0,0.0,0.0
2236,2023-03-29 04:21:24.727000+00:00,402.0,0.0,0.0,0.0
2237,2023-03-29 04:21:29.727000+00:00,402.0,0.0,0.0,0.0
2238,2023-03-29 04:21:34.727000+00:00,405.0,176.0,0.0,0.0
2239,2023-03-29 04:21:39.727000+00:00,405.0,0.0,0.0,0.0
2240,2023-03-29 04:21:44.727000+00:00,407.0,117.0,0.0,0.0
2241,2023-03-29 04:21:49.727000+00:00,408.0,10.0,0.0,0.0
2242,2023-03-29 04:21:54.727000+00:00,411.0,26.0,0.0,0.0
2243,2023-03-29 04:21:59.727000+00:00,415.0,145.0,0.0,0.0
2244,2023-03-29 04:22:04.727000+00:00,417.0,19.0,0.0,0.0
2245,2023-03-29 04:22:09.727000+00:00,419.0,17.0,0.0,0.0
2246,2023-03-29 04:22:14.727000+00:00,422.0,78.0,0.0,0.0
2247,2023-03-29 04:22:19.727000+00:00,424.0,119.0,0.0,0.0
2248,2023-03-29 04:22:24.727000+00:00,424.0,0.0,0.0,0.0
2249,2023-03-29 04:22:29.727000+00:00,426.0,17.0,0.0,0.0
2250,2023-03-29 04:22:34.727000+00:00,427.0,59.0,0.0,0.0
2251,2023-03-29 04:22:39.727000+00:00,427.0,0.0,0.0,0.0
2252,2023-03-29 04:22:44.727000+00:00,427.0,0.0,0.0,0.0
2253,2023-03-29 04:22:49.727000+00:00,428.0,8.0,0.0,0.0
2254,2023-03-29 04:22:54.727000+00:00,428.0,0.0,0.0,0.0
2255,2023-03-29 04:22:59.727000+00:00,431.0,76.0,0.0,0.0
2256,2023-03-29 04:23:04.727000+00:00,433.0,117.0,0.0,0.0
2257,2023-03-29 04:23:09.727000+00:00,436.0,27.0,0.0,0.0
2258,2023-03-29 04:23:14.727000+00:00,436.0,0.0,0.0,0.0
2259,2023-03-29 04:23:19.727000+00:00,438.0,68.0,0.0,0.0
2260,2023-03-29 04:23:24.727000+00:00,438.0,0.0,0.0,0.0
2261,2023-03-29 04:23:29.727000+00:00,440.0,67.0,0.0,0.0
2262,2023-03-29 04:23:34.727000+00:00,442.0,70.0,0.0,0.0
2263,2023-03-29 04:23:39.727000+00:00,444.0,18.0,0.0,0.0
2264,2023-03-29 04:23:44.727000+00:00,446.0,119.0,0.0,0.0
2265,2023-03-29 04:23:49.727000+00:00,449.0,77.0,0.0,0.0
2266,2023-03-29 04:23:54.727000+00:00,451.0,69.0,0.0,0.0
2267,2023-03-29 04:23:59.727000+00:00,453.0,73.0,0.0,0.0
2268,2023-03-29 04:24:04.727000+00:00,455.0,221.0,0.0,0.0
2269,2023-03-29 04:24:09.727000+00:00,456.0,10.0,0.0,0.0
2270,2023-03-29 04:24:14.727000+00:00,456.0,0.0,0.0,0.0
2271,2023-03-29 04:24:19.727000+00:00,459.0,129.0,0.0,0.0
2272,2023-03-29 04:24:24.727000+00:00,459.0,0.0,0.0,0.0
2273,2023-03-29 04:24:29.727000+00:00,461.0,118.0,0.0,0.0
2274,2023-03-29 04:24:34.727000+00:00,462.0,8.0,0.0,0.0
2275,2023-03-29 04:24:39.727000+00:00,463.0,9.0,0.0,0.0
2276,2023-03-29 04:24:44.727000+00:00,463.0,0.0,0.0,0.0
2277,2023-03-29 04:24:49.727000+00:00,463.0,0.0,0.0,0.0
2278,2023-03-29 04:24:54.727000+00:00,465.0,69.0,0.0,0.0
2279,2023-03-29 04:24:59.727000+00:00,466.0,9.0,0.0,0.0
2280,2023-03-29 04:25:04.727000+00:00,469.0,77.0,0.0,0.0
2281,2023-03-29 04:25:09.727000+00:00,469.0,0.0,0.0,0.0
2282,2023-03-29 04:25:14.727000+00:00,471.0,72.0,0.0,0.0
2283,2023-03-29 04:25:19.727000+00:00,471.0,0.0,0.0,0.0
2284,2023-03-29 04:25:24.727000+00:00,471.0,0.0,0.0,0.0
2285,2023-03-29 04:25:29.727000+00:00,472.0,13.0,0.0,0.0
2286,2023-03-29 04:25:34.727000+00:00,474.0,70.0,0.0,0.0
2287,2023-03-29 04:25:39.727000+00:00,474.0,0.0,0.0,0.0
2288,2023-03-29 04:25:44.727000+00:00,477.0,229.0,0.0,0.0
2289,2023-03-29 04:25:49.727000+00:00,480.0,178.0,0.0,0.0
2290,2023-03-29 04:25:54.727000+00:00,481.0,59.0,0.0,0.0
2291,2023-03-29 04:25:59.727000+00:00,482.0,110.0,0.0,0.0
2292,2023-03-29 04:26:04.727000+00:00,483.0,60.0,0.0,0.0
2293,2023-03-29 04:26:09.727000+00:00,484.0,9.0,0.0,0.0
2294,2023-03-29 04:26:14.727000+00:00,484.0,0.0,0.0,0.0
2295,2023-03-29 04:26:19.727000+00:00,485.0,9.0,0.0,0.0
2296,2023-03-29 04:26:24.727000+00:00,487.0,120.0,0.0,0.0
2297,2023-03-29 04:26:29.727000+00:00,489.0,118.0,0.0,0.0
2298,2023-03-29 04:26:34.727000+00:00,492.0,80.0,0.0,0.0
2299,2023-03-29 04:26:39.727000+00:00,492.0,0.0,0.0,0.0
2300,2023-03-29 04:26:44.727000+00:00,493.0,60.0,0.0,0.0
2301,2023-03-29 04:26:49.727000+00:00,493.0,0.0,0.0,0.0
2302,2023-03-29 04:26:54.727000+00:00,494.0,59.0,0.0,0.0
2303,2023-03-29 04:26:59.727000+00:00,495.0,58.0,0.0,0.0
2304,2023-03-29 04:27:04.727000+00:00,496.0,10.0,0.0,0.0
2305,2023-03-29 04:27:09.727000+00:00,498.0,72.0,0.0,0.0
2306,2023-03-29 04:27:14.727000+00:00,498.0,0.0,0.0,0.0
2307,2023-03-29 04:27:19.727000+00:00,498.0,0.0,0.0,0.0
2308,2023-03-29 04:27:24.727000+00:00,499.0,9.0,0.0,0.0
2309,2023-03-29 04:27:29.727000+00:00,501.0,69.0,0.0,0.0
2310,2023-03-29 04:27:34.727000+00:00,503.0,15.0,0.0,0.0
2311,2023-03-29 04:27:39.727000+00:00,504.0,110.0,0.0,0.0
2312,2023-03-29 04:27:44.727000+00:00,506.0,69.0,0.0,0.0
2313,2023-03-29 04:27:49.727000+00:00,508.0,18.0,0.0,0.0
2314,2023-03-29 04:27:54.727000+00:00,509.0,60.0,0.0,0.0
2315,2023-03-29 04:27:59.727000+00:00,511.0,18.0,0.0,0.0
2316,2023-03-29 04:28:04.727000+00:00,514.0,27.0,0.0,0.0
2317,2023-03-29 04:28:09.727000+00:00,514.0,0.0,0.0,0.0
2318,2023-03-29 04:28:14.727000+00:00,517.0,180.0,0.0,0.0
2319,2023-03-29 04:28:19.727000+00:00,519.0,67.0,0.0,0.0
2320,2023-03-29 04:28:24.727000+00:00,520.0,110.0,0.0,0.0
2321,2023-03-29 04:28:29.727000+00:00,523.0,27.0,0.0,0.0
2322,2023-03-29 04:28:34.727000+00:00,524.0,59.0,0.0,0.0
2323,2023-03-29 04:28:39.727000+00:00,525.0,9.0,0.0,0.0
2324,2023-03-29 04:28:44.727000+00:00,526.0,60.0,0.0,0.0
2325,,,60.0,0.0,0.0
2326,,,61.0,0.0,0.0
2327,,,,,0.0
2328,,,,,0.0
