Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
50517,2023-03-16 14:57:54.729000+00:00,25674.0,0.0,25674.0,0.0,20436.0,0.0
50518,2023-03-16 14:57:59.729000+00:00,25675.0,0.001999999999995339,25675.0,0.001999999999995339,20437.0,0.005000000000023874
50519,2023-03-16 14:58:04.729000+00:00,25675.0,0.0,25675.0,0.0,20437.0,0.0
50520,2023-03-16 14:58:09.729000+00:00,25675.0,0.0,25675.0,0.0,20437.0,0.0
50521,2023-03-16 14:58:14.729000+00:00,25675.0,0.0,25675.0,0.0,20437.0,0.0
50522,2023-03-16 14:58:19.729000+00:00,25676.0,0.001999999999995339,25676.0,0.001999999999995339,20437.0,0.0
50523,2023-03-16 14:58:24.729000+00:00,25677.0,0.0020000000000095497,25677.0,0.0020000000000095497,20438.0,0.003999999999990678
50524,2023-03-16 14:58:29.729000+00:00,25678.0,0.001999999999995339,25678.0,0.001999999999995339,20439.0,0.007000000000005002
50525,2023-03-16 14:58:34.729000+00:00,25679.0,0.0010000000000047748,25679.0,0.001999999999995339,20440.0,0.002999999999985903
50526,2023-03-16 14:58:39.729000+00:00,25679.0,0.0,25679.0,0.0,20440.0,0.0
50527,2023-03-16 14:58:44.729000+00:00,25679.0,0.0,25679.0,0.0,20440.0,0.0
50528,2023-03-16 14:58:49.729000+00:00,25679.0,0.0,25679.0,0.0,20440.0,0.0
50529,2023-03-16 14:58:54.729000+00:00,25679.0,0.0,25679.0,0.0,20440.0,0.0
50530,2023-03-16 14:58:59.729000+00:00,25679.0,0.0,25680.0,0.0030000000000001137,20440.0,0.0
50531,2023-03-16 14:59:04.729000+00:00,25680.0,0.0030000000000001137,25680.0,0.0,20441.0,0.009000000000014552
50532,2023-03-16 14:59:09.729000+00:00,25680.0,0.0,25680.0,0.0,20441.0,0.0
50533,2023-03-16 14:59:14.729000+00:00,25681.0,0.0030000000000001137,25681.0,0.0030000000000001137,20442.0,0.0069999999999765805
50534,2023-03-16 14:59:19.729000+00:00,25682.0,0.003999999999990678,25682.0,0.0030000000000001137,20443.0,0.006000000000000227
50535,2023-03-16 14:59:24.729000+00:00,25684.0,0.006000000000000227,25684.0,0.006000000000000227,20445.0,0.01300000000000523
50536,2023-03-16 14:59:29.729000+00:00,25684.0,0.0,25684.0,0.0,20445.0,0.0
50537,2023-03-16 14:59:34.729000+00:00,25685.0,0.0020000000000095497,25685.0,0.0030000000000001137,20446.0,0.004000000000019099
50538,2023-03-16 14:59:39.729000+00:00,25686.0,0.001999999999995339,25686.0,0.0020000000000095497,20447.0,0.007999999999981355
50539,2023-03-16 14:59:44.729000+00:00,25686.0,0.0,25687.0,0.001999999999995339,20447.0,0.0
50540,2023-03-16 14:59:49.729000+00:00,25688.0,0.0049999999999954525,25688.0,0.001999999999995339,20448.0,0.05500000000000682
50541,2023-03-16 14:59:54.729000+00:00,25688.0,0.0,25688.0,0.0,20448.0,0.0
50542,2023-03-16 14:59:59.729000+00:00,25689.0,0.0030000000000001137,25689.0,0.0030000000000001137,20449.0,0.0049999999999954525
50543,2023-03-16 15:00:04.729000+00:00,25689.0,0.0,25689.0,0.0,20449.0,0.0
50544,2023-03-16 15:00:09.729000+00:00,25689.0,0.0,25689.0,0.0,20449.0,0.0
50545,2023-03-16 15:00:14.729000+00:00,25690.0,0.0010000000000047748,25690.0,0.0020000000000095497,20450.0,0.0049999999999954525
50546,2023-03-16 15:00:19.729000+00:00,25690.0,0.0,25690.0,0.0,20450.0,0.0
50547,2023-03-16 15:00:24.729000+00:00,25690.0,0.0,25690.0,0.0,20450.0,0.0
50548,2023-03-16 15:00:29.729000+00:00,25692.0,0.006000000000000227,25692.0,0.003999999999990678,20452.0,0.014000000000010004
50549,2023-03-16 15:00:34.729000+00:00,25693.0,0.0030000000000001137,25693.0,0.0020000000000095497,20453.0,0.0049999999999954525
50550,2023-03-16 15:00:39.729000+00:00,25693.0,0.0,25693.0,0.0,20453.0,0.0
50551,2023-03-16 15:00:44.729000+00:00,25693.0,0.0,25693.0,0.0,20453.0,0.0
50552,2023-03-16 15:00:49.729000+00:00,25694.0,0.001999999999995339,25694.0,0.0030000000000001137,20454.0,0.009999999999990905
50553,2023-03-16 15:00:54.729000+00:00,25694.0,0.0,25694.0,0.0,20454.0,0.0
50554,2023-03-16 15:00:59.729000+00:00,25694.0,0.0,25694.0,0.0,20454.0,0.0
50555,2023-03-16 15:01:04.729000+00:00,25694.0,0.0,25694.0,0.0,20454.0,0.0
50556,2023-03-16 15:01:09.729000+00:00,25694.0,0.0,25694.0,0.0,20454.0,0.0
50557,2023-03-16 15:01:14.729000+00:00,25698.0,0.009000000000000341,25698.0,0.009999999999990905,20457.0,0.03300000000001546
50558,2023-03-16 15:01:19.729000+00:00,25698.0,0.0,25698.0,0.0,20457.0,0.0
50559,2023-03-16 15:01:24.729000+00:00,25699.0,0.0020000000000095497,25699.0,0.0030000000000001137,20458.0,0.008000000000009777
50560,2023-03-16 15:01:29.729000+00:00,25699.0,0.0,25699.0,0.0,20458.0,0.0
50561,2023-03-16 15:01:34.729000+00:00,25699.0,0.0,25699.0,0.0,20458.0,0.0
50562,2023-03-16 15:01:39.729000+00:00,25700.0,0.001999999999995339,25700.0,0.0020000000000095497,20459.0,0.003999999999990678
50563,2023-03-16 15:01:44.729000+00:00,25701.0,0.001999999999995339,25701.0,0.001999999999995339,20460.0,0.0049999999999954525
50564,2023-03-16 15:01:49.729000+00:00,25701.0,0.0,25702.0,0.001999999999995339,20460.0,0.0
50565,2023-03-16 15:01:54.729000+00:00,25702.0,0.0030000000000001137,25703.0,0.0020000000000095497,20461.0,0.006000000000000227
50566,2023-03-16 15:01:59.729000+00:00,25703.0,0.0020000000000095497,25703.0,0.0,20462.0,0.009000000000014552
50567,2023-03-16 15:02:04.729000+00:00,25703.0,0.0,25703.0,0.0,20462.0,0.0
50568,2023-03-16 15:02:09.729000+00:00,25704.0,0.0030000000000001137,25704.0,0.0030000000000001137,20463.0,0.033999999999991815
50569,2023-03-16 15:02:14.729000+00:00,25704.0,0.0,25704.0,0.0,20463.0,0.0
50570,2023-03-16 15:02:19.729000+00:00,25704.0,0.0,25704.0,0.0,20463.0,0.0
50571,2023-03-16 15:02:24.729000+00:00,25704.0,0.0,25704.0,0.0,20463.0,0.0
50572,2023-03-16 15:02:29.729000+00:00,25706.0,0.003999999999990678,25706.0,0.0049999999999954525,20464.0,0.006000000000000227
50573,2023-03-16 15:02:34.729000+00:00,25706.0,0.0,25706.0,0.0,20464.0,0.0
50574,2023-03-16 15:02:39.729000+00:00,25708.0,0.006000000000000227,25708.0,0.003999999999990678,20465.0,0.008000000000009777
50575,2023-03-16 15:02:44.729000+00:00,25708.0,0.0,25708.0,0.0,20465.0,0.0
50576,2023-03-16 15:02:49.729000+00:00,25708.0,0.0,25708.0,0.0,20465.0,0.0
50577,2023-03-16 15:02:54.729000+00:00,25709.0,0.0020000000000095497,25709.0,0.0020000000000095497,20466.0,0.006000000000000227
50578,2023-03-16 15:02:59.729000+00:00,25709.0,0.0,25709.0,0.0,20466.0,0.0
50579,2023-03-16 15:03:04.729000+00:00,25709.0,0.0,25709.0,0.0,20466.0,0.0
50580,2023-03-16 15:03:09.729000+00:00,25709.0,0.0,25709.0,0.0,20466.0,0.0
50581,2023-03-16 15:03:14.729000+00:00,25710.0,0.0030000000000001137,25711.0,0.006000000000000227,20467.0,0.0049999999999954525
50582,2023-03-16 15:03:19.729000+00:00,25712.0,0.003999999999990678,25712.0,0.001999999999995339,20468.0,0.0069999999999765805
50583,2023-03-16 15:03:24.729000+00:00,25712.0,0.0,25712.0,0.0,20468.0,0.0
50584,2023-03-16 15:03:29.729000+00:00,25713.0,0.0030000000000001137,25713.0,0.001999999999995339,20469.0,0.006000000000000227
50585,2023-03-16 15:03:34.729000+00:00,25714.0,0.001999999999995339,25714.0,0.0020000000000095497,20470.0,0.005000000000023874
50586,2023-03-16 15:03:39.729000+00:00,25714.0,0.0,25714.0,0.0,20470.0,0.0
50587,2023-03-16 15:03:44.729000+00:00,25714.0,0.0,25714.0,0.0,20470.0,0.0
50588,2023-03-16 15:03:49.729000+00:00,25714.0,0.0,25714.0,0.0,20470.0,0.0
50589,2023-03-16 15:03:54.729000+00:00,25715.0,0.0020000000000095497,25715.0,0.0030000000000001137,20471.0,0.0069999999999765805
50590,2023-03-16 15:03:59.729000+00:00,25716.0,0.001999999999995339,25716.0,0.001999999999995339,20472.0,0.005000000000023874
50591,2023-03-16 15:04:04.729000+00:00,25717.0,0.001999999999995339,25718.0,0.006000000000000227,20473.0,0.0049999999999954525
50592,2023-03-16 15:04:09.729000+00:00,25718.0,0.0020000000000095497,25718.0,0.0,20474.0,0.006000000000000227
50593,2023-03-16 15:04:14.729000+00:00,25719.0,0.001999999999995339,25719.0,0.0030000000000001137,20475.0,0.007000000000005002
50594,2023-03-16 15:04:19.729000+00:00,25720.0,0.001999999999995339,25720.0,0.0030000000000001137,20476.0,0.006000000000000227
50595,2023-03-16 15:04:24.729000+00:00,25721.0,0.0020000000000095497,25721.0,0.0030000000000001137,20477.0,0.00899999999998613
50596,2023-03-16 15:04:29.729000+00:00,25721.0,0.0,25721.0,0.0,20477.0,0.0
50597,2023-03-16 15:04:34.729000+00:00,25721.0,0.0,25721.0,0.0,20477.0,0.0
50598,2023-03-16 15:04:39.729000+00:00,25721.0,0.0,25722.0,0.0030000000000001137,20477.0,0.0
50599,2023-03-16 15:04:44.729000+00:00,25722.0,0.0030000000000001137,25722.0,0.0,20478.0,0.009999999999990905
50600,2023-03-16 15:04:49.729000+00:00,25722.0,0.0,25722.0,0.0,20478.0,0.0
50601,2023-03-16 15:04:54.729000+00:00,25724.0,0.006000000000000227,25724.0,0.006000000000000227,20480.0,0.011000000000024102
50602,2023-03-16 15:04:59.729000+00:00,25724.0,0.0,25724.0,0.0,20480.0,0.0
50603,2023-03-16 15:05:04.729000+00:00,25724.0,0.0,25724.0,0.0,20480.0,0.0
50604,2023-03-16 15:05:09.729000+00:00,25724.0,0.0,25725.0,0.0030000000000001137,20480.0,0.0
50605,2023-03-16 15:05:14.729000+00:00,25725.0,0.0030000000000001137,25725.0,0.0,20481.0,0.007999999999981355
50606,2023-03-16 15:05:19.729000+00:00,25725.0,0.0,25725.0,0.0,20481.0,0.0
50607,2023-03-16 15:05:24.729000+00:00,25725.0,0.0,25726.0,0.001999999999995339,20481.0,0.0
50608,2023-03-16 15:05:29.729000+00:00,25727.0,0.003999999999990678,25727.0,0.0020000000000095497,20482.0,0.007000000000005002
50609,2023-03-16 15:05:34.729000+00:00,25727.0,0.0,25727.0,0.0,20482.0,0.0
50610,2023-03-16 15:05:39.729000+00:00,25728.0,0.0020000000000095497,25728.0,0.001999999999995339,20483.0,0.009000000000014552
50611,2023-03-16 15:05:44.729000+00:00,25731.0,0.007999999999995566,25731.0,0.007000000000005002,20485.0,0.10199999999997544
50612,2023-03-16 15:05:49.729000+00:00,25731.0,0.0,25731.0,0.0,20485.0,0.0
50613,2023-03-16 15:05:54.729000+00:00,25733.0,0.0049999999999954525,25733.0,0.003999999999990678,20487.0,0.011000000000024102
50614,2023-03-16 15:05:59.729000+00:00,25734.0,0.0030000000000001137,25734.0,0.0030000000000001137,20488.0,0.0069999999999765805
50615,2023-03-16 15:06:04.729000+00:00,25736.0,0.0040000000000048885,25736.0,0.0040000000000048885,20490.0,0.014000000000010004
50616,2023-03-16 15:06:09.729000+00:00,25740.0,0.010000000000005116,25741.0,0.01300000000000523,20494.0,0.025000000000005684
50617,2023-03-16 15:06:14.729000+00:00,25743.0,0.006999999999990791,25743.0,0.0049999999999954525,20495.0,0.007999999999981355
50618,2023-03-16 15:06:19.729000+00:00,25744.0,0.0020000000000095497,25744.0,0.001999999999995339,20496.0,0.004000000000019099
50619,2023-03-16 15:06:24.729000+00:00,25744.0,0.0,25744.0,0.0,20496.0,0.0
50620,2023-03-16 15:06:29.729000+00:00,25745.0,0.001999999999995339,25745.0,0.0030000000000001137,20497.0,0.007000000000005002
50621,2023-03-16 15:06:34.729000+00:00,25746.0,0.001999999999995339,25746.0,0.0030000000000001137,20497.0,0.0
50622,2023-03-16 15:06:39.729000+00:00,25746.0,0.0,25747.0,0.0030000000000001137,20497.0,0.0
50623,2023-03-16 15:06:44.729000+00:00,25748.0,0.005000000000009663,25748.0,0.0020000000000095497,20498.0,0.006000000000000227
50624,2023-03-16 15:06:49.729000+00:00,25748.0,0.0,25748.0,0.0,20498.0,0.0
50625,2023-03-16 15:06:54.729000+00:00,25749.0,0.001999999999995339,25749.0,0.0030000000000001137,20499.0,0.006000000000000227
50626,2023-03-16 15:06:59.729000+00:00,25749.0,0.0,25749.0,0.0,20499.0,0.0
50627,2023-03-16 15:07:04.729000+00:00,25750.0,0.001999999999995339,25750.0,0.001999999999995339,20500.0,0.006000000000000227
50628,2023-03-16 15:07:09.729000+00:00,25752.0,0.005000000000009663,25752.0,0.0049999999999954525,20501.0,0.006000000000000227
50629,2023-03-16 15:07:14.729000+00:00,25752.0,0.0,25752.0,0.0,20501.0,0.0
50630,2023-03-16 15:07:19.729000+00:00,25752.0,0.0,25752.0,0.0,20501.0,0.0
50631,2023-03-16 15:07:24.729000+00:00,25754.0,0.06299999999998818,25754.0,0.0040000000000048885,20502.0,0.00899999999998613
50632,2023-03-16 15:07:29.729000+00:00,25754.0,0.0,25754.0,0.0,20502.0,0.0
50633,2023-03-16 15:07:34.729000+00:00,25754.0,0.0,25754.0,0.0,20502.0,0.0
50634,2023-03-16 15:07:39.729000+00:00,25756.0,0.005000000000009663,25756.0,0.003999999999990678,20504.0,0.012000000000000455
50635,2023-03-16 15:07:44.729000+00:00,25758.0,0.006000000000000227,25758.0,0.0040000000000048885,20505.0,0.007000000000005002
50636,2023-03-16 15:07:49.729000+00:00,25760.0,0.0049999999999954525,25760.0,0.0049999999999954525,20507.0,0.022999999999996135
50637,2023-03-16 15:07:54.729000+00:00,25761.0,0.001999999999995339,25763.0,0.007000000000005002,20507.0,0.0
50638,2023-03-16 15:07:59.729000+00:00,25764.0,0.008000000000009777,25764.0,0.0030000000000001137,20510.0,0.015999999999991132
50639,2023-03-16 15:08:04.729000+00:00,25764.0,0.0,25764.0,0.0,20510.0,0.0
50640,2023-03-16 15:08:09.729000+00:00,25765.0,0.001999999999995339,25765.0,0.0030000000000001137,20510.0,0.0
50641,2023-03-16 15:08:14.729000+00:00,25770.0,0.012000000000000455,25770.0,0.012000000000000455,20513.0,0.016000000000019554
50642,2023-03-16 15:08:19.729000+00:00,25771.0,0.001999999999995339,25771.0,0.0030000000000001137,20513.0,0.0
50643,2023-03-16 15:08:24.729000+00:00,25772.0,0.0020000000000095497,25773.0,0.0049999999999954525,20514.0,0.0069999999999765805
50644,2023-03-16 15:08:29.729000+00:00,25773.0,0.0030000000000001137,25774.0,0.0030000000000001137,20515.0,0.006000000000000227
50645,2023-03-16 15:08:34.729000+00:00,25774.0,0.001999999999995339,25775.0,0.0020000000000095497,20516.0,0.005000000000023874
50646,2023-03-16 15:08:39.729000+00:00,25776.0,0.0049999999999954525,25776.0,0.0030000000000001137,20518.0,0.015999999999991132
50647,2023-03-16 15:08:44.729000+00:00,25776.0,0.0,25776.0,0.0,20518.0,0.0
50648,2023-03-16 15:08:49.729000+00:00,25777.0,0.0020000000000095497,25777.0,0.001999999999995339,20519.0,0.003999999999990678
50649,2023-03-16 15:08:54.729000+00:00,25778.0,0.001999999999995339,25779.0,0.0040000000000048885,20520.0,0.004000000000019099
50650,2023-03-16 15:08:59.729000+00:00,25779.0,0.0030000000000001137,25779.0,0.0,20521.0,0.0069999999999765805
50651,2023-03-16 15:09:04.729000+00:00,25779.0,0.0,25779.0,0.0,20521.0,0.0
50652,2023-03-16 15:09:09.729000+00:00,25779.0,0.0,25779.0,0.0,20521.0,0.0
50653,2023-03-16 15:09:14.729000+00:00,25780.0,0.0030000000000001137,25781.0,0.0049999999999954525,20522.0,0.04600000000002069
50654,2023-03-16 15:09:19.729000+00:00,25781.0,0.001999999999995339,25781.0,0.0,20523.0,0.006000000000000227
50655,2023-03-16 15:09:24.729000+00:00,25781.0,0.0,25781.0,0.0,20523.0,0.0
50656,2023-03-16 15:09:29.729000+00:00,25781.0,0.0,25781.0,0.0,20523.0,0.0
50657,2023-03-16 15:09:34.729000+00:00,25782.0,0.0020000000000095497,25782.0,0.001999999999995339,20524.0,0.007999999999981355
50658,2023-03-16 15:09:39.729000+00:00,25783.0,0.001999999999995339,25783.0,0.0020000000000095497,20525.0,0.009000000000014552
50659,2023-03-16 15:09:44.729000+00:00,25784.0,0.001999999999995339,25784.0,0.001999999999995339,20526.0,0.14599999999998658
50660,2023-03-16 15:09:49.729000+00:00,25786.0,0.006000000000000227,25786.0,0.0040000000000048885,20528.0,0.012000000000000455
50661,2023-03-16 15:09:54.729000+00:00,25787.0,0.0020000000000095497,25787.0,0.001999999999995339,20529.0,0.0049999999999954525
50662,2023-03-16 15:09:59.729000+00:00,25790.0,0.006999999999990791,25790.0,0.007999999999995566,20532.0,0.018000000000000682
50663,2023-03-16 15:10:04.729000+00:00,25792.0,0.005000000000009663,25792.0,0.005000000000009663,20532.0,0.0
50664,2023-03-16 15:10:09.729000+00:00,25792.0,0.0,25792.0,0.0,20532.0,0.0
50665,2023-03-16 15:10:14.729000+00:00,25793.0,0.001999999999995339,25793.0,0.001999999999995339,20532.0,0.0
50666,2023-03-16 15:10:19.729000+00:00,25793.0,0.0,25793.0,0.0,20532.0,0.0
50667,2023-03-16 15:10:24.729000+00:00,25795.0,0.0049999999999954525,25795.0,0.0049999999999954525,20533.0,0.007000000000005002
50668,2023-03-16 15:10:29.729000+00:00,25795.0,0.0,25795.0,0.0,20533.0,0.0
50669,2023-03-16 15:10:34.729000+00:00,25796.0,0.001999999999995339,25796.0,0.0020000000000095497,20534.0,0.006000000000000227
50670,2023-03-16 15:10:39.729000+00:00,25796.0,0.0,25796.0,0.0,20534.0,0.0
50671,2023-03-16 15:10:44.729000+00:00,25796.0,0.0,25796.0,0.0,20534.0,0.0
50672,2023-03-16 15:10:49.729000+00:00,25796.0,0.0,25796.0,0.0,20534.0,0.0
50673,2023-03-16 15:10:54.729000+00:00,25797.0,0.017000000000010118,25797.0,0.001999999999995339,20534.0,0.0
50674,2023-03-16 15:10:59.729000+00:00,25799.0,0.0049999999999954525,25799.0,0.0049999999999954525,20536.0,0.012000000000000455
50675,2023-03-16 15:11:04.729000+00:00,25799.0,0.0,25799.0,0.0,20536.0,0.0
50676,2023-03-16 15:11:09.729000+00:00,25799.0,0.0,25799.0,0.0,20536.0,0.0
50677,2023-03-16 15:11:14.729000+00:00,25799.0,0.0,25799.0,0.0,20536.0,0.0
50678,2023-03-16 15:11:19.729000+00:00,25800.0,0.001999999999995339,25801.0,0.005000000000009663,20537.0,0.006000000000000227
50679,2023-03-16 15:11:24.729000+00:00,25801.0,0.0030000000000001137,25801.0,0.0,20538.0,0.0049999999999954525
50680,2023-03-16 15:11:29.729000+00:00,25801.0,0.0,25801.0,0.0,20538.0,0.0
50681,2023-03-16 15:11:34.729000+00:00,25801.0,0.0,25801.0,0.0,20538.0,0.0
50682,2023-03-16 15:11:39.729000+00:00,25801.0,0.0,25801.0,0.0,20538.0,0.0
50683,2023-03-16 15:11:44.729000+00:00,25804.0,0.008000000000009777,25804.0,0.006999999999990791,20540.0,0.01300000000000523
50684,2023-03-16 15:11:49.729000+00:00,25806.0,0.006000000000000227,25806.0,0.006000000000000227,20542.0,0.014000000000010004
50685,2023-03-16 15:11:54.729000+00:00,25807.0,0.0030000000000001137,25808.0,0.006000000000000227,20543.0,0.006000000000000227
50686,2023-03-16 15:11:59.729000+00:00,25808.0,0.001999999999995339,25808.0,0.0,20543.0,0.0
50687,2023-03-16 15:12:04.729000+00:00,25809.0,0.001999999999995339,25809.0,0.0030000000000001137,20544.0,0.007000000000005002
50688,2023-03-16 15:12:09.729000+00:00,25811.0,0.006000000000000227,25811.0,0.0049999999999954525,20545.0,0.0049999999999954525
50689,2023-03-16 15:12:14.729000+00:00,25814.0,0.007000000000005002,25814.0,0.008000000000009777,20548.0,0.016999999999995907
50690,2023-03-16 15:12:19.729000+00:00,25815.0,0.001999999999995339,25815.0,0.0030000000000001137,20549.0,0.0049999999999954525
50691,2023-03-16 15:12:24.729000+00:00,25815.0,0.0,25815.0,0.0,20549.0,0.0
50692,2023-03-16 15:12:29.729000+00:00,25815.0,0.0,25815.0,0.0,20549.0,0.0
50693,2023-03-16 15:12:34.729000+00:00,25815.0,0.0,25815.0,0.0,20549.0,0.0
50694,2023-03-16 15:12:39.729000+00:00,25815.0,0.0,25815.0,0.0,20549.0,0.0
50695,2023-03-16 15:12:44.729000+00:00,25815.0,0.0,25815.0,0.0,20549.0,0.0
50696,2023-03-16 15:12:49.729000+00:00,25816.0,0.0030000000000001137,25816.0,0.001999999999995339,20550.0,0.009000000000014552
50697,2023-03-16 15:12:54.729000+00:00,25816.0,0.0,25818.0,0.006000000000000227,20550.0,0.0
50698,2023-03-16 15:12:59.729000+00:00,25819.0,0.008000000000009777,25819.0,0.001999999999995339,20553.0,0.03899999999998727
50699,2023-03-16 15:13:04.729000+00:00,25819.0,0.0,25819.0,0.0,20553.0,0.0
50700,2023-03-16 15:13:09.729000+00:00,25820.0,0.0030000000000001137,25820.0,0.0030000000000001137,20554.0,0.0049999999999954525
50701,2023-03-16 15:13:14.729000+00:00,25821.0,0.0030000000000001137,25821.0,0.0030000000000001137,20555.0,0.0049999999999954525
50702,2023-03-16 15:13:19.729000+00:00,25821.0,0.0,25821.0,0.0,20555.0,0.0
50703,2023-03-16 15:13:24.729000+00:00,25821.0,0.0,25821.0,0.0,20555.0,0.0
50704,2023-03-16 15:13:29.729000+00:00,25821.0,0.0,25821.0,0.0,20555.0,0.0
50705,2023-03-16 15:13:34.729000+00:00,25821.0,0.0,25821.0,0.0,20555.0,0.0
50706,2023-03-16 15:13:39.729000+00:00,25822.0,0.001999999999995339,25822.0,0.0030000000000001137,20556.0,0.006000000000000227
50707,2023-03-16 15:13:44.729000+00:00,25823.0,0.001999999999995339,25823.0,0.0020000000000095497,20557.0,0.006000000000000227
50708,2023-03-16 15:13:49.729000+00:00,25826.0,0.007000000000005002,25827.0,0.009000000000000341,20558.0,0.008000000000009777
50709,2023-03-16 15:13:54.729000+00:00,25828.0,0.0049999999999954525,25828.0,0.0030000000000001137,20560.0,0.01099999999999568
50710,2023-03-16 15:13:59.729000+00:00,25829.0,0.0020000000000095497,25830.0,0.0049999999999954525,20561.0,0.008000000000009777
50711,2023-03-16 15:14:04.729000+00:00,25832.0,0.007999999999995566,25832.0,0.0040000000000048885,20563.0,0.01300000000000523
50712,2023-03-16 15:14:09.729000+00:00,25832.0,0.0,25832.0,0.0,20563.0,0.0
50713,2023-03-16 15:14:14.729000+00:00,25832.0,0.0,25832.0,0.0,20563.0,0.0
50714,2023-03-16 15:14:19.729000+00:00,25833.0,0.001999999999995339,25833.0,0.001999999999995339,20564.0,0.0049999999999954525
50715,2023-03-16 15:14:24.729000+00:00,25833.0,0.0,25833.0,0.0,20564.0,0.0
50716,2023-03-16 15:14:29.729000+00:00,25834.0,0.0020000000000095497,25835.0,0.0049999999999954525,20564.0,0.0
50717,2023-03-16 15:14:34.729000+00:00,25835.0,0.001999999999995339,25835.0,0.0,20565.0,0.01099999999999568
50718,2023-03-16 15:14:39.729000+00:00,25835.0,0.0,25835.0,0.0,20565.0,0.0
50719,2023-03-16 15:14:44.729000+00:00,25836.0,0.001999999999995339,25837.0,0.006000000000000227,20565.0,0.0
50720,2023-03-16 15:14:49.729000+00:00,25837.0,0.0030000000000001137,25837.0,0.0,20566.0,0.0049999999999954525
50721,2023-03-16 15:14:54.729000+00:00,25837.0,0.0,25837.0,0.0,20566.0,0.0
50722,2023-03-16 15:14:59.729000+00:00,25839.0,0.0049999999999954525,25840.0,0.008000000000009777,20567.0,0.008000000000009777
50723,2023-03-16 15:15:04.729000+00:00,25841.0,0.006000000000000227,25841.0,0.0030000000000001137,20569.0,0.01300000000000523
50724,2023-03-16 15:15:09.729000+00:00,25841.0,0.0,25841.0,0.0,20569.0,0.0
