Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
41034,2023-03-16 01:47:40.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41035,2023-03-16 01:47:45.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41036,2023-03-16 01:47:50.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41037,2023-03-16 01:47:55.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41038,2023-03-16 01:48:00.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41039,2023-03-16 01:48:05.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41040,2023-03-16 01:48:10.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41041,2023-03-16 01:48:15.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41042,2023-03-16 01:48:20.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41043,2023-03-16 01:48:25.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41044,2023-03-16 01:48:30.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41045,2023-03-16 01:48:35.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41046,2023-03-16 01:48:40.408000+00:00,17639.0,0.0,99952.0,0.0,77716.0,0.0,22214.0,0.0
41047,2023-03-16 01:48:45.408000+00:00,17640.0,1.0,99959.0,0.0,77721.0,1.0,22216.0,0.0
41048,2023-03-16 01:48:50.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41049,2023-03-16 01:48:55.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41050,2023-03-16 01:49:00.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41051,2023-03-16 01:49:05.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41052,2023-03-16 01:49:10.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41053,2023-03-16 01:49:15.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41054,2023-03-16 01:49:20.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41055,2023-03-16 01:49:25.408000+00:00,17641.0,0.0,99960.0,0.0,77722.0,0.0,22216.0,0.0
41056,2023-03-16 01:49:30.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,1.0,22217.0,0.0
41057,2023-03-16 01:49:35.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41058,2023-03-16 01:49:40.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41059,2023-03-16 01:49:45.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41060,2023-03-16 01:49:50.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41061,2023-03-16 01:49:55.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41062,2023-03-16 01:50:00.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41063,2023-03-16 01:50:05.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41064,2023-03-16 01:50:10.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41065,2023-03-16 01:50:15.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41066,2023-03-16 01:50:20.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41067,2023-03-16 01:50:25.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41068,2023-03-16 01:50:30.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41069,2023-03-16 01:50:35.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41070,2023-03-16 01:50:40.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41071,2023-03-16 01:50:45.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41072,2023-03-16 01:50:50.408000+00:00,17641.0,0.0,99964.0,0.0,77725.0,0.0,22217.0,0.0
41073,2023-03-16 01:50:55.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,1.0,22218.0,0.0
41074,2023-03-16 01:51:00.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41075,2023-03-16 01:51:05.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41076,2023-03-16 01:51:10.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41077,2023-03-16 01:51:15.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41078,2023-03-16 01:51:20.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41079,2023-03-16 01:51:25.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41080,2023-03-16 01:51:30.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41081,2023-03-16 01:51:35.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41082,2023-03-16 01:51:40.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41083,2023-03-16 01:51:45.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41084,2023-03-16 01:51:50.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41085,2023-03-16 01:51:55.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41086,2023-03-16 01:52:00.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41087,2023-03-16 01:52:05.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41088,2023-03-16 01:52:10.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41089,2023-03-16 01:52:15.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41090,2023-03-16 01:52:20.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41091,2023-03-16 01:52:25.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41092,2023-03-16 01:52:30.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41093,2023-03-16 01:52:35.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41094,2023-03-16 01:52:40.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41095,2023-03-16 01:52:45.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41096,2023-03-16 01:52:50.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41097,2023-03-16 01:52:55.408000+00:00,17642.0,0.0,99969.0,0.0,77729.0,0.0,22218.0,0.0
41098,2023-03-16 01:53:00.408000+00:00,17643.0,0.0,99973.0,1.0,77732.0,0.0,22219.0,0.0
41099,2023-03-16 01:53:05.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41100,2023-03-16 01:53:10.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41101,2023-03-16 01:53:15.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41102,2023-03-16 01:53:20.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41103,2023-03-16 01:53:25.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41104,2023-03-16 01:53:30.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41105,2023-03-16 01:53:35.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41106,2023-03-16 01:53:40.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41107,2023-03-16 01:53:45.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41108,2023-03-16 01:53:50.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41109,2023-03-16 01:53:55.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41110,2023-03-16 01:54:00.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41111,2023-03-16 01:54:05.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41112,2023-03-16 01:54:10.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41113,2023-03-16 01:54:15.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41114,2023-03-16 01:54:20.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41115,2023-03-16 01:54:25.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41116,2023-03-16 01:54:30.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41117,2023-03-16 01:54:35.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41118,2023-03-16 01:54:40.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41119,2023-03-16 01:54:45.408000+00:00,17643.0,0.0,99973.0,0.0,77732.0,0.0,22219.0,0.0
41120,2023-03-16 01:54:50.408000+00:00,17643.0,0.0,99977.0,1.0,77735.0,0.0,22220.0,0.0
41121,2023-03-16 01:54:55.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41122,2023-03-16 01:55:00.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41123,2023-03-16 01:55:05.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41124,2023-03-16 01:55:10.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41125,2023-03-16 01:55:15.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41126,2023-03-16 01:55:20.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41127,2023-03-16 01:55:25.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41128,2023-03-16 01:55:30.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41129,2023-03-16 01:55:35.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41130,2023-03-16 01:55:40.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41131,2023-03-16 01:55:45.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41132,2023-03-16 01:55:50.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41133,2023-03-16 01:55:55.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41134,2023-03-16 01:56:00.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41135,2023-03-16 01:56:05.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41136,2023-03-16 01:56:10.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41137,2023-03-16 01:56:15.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41138,2023-03-16 01:56:20.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41139,2023-03-16 01:56:25.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41140,2023-03-16 01:56:30.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41141,2023-03-16 01:56:35.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41142,2023-03-16 01:56:40.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41143,2023-03-16 01:56:45.408000+00:00,17643.0,0.0,99977.0,0.0,77735.0,0.0,22220.0,0.0
41144,2023-03-16 01:56:50.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41145,2023-03-16 01:56:55.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41146,2023-03-16 01:57:00.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41147,2023-03-16 01:57:05.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41148,2023-03-16 01:57:10.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41149,2023-03-16 01:57:15.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41150,2023-03-16 01:57:20.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41151,2023-03-16 01:57:25.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41152,2023-03-16 01:57:30.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41153,2023-03-16 01:57:35.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41154,2023-03-16 01:57:40.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41155,2023-03-16 01:57:45.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41156,2023-03-16 01:57:50.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41157,2023-03-16 01:57:55.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41158,2023-03-16 01:58:00.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41159,2023-03-16 01:58:05.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41160,2023-03-16 01:58:10.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41161,2023-03-16 01:58:15.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41162,2023-03-16 01:58:20.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41163,2023-03-16 01:58:25.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41164,2023-03-16 01:58:30.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41165,2023-03-16 01:58:35.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41166,2023-03-16 01:58:40.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41167,2023-03-16 01:58:45.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41168,2023-03-16 01:58:50.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41169,2023-03-16 01:58:55.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41170,2023-03-16 01:59:00.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41171,2023-03-16 01:59:05.408000+00:00,17643.0,0.0,99981.0,0.0,77738.0,0.0,22221.0,0.0
41172,2023-03-16 01:59:10.408000+00:00,17644.0,0.0,99986.0,1.0,77742.0,1.0,22222.0,0.0
41173,2023-03-16 01:59:15.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41174,2023-03-16 01:59:20.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41175,2023-03-16 01:59:25.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41176,2023-03-16 01:59:30.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41177,2023-03-16 01:59:35.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41178,2023-03-16 01:59:40.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41179,2023-03-16 01:59:45.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41180,2023-03-16 01:59:50.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41181,2023-03-16 01:59:55.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41182,2023-03-16 02:00:00.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41183,2023-03-16 02:00:05.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41184,2023-03-16 02:00:10.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41185,2023-03-16 02:00:15.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41186,2023-03-16 02:00:20.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41187,2023-03-16 02:00:25.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41188,2023-03-16 02:00:30.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41189,2023-03-16 02:00:35.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41190,2023-03-16 02:00:40.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41191,2023-03-16 02:00:45.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41192,2023-03-16 02:00:50.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41193,2023-03-16 02:00:55.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41194,2023-03-16 02:01:00.408000+00:00,17644.0,0.0,99986.0,0.0,77742.0,0.0,22222.0,0.0
41195,2023-03-16 02:01:05.408000+00:00,17645.0,1.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41196,2023-03-16 02:01:10.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41197,2023-03-16 02:01:15.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41198,2023-03-16 02:01:20.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41199,2023-03-16 02:01:25.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41200,2023-03-16 02:01:30.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41201,2023-03-16 02:01:35.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41202,2023-03-16 02:01:40.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41203,2023-03-16 02:01:45.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41204,2023-03-16 02:01:50.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41205,2023-03-16 02:01:55.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41206,2023-03-16 02:02:00.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41207,2023-03-16 02:02:05.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41208,2023-03-16 02:02:10.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41209,2023-03-16 02:02:15.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41210,2023-03-16 02:02:20.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41211,2023-03-16 02:02:25.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41212,2023-03-16 02:02:30.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41213,2023-03-16 02:02:35.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41214,2023-03-16 02:02:40.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41215,2023-03-16 02:02:45.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41216,2023-03-16 02:02:50.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41217,2023-03-16 02:02:55.408000+00:00,17645.0,0.0,99991.0,0.0,77746.0,0.0,22223.0,0.0
41218,2023-03-16 02:03:00.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41219,2023-03-16 02:03:05.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41220,2023-03-16 02:03:10.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41221,2023-03-16 02:03:15.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41222,2023-03-16 02:03:20.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41223,2023-03-16 02:03:25.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41224,2023-03-16 02:03:30.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41225,2023-03-16 02:03:35.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41226,2023-03-16 02:03:40.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41227,2023-03-16 02:03:45.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41228,2023-03-16 02:03:50.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41229,2023-03-16 02:03:55.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41230,2023-03-16 02:04:00.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41231,2023-03-16 02:04:05.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41232,2023-03-16 02:04:10.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41233,2023-03-16 02:04:15.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41234,2023-03-16 02:04:20.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41235,2023-03-16 02:04:25.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41236,2023-03-16 02:04:30.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41237,2023-03-16 02:04:35.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41238,2023-03-16 02:04:40.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41239,2023-03-16 02:04:45.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22224.0,0.0
41240,2023-03-16 02:04:50.408000+00:00,17646.0,0.0,99996.0,0.0,77750.0,0.0,22225.0,0.0
41241,2023-03-16 02:04:55.408000+00:00,17646.0,0.0,99999.0,1.0,77752.0,0.0,22225.0,0.0
41242,2023-03-16 02:05:00.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41243,2023-03-16 02:05:05.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41244,2023-03-16 02:05:10.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41245,2023-03-16 02:05:15.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41246,2023-03-16 02:05:20.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41247,2023-03-16 02:05:25.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41248,2023-03-16 02:05:30.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41249,2023-03-16 02:05:35.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41250,2023-03-16 02:05:40.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41251,2023-03-16 02:05:45.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41252,2023-03-16 02:05:50.408000+00:00,17647.0,0.0,100000.0,0.0,77753.0,0.0,22225.0,0.0
41253,2023-03-16 02:05:55.408000+00:00,17648.0,0.0,100005.0,0.0,77757.0,2.0,22226.0,1.0
41254,2023-03-16 02:06:00.408000+00:00,17648.0,0.0,100005.0,0.0,77757.0,0.0,22226.0,0.0
41255,2023-03-16 02:06:05.408000+00:00,17648.0,0.0,100005.0,0.0,77757.0,0.0,22226.0,0.0
41256,2023-03-16 02:06:10.408000+00:00,17649.0,0.0,100010.0,0.0,77761.0,1.0,22227.0,0.0
41257,2023-03-16 02:06:15.408000+00:00,17650.0,0.0,100015.0,1.0,77765.0,0.0,22228.0,0.0
41258,2023-03-16 02:06:20.408000+00:00,17650.0,0.0,100015.0,0.0,77765.0,0.0,22228.0,0.0
41259,2023-03-16 02:06:25.408000+00:00,17651.0,0.0,100020.0,1.0,77769.0,0.0,22229.0,0.0
41260,2023-03-16 02:06:30.408000+00:00,17651.0,0.0,100020.0,0.0,77769.0,0.0,22229.0,0.0
41261,2023-03-16 02:06:35.408000+00:00,17652.0,0.0,100025.0,1.0,77773.0,0.0,22230.0,0.0
41262,2023-03-16 02:06:40.408000+00:00,17652.0,0.0,100025.0,0.0,77773.0,0.0,22230.0,0.0
41263,2023-03-16 02:06:45.408000+00:00,17652.0,0.0,100025.0,0.0,77773.0,0.0,22230.0,0.0
41264,2023-03-16 02:06:50.408000+00:00,17652.0,0.0,100025.0,0.0,77773.0,0.0,22230.0,0.0
41265,2023-03-16 02:06:55.408000+00:00,17652.0,0.0,100029.0,2.0,77776.0,0.0,22231.0,0.0
41266,2023-03-16 02:07:00.408000+00:00,17653.0,0.0,100029.0,0.0,77776.0,0.0,22231.0,0.0
41267,2023-03-16 02:07:05.408000+00:00,17653.0,0.0,100029.0,0.0,77776.0,0.0,22231.0,0.0
41268,2023-03-16 02:07:10.408000+00:00,17653.0,0.0,100029.0,0.0,77776.0,0.0,22231.0,0.0
