Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
57669,2023-03-17 00:53:52.678000+00:00,30971.0,0.0,30969.0,0.0,2.0,0.0,142387.0,0.0,0.0,0.0,24688.0,0.0,30063.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32861.0,0.0
57670,2023-03-17 00:53:57.678000+00:00,30971.0,0.0,30969.0,0.0,2.0,0.0,142387.0,0.0,0.0,0.0,24688.0,0.0,30064.0,1.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32861.0,0.0
57671,2023-03-17 00:54:02.678000+00:00,30971.0,0.0,30969.0,0.0,2.0,0.0,142387.0,0.0,0.0,0.0,24688.0,0.0,30064.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32861.0,0.0
57672,2023-03-17 00:54:07.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30064.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32861.0,0.0
57673,2023-03-17 00:54:12.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30064.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32863.0,1.0
57674,2023-03-17 00:54:17.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30064.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32864.0,1.0
57675,2023-03-17 00:54:22.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30064.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32864.0,0.0
57676,2023-03-17 00:54:27.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30064.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32864.0,0.0
57677,2023-03-17 00:54:32.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,1.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32864.0,0.0
57678,2023-03-17 00:54:37.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32005.0,0.0,24624.0,0.0,32864.0,0.0
57679,2023-03-17 00:54:42.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32006.0,0.0,24624.0,0.0,32864.0,0.0
57680,2023-03-17 00:54:47.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32008.0,2.0,24624.0,0.0,32864.0,0.0
57681,2023-03-17 00:54:52.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24624.0,0.0,32865.0,0.0
57682,2023-03-17 00:54:57.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24624.0,0.0,32865.0,0.0
57683,2023-03-17 00:55:02.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24624.0,0.0,32865.0,0.0
57684,2023-03-17 00:55:07.678000+00:00,30972.0,0.0,30970.0,0.0,2.0,0.0,142392.0,0.0,0.0,0.0,24688.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24624.0,0.0,32865.0,0.0
57685,2023-03-17 00:55:12.678000+00:00,30973.0,0.0,30971.0,0.0,2.0,0.0,142396.0,0.0,0.0,0.0,24690.0,1.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24626.0,2.0,32865.0,0.0
57686,2023-03-17 00:55:17.678000+00:00,30974.0,0.0,30972.0,0.0,2.0,0.0,142401.0,0.0,0.0,0.0,24690.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24626.0,0.0,32865.0,0.0
57687,2023-03-17 00:55:22.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24627.0,1.0,32865.0,0.0
57688,2023-03-17 00:55:27.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30065.0,0.0,0.0,0.0,32008.0,0.0,24627.0,0.0,32865.0,0.0
57689,2023-03-17 00:55:32.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30065.0,0.0,0.0,0.0,32009.0,1.0,24627.0,0.0,32865.0,0.0
57690,2023-03-17 00:55:37.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30065.0,0.0,0.0,0.0,32009.0,0.0,24627.0,0.0,32865.0,0.0
57691,2023-03-17 00:55:42.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30067.0,2.0,0.0,0.0,32009.0,0.0,24627.0,0.0,32865.0,0.0
57692,2023-03-17 00:55:47.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30067.0,0.0,0.0,0.0,32009.0,0.0,24627.0,0.0,32865.0,0.0
57693,2023-03-17 00:55:52.678000+00:00,30975.0,0.0,30973.0,0.0,2.0,0.0,142406.0,0.0,0.0,0.0,24691.0,0.0,30068.0,1.0,0.0,0.0,32009.0,0.0,24627.0,0.0,32865.0,0.0
57694,2023-03-17 00:55:57.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32865.0,0.0
57695,2023-03-17 00:56:02.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32866.0,0.0
57696,2023-03-17 00:56:07.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32866.0,0.0
57697,2023-03-17 00:56:12.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32868.0,2.0
57698,2023-03-17 00:56:17.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32868.0,0.0
57699,2023-03-17 00:56:22.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32868.0,0.0
57700,2023-03-17 00:56:27.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30068.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32868.0,0.0
57701,2023-03-17 00:56:32.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32009.0,0.0,24628.0,0.0,32868.0,0.0
57702,2023-03-17 00:56:37.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32010.0,0.0,24628.0,0.0,32868.0,0.0
57703,2023-03-17 00:56:42.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32011.0,1.0,24628.0,0.0,32868.0,0.0
57704,2023-03-17 00:56:47.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32011.0,0.0,24628.0,0.0,32868.0,0.0
57705,2023-03-17 00:56:52.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32012.0,1.0,24628.0,0.0,32869.0,1.0
57706,2023-03-17 00:56:57.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24628.0,0.0,32869.0,0.0
57707,2023-03-17 00:57:02.678000+00:00,30976.0,0.0,30974.0,0.0,2.0,0.0,142411.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24628.0,0.0,32869.0,0.0
57708,2023-03-17 00:57:07.678000+00:00,30977.0,0.0,30975.0,0.0,2.0,0.0,142416.0,0.0,0.0,0.0,24692.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24628.0,0.0,32869.0,0.0
57709,2023-03-17 00:57:12.678000+00:00,30978.0,0.0,30976.0,0.0,2.0,0.0,142420.0,0.0,0.0,0.0,24693.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24629.0,0.0,32869.0,0.0
57710,2023-03-17 00:57:17.678000+00:00,30978.0,0.0,30976.0,0.0,2.0,0.0,142420.0,0.0,0.0,0.0,24693.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24629.0,0.0,32869.0,0.0
57711,2023-03-17 00:57:22.678000+00:00,30978.0,0.0,30976.0,0.0,2.0,0.0,142420.0,0.0,0.0,0.0,24693.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24629.0,0.0,32869.0,0.0
57712,2023-03-17 00:57:27.678000+00:00,30978.0,0.0,30976.0,0.0,2.0,0.0,142420.0,0.0,0.0,0.0,24693.0,0.0,30069.0,0.0,0.0,0.0,32012.0,0.0,24629.0,0.0,32869.0,0.0
57713,2023-03-17 00:57:32.678000+00:00,30978.0,0.0,30976.0,0.0,2.0,0.0,142420.0,0.0,0.0,0.0,24694.0,1.0,30069.0,0.0,0.0,0.0,32013.0,1.0,24630.0,0.0,32869.0,0.0
57714,2023-03-17 00:57:37.678000+00:00,30979.0,1.0,30977.0,0.0,2.0,0.0,142425.0,0.0,0.0,0.0,24694.0,0.0,30069.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57715,2023-03-17 00:57:42.678000+00:00,30979.0,0.0,30977.0,0.0,2.0,0.0,142425.0,0.0,0.0,0.0,24694.0,0.0,30070.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57716,2023-03-17 00:57:47.678000+00:00,30979.0,0.0,30977.0,0.0,2.0,0.0,142425.0,0.0,0.0,0.0,24694.0,0.0,30071.0,1.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57717,2023-03-17 00:57:52.678000+00:00,30979.0,0.0,30977.0,0.0,2.0,0.0,142425.0,0.0,0.0,0.0,24694.0,0.0,30071.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57718,2023-03-17 00:57:57.678000+00:00,30979.0,0.0,30977.0,0.0,2.0,0.0,142425.0,0.0,0.0,0.0,24694.0,0.0,30071.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57719,2023-03-17 00:58:02.678000+00:00,30980.0,0.0,30978.0,1.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30071.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57720,2023-03-17 00:58:07.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,1.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57721,2023-03-17 00:58:12.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57722,2023-03-17 00:58:17.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57723,2023-03-17 00:58:22.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32869.0,0.0
57724,2023-03-17 00:58:27.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32870.0,1.0
57725,2023-03-17 00:58:32.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32871.0,1.0
57726,2023-03-17 00:58:37.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32871.0,0.0
57727,2023-03-17 00:58:42.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32013.0,0.0,24630.0,0.0,32871.0,0.0
57728,2023-03-17 00:58:47.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32014.0,1.0,24630.0,0.0,32871.0,0.0
57729,2023-03-17 00:58:52.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32014.0,0.0,24630.0,0.0,32871.0,0.0
57730,2023-03-17 00:58:57.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32014.0,0.0,24630.0,0.0,32871.0,0.0
57731,2023-03-17 00:59:02.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32014.0,0.0,24630.0,0.0,32871.0,0.0
57732,2023-03-17 00:59:07.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24630.0,0.0,32871.0,0.0
57733,2023-03-17 00:59:12.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24630.0,0.0,32871.0,0.0
57734,2023-03-17 00:59:17.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24694.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24630.0,0.0,32871.0,0.0
57735,2023-03-17 00:59:22.678000+00:00,30980.0,0.0,30978.0,0.0,2.0,0.0,142429.0,0.0,0.0,0.0,24695.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24631.0,1.0,32871.0,0.0
57736,2023-03-17 00:59:27.678000+00:00,30981.0,0.0,30979.0,0.0,2.0,0.0,142434.0,0.0,0.0,0.0,24695.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57737,2023-03-17 00:59:32.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57738,2023-03-17 00:59:37.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57739,2023-03-17 00:59:42.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57740,2023-03-17 00:59:47.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30072.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57741,2023-03-17 00:59:52.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30073.0,1.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57742,2023-03-17 00:59:57.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57743,2023-03-17 01:00:02.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57744,2023-03-17 01:00:07.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57745,2023-03-17 01:00:12.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57746,2023-03-17 01:00:17.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57747,2023-03-17 01:00:22.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32871.0,0.0
57748,2023-03-17 01:00:27.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32873.0,2.0
57749,2023-03-17 01:00:32.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32873.0,0.0
57750,2023-03-17 01:00:37.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32873.0,0.0
57751,2023-03-17 01:00:42.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32015.0,0.0,24631.0,0.0,32873.0,0.0
57752,2023-03-17 01:00:47.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32016.0,1.0,24631.0,0.0,32873.0,0.0
57753,2023-03-17 01:00:52.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32016.0,0.0,24631.0,0.0,32873.0,0.0
57754,2023-03-17 01:00:57.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32017.0,1.0,24631.0,0.0,32873.0,0.0
57755,2023-03-17 01:01:02.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24631.0,0.0,32873.0,0.0
57756,2023-03-17 01:01:07.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24631.0,0.0,32873.0,0.0
57757,2023-03-17 01:01:12.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24631.0,0.0,32873.0,0.0
57758,2023-03-17 01:01:17.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24631.0,0.0,32873.0,0.0
57759,2023-03-17 01:01:22.678000+00:00,30982.0,0.0,30980.0,0.0,2.0,0.0,142438.0,0.0,0.0,0.0,24695.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24631.0,0.0,32873.0,0.0
57760,2023-03-17 01:01:27.678000+00:00,30983.0,0.0,30981.0,0.0,2.0,0.0,142442.0,0.0,0.0,0.0,24696.0,1.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24632.0,1.0,32873.0,0.0
57761,2023-03-17 01:01:32.678000+00:00,30984.0,1.0,30982.0,1.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57762,2023-03-17 01:01:37.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57763,2023-03-17 01:01:42.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57764,2023-03-17 01:01:47.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57765,2023-03-17 01:01:52.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30074.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57766,2023-03-17 01:01:57.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30075.0,1.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57767,2023-03-17 01:02:02.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,1.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57768,2023-03-17 01:02:07.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57769,2023-03-17 01:02:12.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57770,2023-03-17 01:02:17.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57771,2023-03-17 01:02:22.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57772,2023-03-17 01:02:27.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57773,2023-03-17 01:02:32.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32873.0,0.0
57774,2023-03-17 01:02:37.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32874.0,1.0
57775,2023-03-17 01:02:42.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32875.0,1.0
57776,2023-03-17 01:02:47.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32875.0,0.0
57777,2023-03-17 01:02:52.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32017.0,0.0,24632.0,0.0,32875.0,0.0
57778,2023-03-17 01:02:57.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32018.0,1.0,24632.0,0.0,32875.0,0.0
57779,2023-03-17 01:03:02.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32019.0,1.0,24632.0,0.0,32875.0,0.0
57780,2023-03-17 01:03:07.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32019.0,0.0,24632.0,0.0,32875.0,0.0
57781,2023-03-17 01:03:12.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32019.0,0.0,24632.0,0.0,32875.0,0.0
57782,2023-03-17 01:03:17.678000+00:00,30984.0,0.0,30982.0,0.0,2.0,0.0,142447.0,0.0,0.0,0.0,24696.0,0.0,30076.0,0.0,0.0,0.0,32019.0,0.0,24632.0,0.0,32875.0,0.0
