Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
55990,2023-03-16 22:34:10.408000+00:00,59799.0,0.0,17871.0,0.0
55991,2023-03-16 22:34:15.408000+00:00,59799.0,0.0,17871.0,0.0
55992,2023-03-16 22:34:20.408000+00:00,59799.0,0.0,17871.0,0.0
55993,2023-03-16 22:34:25.408000+00:00,59799.0,0.0,17871.0,0.0
55994,2023-03-16 22:34:30.408000+00:00,59801.0,1.0,17871.0,0.0
55995,2023-03-16 22:34:35.408000+00:00,59803.0,0.0,17873.0,0.01577699999999993
55996,2023-03-16 22:34:40.408000+00:00,59805.0,0.0,17874.0,0.005770000000000053
55997,2023-03-16 22:34:45.408000+00:00,59805.0,0.0,17874.0,0.0
55998,2023-03-16 22:34:50.408000+00:00,59805.0,0.0,17874.0,0.0
55999,2023-03-16 22:34:55.408000+00:00,59807.0,0.0,17874.0,0.0
56000,2023-03-16 22:35:00.408000+00:00,59807.0,0.0,17875.0,0.005337000000000813
56001,2023-03-16 22:35:05.408000+00:00,59811.0,0.0,17875.0,0.0
56002,2023-03-16 22:35:10.408000+00:00,59811.0,0.0,17876.0,0.005756999999999124
56003,2023-03-16 22:35:15.408000+00:00,59815.0,2.0,17876.0,0.0
56004,2023-03-16 22:35:20.408000+00:00,59819.0,0.0,17878.0,0.010711999999999833
56005,2023-03-16 22:35:25.408000+00:00,59819.0,0.0,17879.0,0.005442000000000391
56006,2023-03-16 22:35:30.408000+00:00,59821.0,0.0,17879.0,0.0
56007,2023-03-16 22:35:35.408000+00:00,59821.0,0.0,17880.0,0.005997000000000696
56008,2023-03-16 22:35:40.408000+00:00,59821.0,0.0,17880.0,0.0
56009,2023-03-16 22:35:45.408000+00:00,59821.0,0.0,17880.0,0.0
56010,2023-03-16 22:35:50.408000+00:00,59823.0,1.0,17880.0,0.0
56011,2023-03-16 22:35:55.408000+00:00,59825.0,0.0,17880.0,0.0
56012,2023-03-16 22:36:00.408000+00:00,59827.0,2.0,17880.0,0.0
56013,2023-03-16 22:36:05.408000+00:00,59829.0,0.0,17881.0,0.005874000000000379
56014,2023-03-16 22:36:10.408000+00:00,59829.0,0.0,17883.0,0.01025000000000098
56015,2023-03-16 22:36:15.408000+00:00,59831.0,0.0,17883.0,0.0
56016,2023-03-16 22:36:20.408000+00:00,59831.0,0.0,17884.0,0.005694000000000088
56017,2023-03-16 22:36:25.408000+00:00,59831.0,0.0,17884.0,0.0
56018,2023-03-16 22:36:30.408000+00:00,59831.0,0.0,17884.0,0.0
56019,2023-03-16 22:36:35.408000+00:00,59831.0,0.0,17884.0,0.0
56020,2023-03-16 22:36:40.408000+00:00,59835.0,2.0,17884.0,0.0
56021,2023-03-16 22:36:45.408000+00:00,59841.0,2.0,17888.0,0.021026000000000877
56022,2023-03-16 22:36:50.408000+00:00,59843.0,0.0,17889.0,0.006163000000000807
56023,2023-03-16 22:36:55.408000+00:00,59847.0,3.0,17889.0,0.0
56024,2023-03-16 22:37:00.408000+00:00,59847.0,0.0,17890.0,0.005943999999999505
56025,2023-03-16 22:37:05.408000+00:00,59847.0,0.0,17890.0,0.0
56026,2023-03-16 22:37:10.408000+00:00,59849.0,0.0,17890.0,0.0
56027,2023-03-16 22:37:15.408000+00:00,59849.0,0.0,17891.0,0.005955999999999406
56028,2023-03-16 22:37:20.408000+00:00,59849.0,0.0,17891.0,0.0
56029,2023-03-16 22:37:25.408000+00:00,59851.0,0.0,17891.0,0.0
56030,2023-03-16 22:37:30.408000+00:00,59851.0,0.0,17891.0,0.0
56031,2023-03-16 22:37:35.408000+00:00,59853.0,0.0,17891.0,0.0
56032,2023-03-16 22:37:40.408000+00:00,59853.0,0.0,17891.0,0.0
56033,2023-03-16 22:37:45.408000+00:00,59853.0,0.0,17891.0,0.0
56034,2023-03-16 22:37:50.408000+00:00,59855.0,0.0,17891.0,0.0
56035,2023-03-16 22:37:55.408000+00:00,59855.0,0.0,17892.0,0.005577000000000609
56036,2023-03-16 22:38:00.408000+00:00,59857.0,0.0,17892.0,0.0
56037,2023-03-16 22:38:05.408000+00:00,59859.0,1.0,17892.0,0.0
56038,2023-03-16 22:38:10.408000+00:00,59861.0,0.0,17892.0,0.0
56039,2023-03-16 22:38:15.408000+00:00,59865.0,1.0,17893.0,0.005242000000000857
56040,2023-03-16 22:38:20.408000+00:00,59865.0,0.0,17894.0,0.005684999999999718
56041,2023-03-16 22:38:25.408000+00:00,59865.0,0.0,17894.0,0.0
56042,2023-03-16 22:38:30.408000+00:00,59865.0,0.0,17894.0,0.0
56043,2023-03-16 22:38:35.408000+00:00,59867.0,0.0,17894.0,0.0
56044,2023-03-16 22:38:40.408000+00:00,59872.0,1.0,17894.0,0.0
56045,2023-03-16 22:38:45.408000+00:00,59873.0,0.0,17896.0,0.011053999999999675
56046,2023-03-16 22:38:50.408000+00:00,59875.0,0.0,17896.0,0.0
56047,2023-03-16 22:38:55.408000+00:00,59875.0,0.0,17897.0,0.005649999999999267
56048,2023-03-16 22:39:00.408000+00:00,59877.0,0.0,17897.0,0.0
56049,2023-03-16 22:39:05.408000+00:00,59879.0,2.0,17898.0,0.004846000000000572
56050,2023-03-16 22:39:10.408000+00:00,59879.0,0.0,17899.0,0.00617399999999968
56051,2023-03-16 22:39:15.408000+00:00,59883.0,0.0,17899.0,0.0
56052,2023-03-16 22:39:20.408000+00:00,59883.0,0.0,17900.0,0.005395000000000039
56053,2023-03-16 22:39:25.408000+00:00,59885.0,0.0,17900.0,0.0
56054,2023-03-16 22:39:30.408000+00:00,59885.0,0.0,17900.0,0.0
56055,2023-03-16 22:39:35.408000+00:00,59885.0,0.0,17900.0,0.0
56056,2023-03-16 22:39:40.408000+00:00,59885.0,0.0,17900.0,0.0
56057,2023-03-16 22:39:45.408000+00:00,59885.0,0.0,17900.0,0.0
56058,2023-03-16 22:39:50.408000+00:00,59885.0,0.0,17900.0,0.0
56059,2023-03-16 22:39:55.408000+00:00,59885.0,0.0,17900.0,0.0
56060,2023-03-16 22:40:00.408000+00:00,59889.0,1.0,17900.0,0.0
56061,2023-03-16 22:40:05.408000+00:00,59889.0,0.0,17900.0,0.0
56062,2023-03-16 22:40:10.408000+00:00,59891.0,0.0,17900.0,0.0
56063,2023-03-16 22:40:15.408000+00:00,59891.0,0.0,17900.0,0.0
56064,2023-03-16 22:40:20.408000+00:00,59891.0,0.0,17900.0,0.0
56065,2023-03-16 22:40:25.408000+00:00,59893.0,0.0,17900.0,0.0
56066,2023-03-16 22:40:30.408000+00:00,59895.0,1.0,17900.0,0.0
56067,2023-03-16 22:40:35.408000+00:00,59901.0,3.0,17901.0,0.005737999999999133
56068,2023-03-16 22:40:40.408000+00:00,59905.0,2.0,17903.0,0.011241000000000057
56069,2023-03-16 22:40:45.408000+00:00,59905.0,0.0,17904.0,0.0059400000000007225
56070,2023-03-16 22:40:50.408000+00:00,59905.0,0.0,17904.0,0.0
56071,2023-03-16 22:40:55.408000+00:00,59907.0,0.0,17904.0,0.0
56072,2023-03-16 22:41:00.408000+00:00,59909.0,0.0,17905.0,0.004293000000000546
56073,2023-03-16 22:41:05.408000+00:00,59909.0,0.0,17905.0,0.0
56074,2023-03-16 22:41:10.408000+00:00,59911.0,0.0,17905.0,0.0
56075,2023-03-16 22:41:15.408000+00:00,59913.0,0.0,17906.0,0.005546000000000717
56076,2023-03-16 22:41:20.408000+00:00,59913.0,0.0,17907.0,0.005993000000000137
56077,2023-03-16 22:41:25.408000+00:00,59913.0,0.0,17907.0,0.0
56078,2023-03-16 22:41:30.408000+00:00,59913.0,0.0,17907.0,0.0
56079,2023-03-16 22:41:35.408000+00:00,59913.0,0.0,17907.0,0.0
56080,2023-03-16 22:41:40.408000+00:00,59913.0,0.0,17907.0,0.0
56081,2023-03-16 22:41:45.408000+00:00,59913.0,0.0,17907.0,0.0
56082,2023-03-16 22:41:50.408000+00:00,59913.0,0.0,17907.0,0.0
56083,2023-03-16 22:41:55.408000+00:00,59915.0,1.0,17907.0,0.0
56084,2023-03-16 22:42:00.408000+00:00,59917.0,0.0,17907.0,0.0
56085,2023-03-16 22:42:05.408000+00:00,59921.0,0.0,17907.0,0.0
56086,2023-03-16 22:42:10.408000+00:00,59925.0,0.0,17909.0,0.009492999999999086
56087,2023-03-16 22:42:15.408000+00:00,59933.0,1.0,17910.0,0.005535999999999319
56088,2023-03-16 22:42:20.408000+00:00,59939.0,2.0,17913.0,0.019840999999999553
56089,2023-03-16 22:42:25.408000+00:00,59939.0,0.0,17914.0,0.00540499999999966
56090,2023-03-16 22:42:30.408000+00:00,59941.0,1.0,17914.0,0.0
56091,2023-03-16 22:42:35.408000+00:00,59943.0,0.0,17914.0,0.0
56092,2023-03-16 22:42:40.408000+00:00,59943.0,0.0,17915.0,0.005527000000000726
56093,2023-03-16 22:42:45.408000+00:00,59947.0,2.0,17915.0,0.0
56094,2023-03-16 22:42:50.408000+00:00,59953.0,2.0,17915.0,0.0
56095,2023-03-16 22:42:55.408000+00:00,59953.0,0.0,17918.0,0.015870000000001383
56096,2023-03-16 22:43:00.408000+00:00,59955.0,0.0,17918.0,0.0
56097,2023-03-16 22:43:05.408000+00:00,59957.0,0.0,17919.0,0.005789999999999296
56098,2023-03-16 22:43:10.408000+00:00,59959.0,0.0,17919.0,0.0
56099,2023-03-16 22:43:15.408000+00:00,59959.0,0.0,17919.0,0.0
56100,2023-03-16 22:43:20.408000+00:00,59961.0,0.0,17919.0,0.0
56101,2023-03-16 22:43:25.408000+00:00,59961.0,0.0,17919.0,0.0
56102,2023-03-16 22:43:30.408000+00:00,59963.0,1.0,17919.0,0.0
56103,2023-03-16 22:43:35.408000+00:00,59963.0,0.0,17920.0,0.0059400000000007225
56104,2023-03-16 22:43:40.408000+00:00,59965.0,0.0,17920.0,0.0
56105,2023-03-16 22:43:45.408000+00:00,59967.0,1.0,17920.0,0.0
56106,2023-03-16 22:43:50.408000+00:00,59967.0,0.0,17920.0,0.0
56107,2023-03-16 22:43:55.408000+00:00,59969.0,0.0,17920.0,0.0
56108,2023-03-16 22:44:00.408000+00:00,59977.0,1.0,17921.0,0.005729999999999791
56109,2023-03-16 22:44:05.408000+00:00,59981.0,0.0,17924.0,0.01724100000000206
56110,2023-03-16 22:44:10.408000+00:00,59987.0,1.0,17925.0,0.005444999999999922
56111,2023-03-16 22:44:15.408000+00:00,59991.0,3.0,17928.0,0.017029999999998324
56112,2023-03-16 22:44:20.408000+00:00,59995.0,0.0,17929.0,0.005165999999999116
56113,2023-03-16 22:44:25.408000+00:00,59997.0,1.0,17930.0,0.0052869999999991535
56114,2023-03-16 22:44:30.408000+00:00,59999.0,2.0,17931.0,0.005497999999999337
56115,2023-03-16 22:44:35.408000+00:00,59999.0,0.0,17931.0,0.0
56116,2023-03-16 22:44:40.408000+00:00,59999.0,0.0,17931.0,0.0
56117,2023-03-16 22:44:45.408000+00:00,60003.0,1.0,17931.0,0.0
56118,2023-03-16 22:44:50.408000+00:00,60003.0,0.0,17932.0,0.00571599999999961
56119,2023-03-16 22:44:55.408000+00:00,60015.0,1.0,17932.0,0.0
56120,2023-03-16 22:45:00.408000+00:00,60017.0,0.0,17937.0,0.02705499999999894
56121,2023-03-16 22:45:05.408000+00:00,60019.0,0.0,17937.0,0.0
56122,2023-03-16 22:45:10.408000+00:00,60019.0,0.0,17938.0,0.004889999999999617
56123,2023-03-16 22:45:15.408000+00:00,60019.0,0.0,17938.0,0.0
56124,2023-03-16 22:45:20.408000+00:00,60019.0,0.0,17938.0,0.0
56125,2023-03-16 22:45:25.408000+00:00,60019.0,0.0,17938.0,0.0
56126,2023-03-16 22:45:30.408000+00:00,60019.0,0.0,17938.0,0.0
56127,2023-03-16 22:45:35.408000+00:00,60019.0,0.0,17938.0,0.0
56128,2023-03-16 22:45:40.408000+00:00,60019.0,0.0,17938.0,0.0
56129,2023-03-16 22:45:45.408000+00:00,60021.0,1.0,17938.0,0.0
56130,2023-03-16 22:45:50.408000+00:00,60021.0,0.0,17939.0,0.005259000000000569
56131,2023-03-16 22:45:55.408000+00:00,60025.0,1.0,17939.0,0.0
56132,2023-03-16 22:46:00.408000+00:00,60033.0,3.0,17940.0,0.005634000000000583
56133,2023-03-16 22:46:05.408000+00:00,60037.0,1.0,17944.0,0.02243499999999976
56134,2023-03-16 22:46:10.408000+00:00,60037.0,0.0,17946.0,0.011000999999998484
56135,2023-03-16 22:46:15.408000+00:00,60039.0,0.0,17946.0,0.0
56136,2023-03-16 22:46:20.408000+00:00,60042.0,0.0,17947.0,0.0055189999999996076
56137,2023-03-16 22:46:25.408000+00:00,60045.0,2.0,17948.0,0.005387000000000697
56138,2023-03-16 22:46:30.408000+00:00,60047.0,1.0,17948.0,0.0
56139,2023-03-16 22:46:35.408000+00:00,60047.0,0.0,17948.0,0.0
56140,2023-03-16 22:46:40.408000+00:00,60050.0,0.0,17948.0,0.0
56141,2023-03-16 22:46:45.408000+00:00,60053.0,1.0,17948.0,0.0
56142,2023-03-16 22:46:50.408000+00:00,60055.0,0.0,17948.0,0.0
56143,2023-03-16 22:46:55.408000+00:00,60055.0,0.0,17949.0,0.005845000000000766
56144,2023-03-16 22:47:00.408000+00:00,60057.0,0.0,17949.0,0.0
56145,2023-03-16 22:47:05.408000+00:00,60061.0,0.0,17950.0,0.005584999999999951
56146,2023-03-16 22:47:10.408000+00:00,60065.0,1.0,17952.0,0.011210999999999416
56147,2023-03-16 22:47:15.408000+00:00,60065.0,0.0,17952.0,0.0
56148,2023-03-16 22:47:20.408000+00:00,60065.0,0.0,17952.0,0.0
56149,2023-03-16 22:47:25.408000+00:00,60065.0,0.0,17952.0,0.0
56150,2023-03-16 22:47:30.408000+00:00,60065.0,0.0,17952.0,0.0
56151,2023-03-16 22:47:35.408000+00:00,60067.0,0.0,17952.0,0.0
56152,2023-03-16 22:47:40.408000+00:00,60069.0,1.0,17952.0,0.0
56153,2023-03-16 22:47:45.408000+00:00,60071.0,0.0,17952.0,0.0
56154,2023-03-16 22:47:50.408000+00:00,60071.0,0.0,17952.0,0.0
56155,2023-03-16 22:47:55.408000+00:00,60073.0,0.0,17952.0,0.0
56156,2023-03-16 22:48:00.408000+00:00,60075.0,0.0,17953.0,0.005983999999999767
56157,2023-03-16 22:48:05.408000+00:00,60075.0,0.0,17953.0,0.0
56158,,,,17953.0,0.0
56159,2023-03-16 22:48:10.408000+00:00,60079.0,,17955.0,0.01070300000000124
56160,2023-03-16 22:48:15.408000+00:00,60083.0,1.0,17956.0,0.004673000000000371
56161,2023-03-16 22:48:20.408000+00:00,60091.0,2.0,17957.0,0.005266000000000659
56162,2023-03-16 22:48:25.408000+00:00,60093.0,1.0,17957.0,0.0
56163,2023-03-16 22:48:30.408000+00:00,60097.0,0.0,17959.0,0.011539000000000854
56164,2023-03-16 22:48:35.408000+00:00,60097.0,0.0,17959.0,0.0
56165,2023-03-16 22:48:40.408000+00:00,60099.0,1.0,17959.0,0.0
56166,2023-03-16 22:48:45.408000+00:00,60099.0,0.0,17959.0,0.0
56167,2023-03-16 22:48:50.408000+00:00,60101.0,1.0,17960.0,0.005421999999999372
56168,2023-03-16 22:48:55.408000+00:00,60101.0,0.0,17960.0,0.0
56169,2023-03-16 22:49:00.408000+00:00,60101.0,0.0,17960.0,0.0
56170,2023-03-16 22:49:05.408000+00:00,60103.0,0.0,17960.0,0.0
56171,2023-03-16 22:49:10.408000+00:00,60109.0,1.0,17962.0,0.01099199999999989
56172,2023-03-16 22:49:15.408000+00:00,60109.0,0.0,17962.0,0.0
56173,2023-03-16 22:49:20.408000+00:00,60109.0,0.0,17962.0,0.0
56174,2023-03-16 22:49:25.408000+00:00,60109.0,0.0,17962.0,0.0
56175,2023-03-16 22:49:30.408000+00:00,60113.0,1.0,17964.0,0.010711999999999833
56176,2023-03-16 22:49:35.408000+00:00,60113.0,0.0,17964.0,0.0
56177,2023-03-16 22:49:40.408000+00:00,60113.0,0.0,17964.0,0.0
56178,2023-03-16 22:49:45.408000+00:00,60113.0,0.0,17964.0,0.0
56179,2023-03-16 22:49:50.408000+00:00,60119.0,3.0,17966.0,0.012326999999999089
56180,2023-03-16 22:49:55.408000+00:00,60121.0,0.0,17966.0,0.0
56181,2023-03-16 22:50:00.408000+00:00,60123.0,0.0,17967.0,0.006306000000000367
56182,2023-03-16 22:50:05.408000+00:00,60125.0,1.0,17967.0,0.0
56183,2023-03-16 22:50:10.408000+00:00,60131.0,0.0,17969.0,0.009928000000000381
56184,2023-03-16 22:50:15.408000+00:00,60131.0,0.0,17969.0,0.0
56185,2023-03-16 22:50:20.408000+00:00,60133.0,1.0,17969.0,0.0
56186,2023-03-16 22:50:25.408000+00:00,60135.0,0.0,17969.0,0.0
56187,2023-03-16 22:50:30.408000+00:00,60139.0,1.0,17971.0,0.01104900000000164
56188,2023-03-16 22:50:35.408000+00:00,60143.0,1.0,17972.0,0.005515000000000825
56189,2023-03-16 22:50:40.408000+00:00,60145.0,0.0,17972.0,0.0
56190,2023-03-16 22:50:45.408000+00:00,60145.0,0.0,17972.0,0.0
56191,2023-03-16 22:50:50.408000+00:00,60147.0,0.0,17972.0,0.0
56192,2023-03-16 22:50:55.408000+00:00,60147.0,0.0,17972.0,0.0
56193,2023-03-16 22:51:00.408000+00:00,60147.0,0.0,17972.0,0.0
56194,2023-03-16 22:51:05.408000+00:00,60149.0,0.0,17972.0,0.0
56195,2023-03-16 22:51:10.408000+00:00,60151.0,1.0,17972.0,0.0
56196,2023-03-16 22:51:15.408000+00:00,60154.0,2.0,17974.0,0.011338000000000292
56197,2023-03-16 22:51:20.408000+00:00,60157.0,0.0,17975.0,0.004486999999999242
56198,2023-03-16 22:51:25.408000+00:00,60157.0,0.0,17975.0,0.0
56199,2023-03-16 22:51:30.408000+00:00,60157.0,0.0,17975.0,0.0
56200,2023-03-16 22:51:35.408000+00:00,60159.0,1.0,17975.0,0.0
56201,2023-03-16 22:51:40.408000+00:00,60161.0,1.0,17975.0,0.0
56202,2023-03-16 22:51:45.408000+00:00,60163.0,0.0,17976.0,0.005604999999999194
56203,2023-03-16 22:51:50.408000+00:00,60163.0,0.0,17976.0,0.0
56204,2023-03-16 22:51:55.408000+00:00,60169.0,0.0,17979.0,0.014658000000000726
56205,2023-03-16 22:52:00.408000+00:00,60171.0,0.0,17979.0,0.0
56206,2023-03-16 22:52:05.408000+00:00,60173.0,1.0,17979.0,0.0
56207,2023-03-16 22:52:10.408000+00:00,60175.0,0.0,17979.0,0.0
56208,2023-03-16 22:52:15.408000+00:00,60175.0,0.0,17979.0,0.0
56209,2023-03-16 22:52:20.408000+00:00,60177.0,0.0,17979.0,0.0
56210,2023-03-16 22:52:25.408000+00:00,60181.0,2.0,17980.0,0.005447999999999453
56211,2023-03-16 22:52:30.408000+00:00,60183.0,0.0,17980.0,0.0
56212,2023-03-16 22:52:35.408000+00:00,60185.0,1.0,17981.0,0.00512600000000063
56213,2023-03-16 22:52:40.408000+00:00,60187.0,0.0,17981.0,0.0
56214,2023-03-16 22:52:45.408000+00:00,60187.0,0.0,17981.0,0.0
56215,2023-03-16 22:52:50.408000+00:00,60189.0,0.0,17981.0,0.0
56216,2023-03-16 22:52:55.408000+00:00,60189.0,0.0,17981.0,0.0
56217,2023-03-16 22:53:00.408000+00:00,60189.0,0.0,17981.0,0.0
56218,2023-03-16 22:53:05.408000+00:00,60189.0,0.0,17981.0,0.0
56219,2023-03-16 22:53:10.408000+00:00,60189.0,0.0,17981.0,0.0
56220,2023-03-16 22:53:15.408000+00:00,60191.0,3.0,17983.0,0.011318999999998525
56221,2023-03-16 22:53:20.408000+00:00,60193.0,0.0,17983.0,0.0
56222,2023-03-16 22:53:25.408000+00:00,60195.0,1.0,17984.0,0.006007999999999569
56223,2023-03-16 22:53:30.408000+00:00,60197.0,0.0,17985.0,0.005513000000000545
56224,2023-03-16 22:53:35.408000+00:00,60197.0,0.0,17985.0,0.0
56225,2023-03-16 22:53:40.408000+00:00,60201.0,0.0,17987.0,0.010870999999999853
56226,2023-03-16 22:53:45.408000+00:00,60201.0,0.0,17987.0,0.0
56227,2023-03-16 22:53:50.408000+00:00,60201.0,0.0,17987.0,0.0
56228,2023-03-16 22:53:55.408000+00:00,60201.0,0.0,17987.0,0.0
56229,2023-03-16 22:54:00.408000+00:00,60201.0,0.0,17987.0,0.0
56230,2023-03-16 22:54:05.408000+00:00,60203.0,2.0,17988.0,0.0
56231,2023-03-16 22:54:10.408000+00:00,60205.0,2.0,17988.0,0.0
56232,2023-03-16 22:54:15.408000+00:00,60209.0,1.0,17989.0,0.006007999999999569
56233,2023-03-16 22:54:20.408000+00:00,60211.0,0.0,17991.0,0.01262299999999783
56234,2023-03-16 22:54:25.408000+00:00,60215.0,1.0,17993.0,0.0115020000000019
56235,2023-03-16 22:54:30.408000+00:00,60215.0,0.0,17993.0,0.0
56236,2023-03-16 22:54:35.408000+00:00,60219.0,1.0,17994.0,0.005383999999997613
56237,2023-03-16 22:54:40.408000+00:00,60219.0,0.0,17994.0,0.0
56238,2023-03-16 22:54:45.408000+00:00,60221.0,1.0,17995.0,0.00593400000000166
56239,2023-03-16 22:54:50.408000+00:00,60221.0,0.0,17995.0,0.0
56240,2023-03-16 22:54:55.408000+00:00,60221.0,0.0,17995.0,0.0
56241,2023-03-16 22:55:00.408000+00:00,60221.0,0.0,17995.0,0.0
56242,2023-03-16 22:55:05.408000+00:00,60221.0,0.0,17995.0,0.0
56243,2023-03-16 22:55:10.408000+00:00,60223.0,0.0,17996.0,0.0054149999999992815
56244,2023-03-16 22:55:15.408000+00:00,60225.0,0.0,17996.0,0.0
56245,2023-03-16 22:55:20.408000+00:00,60225.0,0.0,17996.0,0.0
56246,2023-03-16 22:55:25.408000+00:00,60227.0,1.0,17997.0,0.005506000000000455
56247,2023-03-16 22:55:30.408000+00:00,60227.0,0.0,17997.0,0.0
56248,2023-03-16 22:55:35.408000+00:00,60227.0,0.0,17997.0,0.0
56249,2023-03-16 22:55:40.408000+00:00,60227.0,0.0,17997.0,0.0
56250,2023-03-16 22:55:45.408000+00:00,60229.0,0.0,17998.0,0.005459999999999354
56251,2023-03-16 22:55:50.408000+00:00,60231.0,0.0,17999.0,0.007524000000000086
56252,2023-03-16 22:55:55.408000+00:00,60231.0,0.0,17999.0,0.0
56253,2023-03-16 22:56:00.408000+00:00,60237.0,2.0,18003.0,0.023669000000001716
56254,2023-03-16 22:56:05.408000+00:00,60241.0,1.0,18005.0,0.01036700000000046
56255,2023-03-16 22:56:10.408000+00:00,60241.0,0.0,18005.0,0.0
56256,2023-03-16 22:56:15.408000+00:00,60243.0,0.0,18005.0,0.0
56257,2023-03-16 22:56:20.408000+00:00,60243.0,0.0,18005.0,0.0
56258,2023-03-16 22:56:25.408000+00:00,60247.0,0.0,18005.0,0.0
56259,2023-03-16 22:56:30.408000+00:00,60249.0,0.0,18005.0,0.0
56260,2023-03-16 22:56:35.408000+00:00,60249.0,0.0,18005.0,0.0
56261,2023-03-16 22:56:40.408000+00:00,60249.0,0.0,18005.0,0.0
56262,2023-03-16 22:56:45.408000+00:00,60251.0,1.0,18005.0,0.0
56263,2023-03-16 22:56:50.408000+00:00,60251.0,0.0,18005.0,0.0
56264,2023-03-16 22:56:55.408000+00:00,60251.0,0.0,18005.0,0.0
56265,2023-03-16 22:57:00.408000+00:00,60253.0,0.0,18006.0,0.0073659999999993175
56266,2023-03-16 22:57:05.408000+00:00,60253.0,0.0,18006.0,0.0
56267,2023-03-16 22:57:10.408000+00:00,60255.0,1.0,18006.0,0.0
56268,2023-03-16 22:57:15.408000+00:00,60255.0,0.0,18006.0,0.0
56269,2023-03-16 22:57:20.408000+00:00,60257.0,0.0,18006.0,0.0
56270,2023-03-16 22:57:25.408000+00:00,60259.0,0.0,18007.0,0.004611000000000587
56271,2023-03-16 22:57:30.408000+00:00,60259.0,0.0,18007.0,0.0
56272,2023-03-16 22:57:35.408000+00:00,60259.0,0.0,18007.0,0.0
56273,2023-03-16 22:57:40.408000+00:00,60259.0,0.0,18007.0,0.0
56274,2023-03-16 22:57:45.408000+00:00,60263.0,1.0,18007.0,0.0
56275,2023-03-16 22:57:50.408000+00:00,60267.0,1.0,18009.0,0.011609999999997456
56276,2023-03-16 22:57:55.408000+00:00,60267.0,0.0,18009.0,0.0
56277,2023-03-16 22:58:00.408000+00:00,60267.0,0.0,18009.0,0.0
56278,2023-03-16 22:58:05.408000+00:00,60269.0,1.0,18010.0,0.005468000000002249
56279,2023-03-16 22:58:10.408000+00:00,60273.0,0.0,18010.0,0.0
56280,2023-03-16 22:58:15.408000+00:00,60273.0,0.0,18010.0,0.0
56281,2023-03-16 22:58:20.408000+00:00,60277.0,0.0,18010.0,0.0
56282,2023-03-16 22:58:25.408000+00:00,60277.0,0.0,18010.0,0.0
56283,2023-03-16 22:58:30.408000+00:00,60277.0,0.0,18010.0,0.0
56284,2023-03-16 22:58:35.408000+00:00,60281.0,0.0,18011.0,0.005772999999997808
56285,2023-03-16 22:58:40.408000+00:00,60281.0,0.0,18011.0,0.0
56286,2023-03-16 22:58:45.408000+00:00,60281.0,0.0,18011.0,0.0
56287,2023-03-16 22:58:50.408000+00:00,60281.0,0.0,18011.0,0.0
56288,2023-03-16 22:58:55.408000+00:00,60281.0,0.0,18011.0,0.0
56289,2023-03-16 22:59:00.408000+00:00,60281.0,0.0,18011.0,0.0
56290,2023-03-16 22:59:05.408000+00:00,60287.0,3.0,18013.0,0.01074000000000197
56291,2023-03-16 22:59:10.408000+00:00,60289.0,0.0,18014.0,0.005428999999997686
56292,2023-03-16 22:59:15.408000+00:00,60289.0,0.0,18014.0,0.0
56293,2023-03-16 22:59:20.408000+00:00,60289.0,0.0,18014.0,0.0
56294,2023-03-16 22:59:25.408000+00:00,60291.0,1.0,18016.0,0.010808000000000817
56295,2023-03-16 22:59:30.408000+00:00,60291.0,0.0,18016.0,0.0
56296,2023-03-16 22:59:35.408000+00:00,60291.0,0.0,18016.0,0.0
56297,2023-03-16 22:59:40.408000+00:00,60291.0,0.0,18016.0,0.0
56298,2023-03-16 22:59:45.408000+00:00,60291.0,0.0,18016.0,0.0
56299,2023-03-16 22:59:50.408000+00:00,60295.0,2.0,18016.0,0.0
56300,2023-03-16 22:59:55.408000+00:00,60297.0,0.0,18016.0,0.0
56301,2023-03-16 23:00:00.408000+00:00,60303.0,0.0,18019.0,0.015503999999999962
56302,2023-03-16 23:00:05.408000+00:00,60303.0,0.0,18019.0,0.0
56303,2023-03-16 23:00:10.408000+00:00,60305.0,1.0,18020.0,0.006076000000000192
56304,2023-03-16 23:00:15.408000+00:00,60305.0,0.0,18020.0,0.0
56305,2023-03-16 23:00:20.408000+00:00,60305.0,0.0,18020.0,0.0
56306,2023-03-16 23:00:25.408000+00:00,60307.0,0.0,18022.0,0.009710000000000107
56307,2023-03-16 23:00:30.408000+00:00,60307.0,0.0,18022.0,0.0
56308,2023-03-16 23:00:35.408000+00:00,60309.0,1.0,18023.0,0.0040800000000000836
56309,2023-03-16 23:00:40.408000+00:00,60309.0,0.0,18023.0,0.0
56310,2023-03-16 23:00:45.408000+00:00,60309.0,0.0,18023.0,0.0
56311,2023-03-16 23:00:50.408000+00:00,60309.0,0.0,18023.0,0.0
56312,2023-03-16 23:00:55.408000+00:00,60313.0,1.0,18024.0,0.004235999999998796
56313,2023-03-16 23:01:00.408000+00:00,60317.0,1.0,18025.0,0.005815000000000126
56314,2023-03-16 23:01:05.408000+00:00,60319.0,0.0,18026.0,0.005240000000002354
56315,2023-03-16 23:01:10.408000+00:00,60323.0,4.0,18028.0,0.010332000000000008
56316,2023-03-16 23:01:15.408000+00:00,60329.0,2.0,18031.0,0.017863000000000184
